ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Ole Miss,,Kennesaw State,REG (Non-Conf),W 72-60,,19,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,1,2,1,0,0,1,4,2,-0.6,Ayanna Thompson,https://www.sports-reference.com/cbb/players/ayanna-thompson-1.html,mississippi,2022-23
2,2,2,2022-11-10,Ole Miss,,Southeast Missouri State,REG (Non-Conf),W 83-57,,10,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,2,3,2,-1.5,Ayanna Thompson,https://www.sports-reference.com/cbb/players/ayanna-thompson-1.html,mississippi,2022-23
3,3,3,2022-11-13,Ole Miss,@,Little Rock,REG (Non-Conf),W 58-40,,7,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,4,0,-2.3,Ayanna Thompson,https://www.sports-reference.com/cbb/players/ayanna-thompson-1.html,mississippi,2022-23
4,4,4,2022-11-16,Ole Miss,,Southern Mississippi,REG (Non-Conf),W 92-46,,18,1,4,.250,0,3,.000,1,1,1.000,.250,0,0,,0,0,0,0,0,0,1,2,2,-2.2,Ayanna Thompson,https://www.sports-reference.com/cbb/players/ayanna-thompson-1.html,mississippi,2022-23
5,5,5,2022-11-21,Ole Miss,N,Dayton,REG (Non-Conf),W 63-50,,10,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Ayanna Thompson,https://www.sports-reference.com/cbb/players/ayanna-thompson-1.html,mississippi,2022-23
6,6,7,2022-11-28,Ole Miss,,Texas Southern,REG (Non-Conf),W 93-47,,15,3,5,.600,2,4,.500,1,1,1.000,.800,2,2,1.000,2,1,3,0,0,0,0,3,10,8.2,Ayanna Thompson,https://www.sports-reference.com/cbb/players/ayanna-thompson-1.html,mississippi,2022-23
7,7,8,2022-11-29,Ole Miss,,Alabama A&M,REG (Non-Conf),W 74-28,,15,1,5,.200,1,3,.333,0,2,.000,.300,0,0,,4,4,8,0,0,0,2,3,3,0.7,Ayanna Thompson,https://www.sports-reference.com/cbb/players/ayanna-thompson-1.html,mississippi,2022-23
8,8,9,2022-12-04,Ole Miss,@,Oklahoma,REG (Non-Conf),L 59-69,,6,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,2,0,-3.2,Ayanna Thompson,https://www.sports-reference.com/cbb/players/ayanna-thompson-1.html,mississippi,2022-23
9,9,10,2022-12-11,Ole Miss,,Jacksonville State,REG (Non-Conf),W 74-54,,10,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,0,3,0,-0.2,Ayanna Thompson,https://www.sports-reference.com/cbb/players/ayanna-thompson-1.html,mississippi,2022-23
10,10,12,2022-12-17,Ole Miss,,McNeese State,REG (Non-Conf),W 79-60,,13,2,4,.500,1,2,.500,1,2,.500,.625,0,0,,1,1,2,1,0,0,1,3,5,2.5,Ayanna Thompson,https://www.sports-reference.com/cbb/players/ayanna-thompson-1.html,mississippi,2022-23
11,11,13,2022-12-21,Ole Miss,@,Temple,REG (Non-Conf),W 75-55,,13,1,4,.250,1,4,.250,0,0,,.375,0,0,,0,0,0,0,0,0,0,0,3,0.6,Ayanna Thompson,https://www.sports-reference.com/cbb/players/ayanna-thompson-1.html,mississippi,2022-23
12,12,14,2022-12-29,Ole Miss,,Auburn,REG (Conf),W 79-47,,19,4,8,.500,0,2,.000,4,6,.667,.500,0,0,,2,3,5,1,0,0,1,3,8,4.8,Ayanna Thompson,https://www.sports-reference.com/cbb/players/ayanna-thompson-1.html,mississippi,2022-23
13,13,15,2023-01-01,Ole Miss,@,Mississippi State,REG (Conf),W 61-50,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ayanna Thompson,https://www.sports-reference.com/cbb/players/ayanna-thompson-1.html,mississippi,2022-23
14,14,16,2023-01-05,Ole Miss,,Vanderbilt,REG (Conf),W 74-53,,20,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,0,0,0,0,0,0,1,1,5,2.3,Ayanna Thompson,https://www.sports-reference.com/cbb/players/ayanna-thompson-1.html,mississippi,2022-23
15,15,17,2023-01-08,Ole Miss,@,Texas A&M,REG (Conf),W 57-38,,8,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,2,0,2,0,1,0,0,0,0,-0.4,Ayanna Thompson,https://www.sports-reference.com/cbb/players/ayanna-thompson-1.html,mississippi,2022-23
16,16,18,2023-01-12,Ole Miss,@,Georgia,REG (Conf),W 66-58,,7,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,0,0,0,2,0,0,-3.4,Ayanna Thompson,https://www.sports-reference.com/cbb/players/ayanna-thompson-1.html,mississippi,2022-23
