ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,14,2,2022-11-10,Ole Miss,,Southeast Missouri State,REG (Non-Conf),W 83-57,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Jordan Berry,https://www.sports-reference.com/cbb/players/jordan-berry-2.html,mississippi,2022-23
2,15,3,2022-11-13,Ole Miss,@,Little Rock,REG (Non-Conf),W 58-40,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jordan Berry,https://www.sports-reference.com/cbb/players/jordan-berry-2.html,mississippi,2022-23
3,16,4,2022-11-16,Ole Miss,,Southern Mississippi,REG (Non-Conf),W 92-46,,8,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,1,1,0,1,0,0,2,3,3.2,Jordan Berry,https://www.sports-reference.com/cbb/players/jordan-berry-2.html,mississippi,2022-23
4,17,7,2022-11-28,Ole Miss,,Texas Southern,REG (Non-Conf),W 93-47,,6,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,1,0,0,0,0,2.0,Jordan Berry,https://www.sports-reference.com/cbb/players/jordan-berry-2.html,mississippi,2022-23
5,18,8,2022-11-29,Ole Miss,,Alabama A&M,REG (Non-Conf),W 74-28,,6,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Jordan Berry,https://www.sports-reference.com/cbb/players/jordan-berry-2.html,mississippi,2022-23
6,19,10,2022-12-11,Ole Miss,,Jacksonville State,REG (Non-Conf),W 74-54,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jordan Berry,https://www.sports-reference.com/cbb/players/jordan-berry-2.html,mississippi,2022-23
7,20,12,2022-12-17,Ole Miss,,McNeese State,REG (Non-Conf),W 79-60,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Jordan Berry,https://www.sports-reference.com/cbb/players/jordan-berry-2.html,mississippi,2022-23
8,21,14,2022-12-29,Ole Miss,,Auburn,REG (Conf),W 79-47,,3,0,0,,0,0,,0,0,,,1,2,.500,1,1,2,0,0,0,1,1,1,0.2,Jordan Berry,https://www.sports-reference.com/cbb/players/jordan-berry-2.html,mississippi,2022-23
9,22,16,2023-01-05,Ole Miss,,Vanderbilt,REG (Conf),W 74-53,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jordan Berry,https://www.sports-reference.com/cbb/players/jordan-berry-2.html,mississippi,2022-23
10,23,24,2023-02-05,Ole Miss,,Florida,REG (Conf),W 68-42,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jordan Berry,https://www.sports-reference.com/cbb/players/jordan-berry-2.html,mississippi,2022-23
11,24,25,2023-02-13,Ole Miss,,Kentucky,REG (Conf),W 74-52,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Jordan Berry,https://www.sports-reference.com/cbb/players/jordan-berry-2.html,mississippi,2022-23
12,25,28,2023-02-23,Ole Miss,,Missouri,REG (Conf),W 72-64,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jordan Berry,https://www.sports-reference.com/cbb/players/jordan-berry-2.html,mississippi,2022-23
13,26,30,2023-03-03,Ole Miss,N,Texas A&M,CTOURN,W 77-60,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jordan Berry,https://www.sports-reference.com/cbb/players/jordan-berry-2.html,mississippi,2022-23
14,27,32,2023-03-17,Ole Miss,N,Gonzaga,ROUND-64,W 71-48,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Jordan Berry,https://www.sports-reference.com/cbb/players/jordan-berry-2.html,mississippi,2022-23
