ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,88,1,2024-11-04,Marshall,@,Toledo,REG (Non-Conf),L 68-71,,3,0,1,.000,0,0,,0,1,.000,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,Ashley Tudor,https://www.sports-reference.com/cbb/players/ashley-tudor-1.html,marshall,2024-25
2,89,2,2024-11-10,Marshall,,Northern Kentucky,REG (Non-Conf),L 78-80,,3,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,0,0,0,0,1,1,0.2,Ashley Tudor,https://www.sports-reference.com/cbb/players/ashley-tudor-1.html,marshall,2024-25
3,90,3,2024-11-13,Marshall,,Elon,REG (Non-Conf),W 65-56,,3,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,1,1,0,1,0,1,0,3,3.0,Ashley Tudor,https://www.sports-reference.com/cbb/players/ashley-tudor-1.html,marshall,2024-25
4,91,4,2024-11-17,Marshall,,George Mason,REG (Non-Conf),L 56-69,,9,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,1,3,1,0,-2.1,Ashley Tudor,https://www.sports-reference.com/cbb/players/ashley-tudor-1.html,marshall,2024-25
5,92,5,2024-11-21,Marshall,N,Penn State,REG (Non-Conf),L 59-74,,6,0,1,.000,0,0,,0,1,.000,.000,2,2,1.000,0,0,0,0,1,0,0,0,2,2.3,Ashley Tudor,https://www.sports-reference.com/cbb/players/ashley-tudor-1.html,marshall,2024-25
6,93,6,2024-11-23,Marshall,N,Tulsa,REG (Non-Conf),W 84-80 (OT),,16,3,6,.500,1,1,1.000,2,5,.400,.583,0,0,,0,3,3,1,0,0,0,2,7,4.8,Ashley Tudor,https://www.sports-reference.com/cbb/players/ashley-tudor-1.html,marshall,2024-25
7,94,7,2024-12-01,Marshall,,Salem Int'l,REG (Non-Conf),W 98-41,,15,1,4,.250,0,0,,1,4,.250,.250,0,0,,1,2,3,2,1,0,2,0,2,1.3,Ashley Tudor,https://www.sports-reference.com/cbb/players/ashley-tudor-1.html,marshall,2024-25
8,95,8,2024-12-08,Marshall,@,Florida,REG (Non-Conf),L 63-82,,3,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Ashley Tudor,https://www.sports-reference.com/cbb/players/ashley-tudor-1.html,marshall,2024-25
9,96,10,2024-12-18,Marshall,@,Cincinnati,REG (Non-Conf),L 64-67,,5,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,Ashley Tudor,https://www.sports-reference.com/cbb/players/ashley-tudor-1.html,marshall,2024-25
10,97,11,2024-12-21,Marshall,,Davis & Elkins,REG (Non-Conf),W 77-38,,11,1,1,1.000,0,0,,1,1,1.000,1.000,2,2,1.000,1,4,5,0,1,0,2,1,4,4.2,Ashley Tudor,https://www.sports-reference.com/cbb/players/ashley-tudor-1.html,marshall,2024-25
11,98,12,2024-12-29,Marshall,,Texas State,REG (Conf),L 49-60,,9,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,0,1,0,0,1,0,1,2,2.0,Ashley Tudor,https://www.sports-reference.com/cbb/players/ashley-tudor-1.html,marshall,2024-25
12,99,13,2025-01-02,Marshall,@,Arkansas State,REG (Conf),L 56-66,,8,2,4,.500,0,0,,2,4,.500,.500,0,0,,1,0,1,0,0,0,1,0,4,1.7,Ashley Tudor,https://www.sports-reference.com/cbb/players/ashley-tudor-1.html,marshall,2024-25
13,100,14,2025-01-04,Marshall,@,Troy,REG (Conf),L 69-80,,9,4,5,.800,0,0,,4,5,.800,.800,0,0,,2,1,3,0,0,0,1,2,8,6.0,Ashley Tudor,https://www.sports-reference.com/cbb/players/ashley-tudor-1.html,marshall,2024-25
14,101,15,2025-01-09,Marshall,@,James Madison,REG (Conf),L 59-71,,10,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,0,0,0,0,0,1,2,4,2,-4.0,Ashley Tudor,https://www.sports-reference.com/cbb/players/ashley-tudor-1.html,marshall,2024-25
15,102,16,2025-01-11,Marshall,@,Old Dominion,REG (Conf),L 75-80,,5,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,Ashley Tudor,https://www.sports-reference.com/cbb/players/ashley-tudor-1.html,marshall,2024-25
16,103,17,2025-01-15,Marshall,,James Madison,REG (Conf),L 65-93,,8,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.7,Ashley Tudor,https://www.sports-reference.com/cbb/players/ashley-tudor-1.html,marshall,2024-25
17,104,18,2025-01-18,Marshall,,Appalachian State,REG (Conf),L 64-68,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Ashley Tudor,https://www.sports-reference.com/cbb/players/ashley-tudor-1.html,marshall,2024-25
18,105,19,2025-01-22,Marshall,,Georgia Southern,REG (Conf),W 67-60,,3,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.8,Ashley Tudor,https://www.sports-reference.com/cbb/players/ashley-tudor-1.html,marshall,2024-25
19,106,20,2025-01-26,Marshall,,Southern Mississippi,REG (Conf),L 48-54,,9,0,2,.000,0,0,,0,2,.000,.000,1,2,.500,1,0,1,1,0,0,0,1,1,0.2,Ashley Tudor,https://www.sports-reference.com/cbb/players/ashley-tudor-1.html,marshall,2024-25
20,107,21,2025-01-29,Marshall,@,Coastal Carolina,REG (Conf),L 64-76,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Ashley Tudor,https://www.sports-reference.com/cbb/players/ashley-tudor-1.html,marshall,2024-25
21,108,22,2025-02-01,Marshall,@,Georgia Southern,REG (Conf),W 71-65,,11,1,2,.500,0,0,,1,2,.500,.500,2,2,1.000,1,0,1,1,0,0,2,2,4,1.6,Ashley Tudor,https://www.sports-reference.com/cbb/players/ashley-tudor-1.html,marshall,2024-25
22,109,23,2025-02-05,Marshall,@,Louisiana,REG (Conf),L 88-92 (OT),,8,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,0,0,0,2,3,2,-2.2,Ashley Tudor,https://www.sports-reference.com/cbb/players/ashley-tudor-1.html,marshall,2024-25
