ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,17,1,2024-11-04,Marshall,@,Toledo,REG (Non-Conf),L 68-71,*,31,3,7,.429,0,4,.000,3,3,1.000,.429,0,0,,0,0,0,4,2,0,2,1,6,4.7,Madison Kellione,https://www.sports-reference.com/cbb/players/madison-kellione-1.html,marshall,2024-25
2,18,2,2024-11-10,Marshall,,Northern Kentucky,REG (Non-Conf),L 78-80,*,32,4,8,.500,2,6,.333,2,2,1.000,.625,0,0,,0,3,3,6,2,0,1,1,10,11.7,Madison Kellione,https://www.sports-reference.com/cbb/players/madison-kellione-1.html,marshall,2024-25
3,19,3,2024-11-13,Marshall,,Elon,REG (Non-Conf),W 65-56,*,34,2,6,.333,2,4,.500,0,2,.000,.500,0,2,.000,3,3,6,4,1,0,4,1,6,4.2,Madison Kellione,https://www.sports-reference.com/cbb/players/madison-kellione-1.html,marshall,2024-25
4,20,4,2024-11-17,Marshall,,George Mason,REG (Non-Conf),L 56-69,*,34,5,10,.500,4,8,.500,1,2,.500,.700,0,0,,2,1,3,1,4,0,5,1,14,10.0,Madison Kellione,https://www.sports-reference.com/cbb/players/madison-kellione-1.html,marshall,2024-25
5,21,5,2024-11-21,Marshall,N,Penn State,REG (Non-Conf),L 59-74,*,26,0,6,.000,0,5,.000,0,1,.000,.000,2,2,1.000,2,2,4,1,3,0,3,1,2,0.1,Madison Kellione,https://www.sports-reference.com/cbb/players/madison-kellione-1.html,marshall,2024-25
6,22,6,2024-11-23,Marshall,N,Tulsa,REG (Non-Conf),W 84-80 (OT),*,37,6,8,.750,4,5,.800,2,3,.667,1.000,4,7,.571,2,3,5,3,2,0,2,3,20,18.8,Madison Kellione,https://www.sports-reference.com/cbb/players/madison-kellione-1.html,marshall,2024-25
7,23,7,2024-12-01,Marshall,,Salem Int'l,REG (Non-Conf),W 98-41,*,25,4,8,.500,3,6,.500,1,2,.500,.688,0,0,,1,0,1,3,2,0,2,0,11,9.8,Madison Kellione,https://www.sports-reference.com/cbb/players/madison-kellione-1.html,marshall,2024-25
8,24,8,2024-12-08,Marshall,@,Florida,REG (Non-Conf),L 63-82,*,32,7,12,.583,6,9,.667,1,3,.333,.833,0,0,,4,1,5,2,1,0,2,1,20,17.5,Madison Kellione,https://www.sports-reference.com/cbb/players/madison-kellione-1.html,marshall,2024-25
9,25,9,2024-12-13,Marshall,,Jacksonville,REG (Non-Conf),W 78-76,*,34,5,8,.625,3,6,.500,2,2,1.000,.813,3,4,.750,1,2,3,5,2,0,2,0,16,16.8,Madison Kellione,https://www.sports-reference.com/cbb/players/madison-kellione-1.html,marshall,2024-25
10,26,10,2024-12-18,Marshall,@,Cincinnati,REG (Non-Conf),L 64-67,*,33,3,8,.375,1,4,.250,2,4,.500,.438,1,2,.500,1,2,3,5,3,0,3,3,8,6.8,Madison Kellione,https://www.sports-reference.com/cbb/players/madison-kellione-1.html,marshall,2024-25
