ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,90,1,2021-11-09,Virginia,@,James Madison,REG (Non-Conf),L 69-84,,23,6,9,.667,0,0,6,9,.667,.667,0,3,.000,5,4,9,0,1,4,2,2,12,12.6,Eleah Parker,https://www.sports-reference.com/cbb/players/eleah-parker-1.html,virginia,2021-22
2,91,2,2021-11-14,Virginia,,Southern California,REG (Non-Conf),L 48-65,*,9,0,2,.000,0,0,0,2,.000,.000,0,0,,2,2,4,0,0,0,1,5,0,-2.4,Eleah Parker,https://www.sports-reference.com/cbb/players/eleah-parker-1.html,virginia,2021-22
3,92,3,2021-11-17,Virginia,,UCF,REG (Non-Conf),L 38-59,*,15,2,3,.667,0,0,2,3,.667,.667,1,2,.500,0,4,4,1,0,0,1,2,5,3.4,Eleah Parker,https://www.sports-reference.com/cbb/players/eleah-parker-1.html,virginia,2021-22
4,93,4,2021-11-21,Virginia,@,UCLA,REG (Non-Conf),L 57-69,*,26,3,5,.600,0,0,3,5,.600,.600,0,0,,1,5,6,1,0,0,4,2,6,1.8,Eleah Parker,https://www.sports-reference.com/cbb/players/eleah-parker-1.html,virginia,2021-22
5,94,5,2021-11-23,Virginia,@,Cal State Fullerton,REG (Non-Conf),W 60-48,*,17,2,5,.400,0,0,2,5,.400,.400,2,2,1.000,2,10,12,1,0,1,2,0,6,7.1,Eleah Parker,https://www.sports-reference.com/cbb/players/eleah-parker-1.html,virginia,2021-22
6,95,6,2021-11-26,Virginia,,Rhode Island,REG (Non-Conf),L 70-80,*,20,3,3,1.000,0,0,3,3,1.000,1.000,1,2,.500,0,4,4,1,1,1,0,2,7,8.5,Eleah Parker,https://www.sports-reference.com/cbb/players/eleah-parker-1.html,virginia,2021-22
7,96,7,2021-11-28,Virginia,,Richmond,REG (Non-Conf),L 65-74,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Eleah Parker,https://www.sports-reference.com/cbb/players/eleah-parker-1.html,virginia,2021-22
8,97,8,2021-12-02,Virginia,,William & Mary,REG (Non-Conf),W 60-44,,14,1,4,.250,0,0,1,4,.250,.250,0,0,,1,3,4,1,0,1,1,1,2,1.2,Eleah Parker,https://www.sports-reference.com/cbb/players/eleah-parker-1.html,virginia,2021-22
9,98,9,2021-12-05,Virginia,@,George Washington,REG (Non-Conf),W 62-53,,18,0,0,,0,0,0,0,,,1,4,.250,0,3,3,3,1,1,2,0,1,2.5,Eleah Parker,https://www.sports-reference.com/cbb/players/eleah-parker-1.html,virginia,2021-22
10,99,10,2021-12-07,Virginia,,American,REG (Non-Conf),L 56-69,,6,4,7,.571,0,0,4,7,.571,.571,0,2,.000,2,1,3,1,0,0,0,0,8,6.3,Eleah Parker,https://www.sports-reference.com/cbb/players/eleah-parker-1.html,virginia,2021-22
11,100,11,2021-12-19,Virginia,@,NC State,REG (Conf),L 55-82,*,20,2,4,.500,0,0,2,4,.500,.500,0,0,,1,0,1,1,0,3,2,3,4,2.3,Eleah Parker,https://www.sports-reference.com/cbb/players/eleah-parker-1.html,virginia,2021-22
12,101,13,2022-01-13,Virginia,,NC State,REG (Conf),L 43-66,,21,2,3,.667,0,0,2,3,.667,.667,2,2,1.000,1,8,9,1,0,5,2,2,6,9.2,Eleah Parker,https://www.sports-reference.com/cbb/players/eleah-parker-1.html,virginia,2021-22
13,102,14,2022-01-18,Virginia,@,Virginia Tech,REG (Conf),L 52-69,*,27,6,12,.500,0,0,6,12,.500,.500,0,0,,1,5,6,0,0,3,2,3,12,7.1,Eleah Parker,https://www.sports-reference.com/cbb/players/eleah-parker-1.html,virginia,2021-22
14,103,15,2022-01-20,Virginia,@,North Carolina,REG (Conf),L 52-61,*,32,4,6,.667,0,0,4,6,.667,.667,0,0,,1,5,6,1,1,3,3,2,8,7.6,Eleah Parker,https://www.sports-reference.com/cbb/players/eleah-parker-1.html,virginia,2021-22
15,104,16,2022-01-23,Virginia,@,Duke,REG (Conf),L 48-57,*,17,2,9,.222,0,0,2,9,.222,.222,0,0,,5,6,11,1,1,0,2,1,4,3.1,Eleah Parker,https://www.sports-reference.com/cbb/players/eleah-parker-1.html,virginia,2021-22
16,105,17,2022-01-27,Virginia,,Virginia Tech,REG (Conf),L 42-71,*,24,3,8,.375,0,0,3,8,.375,.375,0,0,,2,5,7,0,0,1,3,4,6,0.6,Eleah Parker,https://www.sports-reference.com/cbb/players/eleah-parker-1.html,virginia,2021-22
17,106,18,2022-01-30,Virginia,@,Florida State,REG (Conf),L 37-62,*,12,1,5,.200,0,0,1,5,.200,.200,0,0,,1,1,2,0,1,4,1,2,2,1.9,Eleah Parker,https://www.sports-reference.com/cbb/players/eleah-parker-1.html,virginia,2021-22
18,107,19,2022-02-03,Virginia,@,Boston College,REG (Conf),L 57-65,,25,4,6,.667,0,0,4,6,.667,.667,0,0,,4,4,8,1,0,2,2,4,8,7.9,Eleah Parker,https://www.sports-reference.com/cbb/players/eleah-parker-1.html,virginia,2021-22
19,108,20,2022-02-06,Virginia,,Clemson,REG (Conf),L 55-59,,23,3,8,.375,0,0,3,8,.375,.375,1,6,.167,7,5,12,0,4,3,2,1,7,10.7,Eleah Parker,https://www.sports-reference.com/cbb/players/eleah-parker-1.html,virginia,2021-22
20,109,21,2022-02-08,Virginia,,Syracuse,REG (Conf),L 70-77,,12,2,5,.400,0,0,2,5,.400,.400,0,0,,0,4,4,0,0,1,2,0,4,1.2,Eleah Parker,https://www.sports-reference.com/cbb/players/eleah-parker-1.html,virginia,2021-22
21,110,22,2022-02-13,Virginia,@,Wake Forest,REG (Conf),L 53-68,,13,3,4,.750,0,0,3,4,.750,.750,0,0,,1,1,2,0,0,3,2,0,6,5.5,Eleah Parker,https://www.sports-reference.com/cbb/players/eleah-parker-1.html,virginia,2021-22
22,111,23,2022-02-15,Virginia,,Miami (FL),REG (Conf),L 55-71,,11,1,5,.200,0,0,1,5,.200,.200,0,0,,1,2,3,0,0,0,3,0,2,-2.8,Eleah Parker,https://www.sports-reference.com/cbb/players/eleah-parker-1.html,virginia,2021-22
23,112,24,2022-02-17,Virginia,,Duke,REG (Conf),W 67-54,,13,1,4,.250,0,0,1,4,.250,.250,0,2,.000,2,1,3,0,0,1,4,2,2,-3.6,Eleah Parker,https://www.sports-reference.com/cbb/players/eleah-parker-1.html,virginia,2021-22
24,113,25,2022-02-20,Virginia,,Pittsburgh,REG (Conf),W 74-65,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,1,1,0,-1.5,Eleah Parker,https://www.sports-reference.com/cbb/players/eleah-parker-1.html,virginia,2021-22
25,114,26,2022-02-24,Virginia,,North Carolina,REG (Conf),L 57-68,*,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Eleah Parker,https://www.sports-reference.com/cbb/players/eleah-parker-1.html,virginia,2021-22
