ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,58,1,2021-11-09,Virginia,@,James Madison,REG (Non-Conf),L 69-84,*,27,10,15,.667,0,0,,10,15,.667,.667,7,10,.700,3,4,7,2,0,0,6,3,27,16.8,Camryn Taylor,https://www.sports-reference.com/cbb/players/camryn-taylor-1.html,virginia,2021-22
2,59,2,2021-11-14,Virginia,,Southern California,REG (Non-Conf),L 48-65,*,18,3,13,.231,0,2,.000,3,11,.273,.231,0,0,,2,3,5,0,1,0,3,3,6,-2.8,Camryn Taylor,https://www.sports-reference.com/cbb/players/camryn-taylor-1.html,virginia,2021-22
3,60,3,2021-11-17,Virginia,,UCF,REG (Non-Conf),L 38-59,*,30,4,10,.400,0,0,,4,10,.400,.400,2,4,.500,1,3,4,2,2,0,3,3,10,4.6,Camryn Taylor,https://www.sports-reference.com/cbb/players/camryn-taylor-1.html,virginia,2021-22
4,61,4,2021-11-21,Virginia,@,UCLA,REG (Non-Conf),L 57-69,*,31,3,9,.333,0,1,.000,3,8,.375,.333,6,7,.857,2,4,6,0,3,1,2,1,12,10.4,Camryn Taylor,https://www.sports-reference.com/cbb/players/camryn-taylor-1.html,virginia,2021-22
5,62,5,2021-11-23,Virginia,@,Cal State Fullerton,REG (Non-Conf),W 60-48,*,28,8,14,.571,0,1,.000,8,13,.615,.571,1,1,1.000,2,7,9,1,0,0,4,1,17,10.2,Camryn Taylor,https://www.sports-reference.com/cbb/players/camryn-taylor-1.html,virginia,2021-22
6,63,6,2021-11-26,Virginia,,Rhode Island,REG (Non-Conf),L 70-80,*,31,9,18,.500,0,0,,9,18,.500,.500,4,6,.667,3,3,6,1,1,0,3,4,22,12.3,Camryn Taylor,https://www.sports-reference.com/cbb/players/camryn-taylor-1.html,virginia,2021-22
7,64,7,2021-11-28,Virginia,,Richmond,REG (Non-Conf),L 65-74,*,27,5,14,.357,0,0,,5,14,.357,.357,4,4,1.000,5,4,9,2,0,0,2,2,14,9.5,Camryn Taylor,https://www.sports-reference.com/cbb/players/camryn-taylor-1.html,virginia,2021-22
8,65,8,2021-12-02,Virginia,,William & Mary,REG (Non-Conf),W 60-44,*,32,6,13,.462,0,1,.000,6,12,.500,.462,2,4,.500,4,8,12,3,3,1,2,3,14,14.3,Camryn Taylor,https://www.sports-reference.com/cbb/players/camryn-taylor-1.html,virginia,2021-22
9,66,9,2021-12-05,Virginia,@,George Washington,REG (Non-Conf),W 62-53,*,25,4,9,.444,1,1,1.000,3,8,.375,.500,0,0,,1,1,2,2,2,0,2,5,9,4.7,Camryn Taylor,https://www.sports-reference.com/cbb/players/camryn-taylor-1.html,virginia,2021-22
10,67,10,2021-12-07,Virginia,,American,REG (Non-Conf),L 56-69,*,23,4,11,.364,0,1,.000,4,10,.400,.364,3,3,1.000,0,4,4,0,1,2,3,5,11,3.5,Camryn Taylor,https://www.sports-reference.com/cbb/players/camryn-taylor-1.html,virginia,2021-22
11,68,11,2021-12-19,Virginia,@,NC State,REG (Conf),L 55-82,*,33,2,13,.154,1,2,.500,1,11,.091,.192,1,2,.500,0,5,5,1,0,0,4,4,6,-6.1,Camryn Taylor,https://www.sports-reference.com/cbb/players/camryn-taylor-1.html,virginia,2021-22
12,69,13,2022-01-13,Virginia,,NC State,REG (Conf),L 43-66,*,20,2,10,.200,0,2,.000,2,8,.250,.200,2,2,1.000,2,2,4,0,2,1,0,4,6,2.9,Camryn Taylor,https://www.sports-reference.com/cbb/players/camryn-taylor-1.html,virginia,2021-22
