ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,5,3,2023-11-16,Eastern Washington,,Corban,REG (Non-Conf),W 72-47,,2,0,2,.000,0,1,.000,0,1,.000,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,Addison Hall,https://www.sports-reference.com/cbb/players/addison-hall-1.html,eastern-washington,2023-24
2,6,8,2023-12-09,Eastern Washington,,Walla Walla,REG (Non-Conf),W 82-33,,5,0,2,.000,0,1,.000,0,1,.000,.000,0,0,0,1,1,0,1,0,0,1,0,-0.5,Addison Hall,https://www.sports-reference.com/cbb/players/addison-hall-1.html,eastern-washington,2023-24
3,7,10,2023-12-21,Eastern Washington,N,Presbyterian,REG (Non-Conf),W 92-51,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Addison Hall,https://www.sports-reference.com/cbb/players/addison-hall-1.html,eastern-washington,2023-24
4,8,23,2024-02-05,Eastern Washington,,Portland State,REG (Conf),W 63-39,,1,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Addison Hall,https://www.sports-reference.com/cbb/players/addison-hall-1.html,eastern-washington,2023-24
5,9,35,2024-03-22,Eastern Washington,@,Oregon State,ROUND-64,L 51-73,,0,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Addison Hall,https://www.sports-reference.com/cbb/players/addison-hall-1.html,eastern-washington,2023-24
