ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,51,3,2023-11-16,Eastern Washington,,Corban,REG (Non-Conf),W 72-47,,15,5,10,.500,1,4,.250,4,6,.667,.550,2,3,.667,0,2,2,0,0,1,0,1,13,8.5,Jaydia Martin,https://www.sports-reference.com/cbb/players/jaydia-martin-1.html,eastern-washington,2023-24
2,52,4,2023-11-20,Eastern Washington,@,UC Irvine,REG (Non-Conf),L 63-71,,21,4,15,.267,1,6,.167,3,9,.333,.300,0,0,,2,3,5,2,0,0,3,3,9,-0.4,Jaydia Martin,https://www.sports-reference.com/cbb/players/jaydia-martin-1.html,eastern-washington,2023-24
3,53,5,2023-11-22,Eastern Washington,@,Tarleton State,REG (Non-Conf),W 64-62,,18,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,1,1,2,0,0,1,4,0,-3.0,Jaydia Martin,https://www.sports-reference.com/cbb/players/jaydia-martin-1.html,eastern-washington,2023-24
4,54,6,2023-11-29,Eastern Washington,,Gonzaga,REG (Non-Conf),L 80-82,,26,4,9,.444,4,8,.500,0,1,.000,.667,1,2,.500,0,1,1,3,1,0,1,2,13,9.5,Jaydia Martin,https://www.sports-reference.com/cbb/players/jaydia-martin-1.html,eastern-washington,2023-24
5,55,7,2023-12-03,Eastern Washington,,Boise State,REG (Non-Conf),W 64-43,,18,3,8,.375,1,3,.333,2,5,.400,.438,3,5,.600,0,4,4,3,2,0,0,1,10,9.7,Jaydia Martin,https://www.sports-reference.com/cbb/players/jaydia-martin-1.html,eastern-washington,2023-24
6,56,8,2023-12-09,Eastern Washington,,Walla Walla,REG (Non-Conf),W 82-33,*,18,3,6,.500,2,5,.400,1,1,1.000,.667,0,0,,0,1,1,1,2,0,3,0,8,5.0,Jaydia Martin,https://www.sports-reference.com/cbb/players/jaydia-martin-1.html,eastern-washington,2023-24
7,57,9,2023-12-15,Eastern Washington,@,California,REG (Non-Conf),L 70-78,,19,3,8,.375,1,6,.167,2,2,1.000,.438,2,2,1.000,0,2,2,0,0,0,1,4,9,2.6,Jaydia Martin,https://www.sports-reference.com/cbb/players/jaydia-martin-1.html,eastern-washington,2023-24
8,58,10,2023-12-21,Eastern Washington,N,Presbyterian,REG (Non-Conf),W 92-51,,17,4,10,.400,1,3,.333,3,7,.429,.450,0,0,,1,4,5,2,1,0,2,3,9,4.7,Jaydia Martin,https://www.sports-reference.com/cbb/players/jaydia-martin-1.html,eastern-washington,2023-24
9,59,11,2023-12-22,Eastern Washington,N,Wyoming,REG (Non-Conf),W 62-43,,19,2,9,.222,1,4,.250,1,5,.200,.278,2,2,1.000,0,7,7,1,0,0,0,2,7,3.5,Jaydia Martin,https://www.sports-reference.com/cbb/players/jaydia-martin-1.html,eastern-washington,2023-24
10,60,12,2023-12-28,Eastern Washington,@,Portland State,REG (Conf),W 68-58,*,20,1,8,.125,1,5,.200,0,3,.000,.188,2,2,1.000,0,1,1,1,1,0,0,2,5,1.0,Jaydia Martin,https://www.sports-reference.com/cbb/players/jaydia-martin-1.html,eastern-washington,2023-24
11,61,13,2023-12-30,Eastern Washington,@,Sacramento State,REG (Conf),W 60-33,*,22,4,10,.400,1,4,.250,3,6,.500,.450,4,5,.800,1,1,2,1,2,0,0,0,13,10.9,Jaydia Martin,https://www.sports-reference.com/cbb/players/jaydia-martin-1.html,eastern-washington,2023-24
12,62,14,2024-01-03,Eastern Washington,,Omaha,REG (Non-Conf),W 96-82,*,15,1,8,.125,0,3,.000,1,5,.200,.125,0,0,,0,2,2,0,2,0,1,4,2,-3.2,Jaydia Martin,https://www.sports-reference.com/cbb/players/jaydia-martin-1.html,eastern-washington,2023-24
13,63,15,2024-01-06,Eastern Washington,@,North Dakota,REG (Non-Conf),W 72-65,*,19,5,10,.500,4,7,.571,1,3,.333,.700,3,4,.750,1,1,2,0,0,0,1,4,17,10.0,Jaydia Martin,https://www.sports-reference.com/cbb/players/jaydia-martin-1.html,eastern-washington,2023-24
14,64,16,2024-01-13,Eastern Washington,@,Idaho,REG (Conf),W 67-44,*,25,1,5,.200,0,2,.000,1,3,.333,.200,0,0,,0,7,7,1,1,0,3,3,2,-1.5,Jaydia Martin,https://www.sports-reference.com/cbb/players/jaydia-martin-1.html,eastern-washington,2023-24
15,65,17,2024-01-18,Eastern Washington,,Weber State,REG (Conf),W 56-38,*,21,5,13,.385,3,10,.300,2,3,.667,.500,2,3,.667,1,6,7,1,1,0,1,3,15,9.5,Jaydia Martin,https://www.sports-reference.com/cbb/players/jaydia-martin-1.html,eastern-washington,2023-24
16,66,18,2024-01-20,Eastern Washington,,Idaho State,REG (Conf),W 68-46,*,18,0,5,.000,0,3,.000,0,2,.000,.000,0,0,,2,3,5,1,0,0,2,5,0,-4.5,Jaydia Martin,https://www.sports-reference.com/cbb/players/jaydia-martin-1.html,eastern-washington,2023-24
17,67,19,2024-01-25,Eastern Washington,@,Northern Colorado,REG (Conf),W 68-62,*,13,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,2,2,4,0,0,0,2,2,2,-1.2,Jaydia Martin,https://www.sports-reference.com/cbb/players/jaydia-martin-1.html,eastern-washington,2023-24
18,68,20,2024-01-27,Eastern Washington,@,Northern Arizona,REG (Conf),L 81-89 (OT),*,33,1,10,.100,1,8,.125,0,2,.000,.150,3,5,.600,2,7,9,0,1,0,5,2,6,-2.7,Jaydia Martin,https://www.sports-reference.com/cbb/players/jaydia-martin-1.html,eastern-washington,2023-24
19,69,21,2024-02-01,Eastern Washington,,Montana State,REG (Conf),L 61-62,*,28,3,8,.375,1,3,.333,2,5,.400,.438,0,0,,2,1,3,2,0,0,2,4,7,2.1,Jaydia Martin,https://www.sports-reference.com/cbb/players/jaydia-martin-1.html,eastern-washington,2023-24
20,70,22,2024-02-03,Eastern Washington,,Montana,REG (Conf),W 61-56,*,29,0,5,.000,0,4,.000,0,1,.000,.000,0,0,,0,6,6,1,0,0,1,0,0,-2.0,Jaydia Martin,https://www.sports-reference.com/cbb/players/jaydia-martin-1.html,eastern-washington,2023-24
21,71,23,2024-02-05,Eastern Washington,,Portland State,REG (Conf),W 63-39,*,21,6,9,.667,1,2,.500,5,7,.714,.722,1,2,.500,0,3,3,0,1,0,1,1,14,10.2,Jaydia Martin,https://www.sports-reference.com/cbb/players/jaydia-martin-1.html,eastern-washington,2023-24
22,72,24,2024-02-10,Eastern Washington,,Idaho,REG (Conf),W 62-52,*,32,3,10,.300,2,5,.400,1,5,.200,.400,1,1,1.000,1,3,4,0,1,0,1,3,9,3.6,Jaydia Martin,https://www.sports-reference.com/cbb/players/jaydia-martin-1.html,eastern-washington,2023-24
23,73,25,2024-02-15,Eastern Washington,@,Idaho State,REG (Conf),W 59-56,*,23,2,4,.500,1,3,.333,1,1,1.000,.625,1,2,.500,1,1,2,1,1,0,2,2,6,3.5,Jaydia Martin,https://www.sports-reference.com/cbb/players/jaydia-martin-1.html,eastern-washington,2023-24
24,74,26,2024-02-17,Eastern Washington,@,Weber State,REG (Conf),W 74-54,*,15,1,1,1.000,1,1,1.000,0,0,,1.500,2,3,.667,0,3,3,0,1,0,1,4,5,3.6,Jaydia Martin,https://www.sports-reference.com/cbb/players/jaydia-martin-1.html,eastern-washington,2023-24
25,75,27,2024-02-22,Eastern Washington,,Northern Arizona,REG (Conf),W 67-42,*,22,3,7,.429,1,4,.250,2,3,.667,.500,2,2,1.000,0,10,10,1,0,0,1,0,9,8.0,Jaydia Martin,https://www.sports-reference.com/cbb/players/jaydia-martin-1.html,eastern-washington,2023-24
26,76,28,2024-02-24,Eastern Washington,,Northern Colorado,REG (Conf),W 68-63,*,22,1,6,.167,0,2,.000,1,4,.250,.167,0,0,,0,1,1,1,1,0,1,1,2,-1.2,Jaydia Martin,https://www.sports-reference.com/cbb/players/jaydia-martin-1.html,eastern-washington,2023-24
27,77,29,2024-02-29,Eastern Washington,@,Montana,REG (Conf),W 56-55,*,23,0,5,.000,0,4,.000,0,1,.000,.000,0,0,,0,1,1,2,1,0,0,3,0,-2.0,Jaydia Martin,https://www.sports-reference.com/cbb/players/jaydia-martin-1.html,eastern-washington,2023-24
28,78,30,2024-03-02,Eastern Washington,@,Montana State,REG (Conf),W 52-50,*,24,1,6,.167,0,2,.000,1,4,.250,.167,0,0,,0,2,2,0,2,0,1,1,2,-0.6,Jaydia Martin,https://www.sports-reference.com/cbb/players/jaydia-martin-1.html,eastern-washington,2023-24
29,79,31,2024-03-04,Eastern Washington,,Sacramento State,REG (Conf),W 72-59,,18,0,5,.000,0,3,.000,0,2,.000,.000,0,0,,0,4,4,2,1,0,2,1,0,-2.3,Jaydia Martin,https://www.sports-reference.com/cbb/players/jaydia-martin-1.html,eastern-washington,2023-24
30,80,32,2024-03-10,Eastern Washington,N,Weber State,CTOURN,W 71-58,,29,4,6,.667,1,1,1.000,3,5,.600,.750,3,3,1.000,0,2,2,0,1,1,0,2,12,10.9,Jaydia Martin,https://www.sports-reference.com/cbb/players/jaydia-martin-1.html,eastern-washington,2023-24
31,81,33,2024-03-12,Eastern Washington,N,Montana State,CTOURN,W 56-39,,24,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,0,3,3,1,0,0,2,2,2,-1.6,Jaydia Martin,https://www.sports-reference.com/cbb/players/jaydia-martin-1.html,eastern-washington,2023-24
32,82,34,2024-03-13,Eastern Washington,N,Northern Arizona,CTOURN,W 73-64,,28,3,8,.375,2,5,.400,1,3,.333,.500,3,3,1.000,0,4,4,0,1,1,0,3,11,8.3,Jaydia Martin,https://www.sports-reference.com/cbb/players/jaydia-martin-1.html,eastern-washington,2023-24
33,83,35,2024-03-22,Eastern Washington,@,Oregon State,ROUND-64,L 51-73,,26,2,9,.222,2,6,.333,0,3,.000,.333,0,0,,1,3,4,1,1,1,2,2,6,1.7,Jaydia Martin,https://www.sports-reference.com/cbb/players/jaydia-martin-1.html,eastern-washington,2023-24
