ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,3,2023-11-16,Eastern Washington,,Corban,REG (Non-Conf),W 72-47,,6,0,0,,0,0,0,0,,,0,0,,2,3,5,0,0,0,0,0,0,2.3,Cori Wilcox,https://www.sports-reference.com/cbb/players/cori-wilcox-1.html,eastern-washington,2023-24
2,2,8,2023-12-09,Eastern Washington,,Walla Walla,REG (Non-Conf),W 82-33,,7,0,2,.000,0,0,0,2,.000,.000,0,2,.000,1,3,4,1,1,0,1,2,0,-0.7,Cori Wilcox,https://www.sports-reference.com/cbb/players/cori-wilcox-1.html,eastern-washington,2023-24
3,3,10,2023-12-21,Eastern Washington,N,Presbyterian,REG (Non-Conf),W 92-51,,6,0,1,.000,0,0,0,1,.000,.000,1,4,.250,0,1,1,1,0,0,0,1,1,-0.3,Cori Wilcox,https://www.sports-reference.com/cbb/players/cori-wilcox-1.html,eastern-washington,2023-24
4,4,35,2024-03-22,Eastern Washington,@,Oregon State,ROUND-64,L 51-73,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Cori Wilcox,https://www.sports-reference.com/cbb/players/cori-wilcox-1.html,eastern-washington,2023-24
