ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,133,1,2024-11-07,Baylor,,Incarnate Word,REG (Non-Conf),W 85-33,*,25,2,6,.333,1,5,.200,1,1,1.000,.417,0,0,,0,2,2,4,1,0,2,0,5,4.0,Sarah Andrews,https://www.sports-reference.com/cbb/players/sarah-andrews-1.html,baylor,2024-25
2,134,2,2024-11-10,Baylor,@,Oregon,REG (Non-Conf),L 74-76,*,36,4,14,.286,2,8,.250,2,6,.333,.357,3,4,.750,0,5,5,6,3,0,2,1,13,10.7,Sarah Andrews,https://www.sports-reference.com/cbb/players/sarah-andrews-1.html,baylor,2024-25
3,135,3,2024-11-14,Baylor,,Texas A&M–Commerce,REG (Non-Conf),W 104-55,*,24,4,14,.286,1,6,.167,3,8,.375,.321,0,0,,0,1,1,8,4,0,1,2,9,8.9,Sarah Andrews,https://www.sports-reference.com/cbb/players/sarah-andrews-1.html,baylor,2024-25
4,136,4,2024-11-17,Baylor,,Texas A&M–Corpus Christi,REG (Non-Conf),W 65-42,*,28,4,13,.308,3,9,.333,1,4,.250,.423,0,0,,2,6,8,5,4,0,3,0,11,11.2,Sarah Andrews,https://www.sports-reference.com/cbb/players/sarah-andrews-1.html,baylor,2024-25
5,137,5,2024-11-23,Baylor,N,Southern Mississippi,REG (Non-Conf),W 101-55,*,23,5,13,.385,4,11,.364,1,2,.500,.538,0,0,,2,2,4,2,1,1,0,1,14,11.6,Sarah Andrews,https://www.sports-reference.com/cbb/players/sarah-andrews-1.html,baylor,2024-25
6,138,6,2024-11-24,Baylor,N,Indiana,REG (Non-Conf),L 65-73,*,29,1,9,.111,1,7,.143,0,2,.000,.167,0,0,,0,1,1,5,1,0,3,5,3,-3.1,Sarah Andrews,https://www.sports-reference.com/cbb/players/sarah-andrews-1.html,baylor,2024-25
7,139,7,2024-11-25,Baylor,N,Villanova,REG (Non-Conf),W 73-62,*,33,4,7,.571,3,4,.750,1,3,.333,.786,4,6,.667,1,3,4,4,0,0,3,0,15,12.3,Sarah Andrews,https://www.sports-reference.com/cbb/players/sarah-andrews-1.html,baylor,2024-25
8,140,8,2024-11-29,Baylor,,New Orleans,REG (Non-Conf),W 84-58,*,27,3,6,.500,2,5,.400,1,1,1.000,.667,0,1,.000,0,1,1,8,0,0,1,1,8,9.1,Sarah Andrews,https://www.sports-reference.com/cbb/players/sarah-andrews-1.html,baylor,2024-25
9,141,9,2024-12-01,Baylor,,Louisiana Tech,REG (Non-Conf),W 98-54,*,28,4,12,.333,3,11,.273,1,1,1.000,.458,0,0,,1,5,6,4,1,0,0,3,11,9.0,Sarah Andrews,https://www.sports-reference.com/cbb/players/sarah-andrews-1.html,baylor,2024-25
10,142,10,2024-12-04,Baylor,,Texas Southern,REG (Non-Conf),W 101-29,*,28,9,14,.643,4,7,.571,5,7,.714,.786,0,0,,2,4,6,5,2,1,5,1,22,19.2,Sarah Andrews,https://www.sports-reference.com/cbb/players/sarah-andrews-1.html,baylor,2024-25
11,143,11,2024-12-08,Baylor,,UNLV,REG (Non-Conf),W 71-64,*,35,5,11,.455,2,3,.667,3,8,.375,.545,6,13,.462,1,6,7,8,0,1,2,2,18,15.5,Sarah Andrews,https://www.sports-reference.com/cbb/players/sarah-andrews-1.html,baylor,2024-25
12,144,12,2024-12-18,Baylor,,Utah Tech,REG (Non-Conf),W 97-34,*,30,4,9,.444,3,6,.500,1,3,.333,.611,0,0,,0,2,2,8,3,0,2,2,11,12.7,Sarah Andrews,https://www.sports-reference.com/cbb/players/sarah-andrews-1.html,baylor,2024-25
13,145,13,2024-12-21,Baylor,@,Kansas,REG (Conf),W 86-66,*,38,7,18,.389,5,9,.556,2,9,.222,.528,0,0,,0,3,3,6,0,2,3,2,19,11.9,Sarah Andrews,https://www.sports-reference.com/cbb/players/sarah-andrews-1.html,baylor,2024-25
14,146,14,2025-01-01,Baylor,,Oklahoma State,REG (Conf),L 61-84,*,34,4,11,.364,1,5,.200,3,6,.500,.409,0,0,,0,8,8,5,0,1,3,3,9,5.3,Sarah Andrews,https://www.sports-reference.com/cbb/players/sarah-andrews-1.html,baylor,2024-25
15,147,15,2025-01-04,Baylor,,Colorado,REG (Conf),W 76-62,*,31,3,8,.375,2,4,.500,1,4,.250,.500,4,4,1.000,0,3,3,7,0,0,3,2,12,9.6,Sarah Andrews,https://www.sports-reference.com/cbb/players/sarah-andrews-1.html,baylor,2024-25
16,148,16,2025-01-08,Baylor,@,Arizona,REG (Conf),W 81-76 (OT),*,37,4,16,.250,3,12,.250,1,4,.250,.344,0,2,.000,0,3,3,3,2,1,3,2,11,2.5,Sarah Andrews,https://www.sports-reference.com/cbb/players/sarah-andrews-1.html,baylor,2024-25
17,149,17,2025-01-11,Baylor,@,Arizona State,REG (Conf),W 78-59,*,26,5,11,.455,4,6,.667,1,5,.200,.636,2,2,1.000,0,3,3,2,1,0,1,1,16,12.2,Sarah Andrews,https://www.sports-reference.com/cbb/players/sarah-andrews-1.html,baylor,2024-25
18,150,18,2025-01-14,Baylor,,Utah,REG (Conf),W 70-61,*,27,1,6,.167,0,4,.000,1,2,.500,.167,0,0,,1,1,2,5,1,1,3,2,2,0.6,Sarah Andrews,https://www.sports-reference.com/cbb/players/sarah-andrews-1.html,baylor,2024-25
19,151,19,2025-01-17,Baylor,,Houston,REG (Conf),W 70-51,*,28,3,7,.429,1,5,.200,2,2,1.000,.500,0,0,,1,5,6,6,1,0,2,3,7,7.5,Sarah Andrews,https://www.sports-reference.com/cbb/players/sarah-andrews-1.html,baylor,2024-25
20,152,20,2025-01-20,Baylor,N,UCLA,REG (Non-Conf),L 57-72,*,28,3,12,.250,2,8,.250,1,4,.250,.333,0,1,.000,0,2,2,3,0,0,3,1,8,-0.3,Sarah Andrews,https://www.sports-reference.com/cbb/players/sarah-andrews-1.html,baylor,2024-25
21,153,21,2025-01-26,Baylor,@,TCU,REG (Conf),L 75-80,*,35,7,16,.438,5,9,.556,2,7,.286,.594,2,4,.500,0,0,0,2,1,0,0,4,21,12.6,Sarah Andrews,https://www.sports-reference.com/cbb/players/sarah-andrews-1.html,baylor,2024-25
22,154,22,2025-01-29,Baylor,@,UCF,REG (Conf),W 75-64,*,35,4,15,.267,4,12,.333,0,3,.000,.400,0,0,,0,0,0,7,0,0,1,3,12,5.8,Sarah Andrews,https://www.sports-reference.com/cbb/players/sarah-andrews-1.html,baylor,2024-25
23,155,23,2025-02-02,Baylor,,Cincinnati,REG (Conf),W 98-59,*,30,2,10,.200,1,7,.143,1,3,.333,.250,1,2,.500,0,1,1,12,2,0,3,1,6,6.7,Sarah Andrews,https://www.sports-reference.com/cbb/players/sarah-andrews-1.html,baylor,2024-25
24,156,24,2025-02-05,Baylor,@,Houston,REG (Conf),W 92-47,*,27,3,6,.500,3,5,.600,0,1,.000,.750,0,0,,0,4,4,2,3,0,6,0,9,5.6,Sarah Andrews,https://www.sports-reference.com/cbb/players/sarah-andrews-1.html,baylor,2024-25
25,157,25,2025-02-08,Baylor,,Brigham Young,REG (Conf),W 83-71,*,23,1,6,.167,0,2,.000,1,4,.250,.167,0,2,.000,1,1,2,3,2,0,1,3,2,0.3,Sarah Andrews,https://www.sports-reference.com/cbb/players/sarah-andrews-1.html,baylor,2024-25
26,158,26,2025-02-11,Baylor,,West Virginia,REG (Conf),W 75-65,*,30,4,8,.500,4,6,.667,0,2,.000,.750,0,0,,0,4,4,7,1,0,4,2,12,10.3,Sarah Andrews,https://www.sports-reference.com/cbb/players/sarah-andrews-1.html,baylor,2024-25
27,159,27,2025-02-15,Baylor,@,Texas Tech,REG (Conf),W 66-60,*,34,6,12,.500,3,7,.429,3,5,.600,.625,1,4,.250,0,3,3,2,2,0,0,2,16,12.3,Sarah Andrews,https://www.sports-reference.com/cbb/players/sarah-andrews-1.html,baylor,2024-25
28,160,28,2025-02-19,Baylor,@,Colorado,REG (Conf),W 84-62,*,25,4,10,.400,2,6,.333,2,4,.500,.500,2,3,.667,0,3,3,5,3,0,0,0,12,13.6,Sarah Andrews,https://www.sports-reference.com/cbb/players/sarah-andrews-1.html,baylor,2024-25
29,161,29,2025-02-22,Baylor,,Iowa State,REG (Conf),W 67-52,*,29,2,7,.286,1,1,1.000,1,6,.167,.357,4,4,1.000,0,2,2,4,3,0,4,4,9,5.7,Sarah Andrews,https://www.sports-reference.com/cbb/players/sarah-andrews-1.html,baylor,2024-25
30,162,30,2025-02-24,Baylor,@,Kansas State,REG (Conf),W 79-62,*,35,4,11,.364,4,7,.571,0,4,.000,.545,0,0,,0,2,2,1,2,0,2,2,12,6.4,Sarah Andrews,https://www.sports-reference.com/cbb/players/sarah-andrews-1.html,baylor,2024-25
31,163,31,2025-03-02,Baylor,,TCU,REG (Conf),L 48-51,*,35,0,7,.000,0,2,.000,0,5,.000,.000,1,2,.500,0,3,3,4,1,1,0,1,1,0.7,Sarah Andrews,https://www.sports-reference.com/cbb/players/sarah-andrews-1.html,baylor,2024-25
32,164,32,2025-03-07,Baylor,N,Iowa State,CTOURN,W 69-63,*,36,3,6,.500,3,6,.500,0,0,,.750,0,4,.000,1,2,3,3,1,0,3,2,9,5.0,Sarah Andrews,https://www.sports-reference.com/cbb/players/sarah-andrews-1.html,baylor,2024-25
33,165,33,2025-03-08,Baylor,N,Oklahoma State,CTOURN,W 84-74 (OT),*,44,4,7,.571,1,3,.333,3,4,.750,.643,2,3,.667,1,3,4,11,1,0,1,2,11,15.8,Sarah Andrews,https://www.sports-reference.com/cbb/players/sarah-andrews-1.html,baylor,2024-25
34,166,34,2025-03-09,Baylor,N,TCU,CTOURN,L 59-64,*,38,5,9,.556,1,2,.500,4,7,.571,.611,2,4,.500,0,5,5,3,2,0,1,2,13,11.7,Sarah Andrews,https://www.sports-reference.com/cbb/players/sarah-andrews-1.html,baylor,2024-25
35,167,35,2025-03-21,Baylor,,Grand Canyon,ROUND-64,W 73-60,*,34,0,5,.000,0,4,.000,0,1,.000,.000,3,4,.750,0,3,3,7,0,0,1,2,3,3.1,Sarah Andrews,https://www.sports-reference.com/cbb/players/sarah-andrews-1.html,baylor,2024-25
36,168,36,2025-03-23,Baylor,,Ole Miss,ROUND-32,L 63-69,*,37,6,14,.429,2,7,.286,4,7,.571,.500,0,0,,0,3,3,6,0,1,2,3,14,9.2,Sarah Andrews,https://www.sports-reference.com/cbb/players/sarah-andrews-1.html,baylor,2024-25
