ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
14,32,14,2025-01-01,Baylor,,Oklahoma State,REG (Conf),L 61-84,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,1,0,0,0,0.7,Kyla Abraham,https://www.sports-reference.com/cbb/players/kyla-abraham-1.html,baylor,2024-25
15,33,15,2025-01-04,Baylor,,Colorado,REG (Conf),W 76-62,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,2,0,2,0,0,1,0,1,0,1.0,Kyla Abraham,https://www.sports-reference.com/cbb/players/kyla-abraham-1.html,baylor,2024-25
16,34,17,2025-01-11,Baylor,@,Arizona State,REG (Conf),W 78-59,,12,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,1,0,1,0,0,2,3.7,Kyla Abraham,https://www.sports-reference.com/cbb/players/kyla-abraham-1.html,baylor,2024-25
17,35,18,2025-01-14,Baylor,,Utah,REG (Conf),W 70-61,,13,2,5,.400,0,0,2,5,.400,.400,0,0,,0,1,1,0,0,0,1,0,4,0.6,Kyla Abraham,https://www.sports-reference.com/cbb/players/kyla-abraham-1.html,baylor,2024-25
18,36,19,2025-01-17,Baylor,,Houston,REG (Conf),W 70-51,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,2,2,0,-2.8,Kyla Abraham,https://www.sports-reference.com/cbb/players/kyla-abraham-1.html,baylor,2024-25
19,37,20,2025-01-20,Baylor,N,UCLA,REG (Non-Conf),L 57-72,,14,1,4,.250,0,0,1,4,.250,.250,0,0,,1,2,3,1,0,0,0,3,2,0.4,Kyla Abraham,https://www.sports-reference.com/cbb/players/kyla-abraham-1.html,baylor,2024-25
20,38,21,2025-01-26,Baylor,@,TCU,REG (Conf),L 75-80,,10,0,0,,0,0,0,0,,,0,0,,1,1,2,1,0,1,0,2,0,1.6,Kyla Abraham,https://www.sports-reference.com/cbb/players/kyla-abraham-1.html,baylor,2024-25
21,39,22,2025-01-29,Baylor,@,UCF,REG (Conf),W 75-64,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Kyla Abraham,https://www.sports-reference.com/cbb/players/kyla-abraham-1.html,baylor,2024-25
22,40,23,2025-02-02,Baylor,,Cincinnati,REG (Conf),W 98-59,,18,2,3,.667,0,0,2,3,.667,.667,0,2,.000,0,3,3,0,0,0,3,4,4,-1.8,Kyla Abraham,https://www.sports-reference.com/cbb/players/kyla-abraham-1.html,baylor,2024-25
23,41,24,2025-02-05,Baylor,@,Houston,REG (Conf),W 92-47,,15,0,1,.000,0,0,0,1,.000,.000,1,2,.500,4,4,8,1,0,0,2,1,1,2.2,Kyla Abraham,https://www.sports-reference.com/cbb/players/kyla-abraham-1.html,baylor,2024-25
24,42,25,2025-02-08,Baylor,,Brigham Young,REG (Conf),W 83-71,,17,2,2,1.000,0,0,2,2,1.000,1.000,1,2,.500,0,2,2,0,0,1,0,4,5,3.7,Kyla Abraham,https://www.sports-reference.com/cbb/players/kyla-abraham-1.html,baylor,2024-25
25,43,26,2025-02-11,Baylor,,West Virginia,REG (Conf),W 75-65,,7,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,1,0,1,0,1.0,Kyla Abraham,https://www.sports-reference.com/cbb/players/kyla-abraham-1.html,baylor,2024-25
26,44,27,2025-02-15,Baylor,@,Texas Tech,REG (Conf),W 66-60,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,Kyla Abraham,https://www.sports-reference.com/cbb/players/kyla-abraham-1.html,baylor,2024-25
27,45,28,2025-02-19,Baylor,@,Colorado,REG (Conf),W 84-62,,17,1,2,.500,0,0,1,2,.500,.500,0,1,.000,4,0,4,1,0,0,2,3,2,0.9,Kyla Abraham,https://www.sports-reference.com/cbb/players/kyla-abraham-1.html,baylor,2024-25
28,46,29,2025-02-22,Baylor,,Iowa State,REG (Conf),W 67-52,,14,1,2,.500,0,0,1,2,.500,.500,0,0,,3,3,6,0,0,3,2,0,2,4.1,Kyla Abraham,https://www.sports-reference.com/cbb/players/kyla-abraham-1.html,baylor,2024-25
29,47,30,2025-02-24,Baylor,@,Kansas State,REG (Conf),W 79-62,,10,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Kyla Abraham,https://www.sports-reference.com/cbb/players/kyla-abraham-1.html,baylor,2024-25
30,48,31,2025-03-02,Baylor,,TCU,REG (Conf),L 48-51,,5,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Kyla Abraham,https://www.sports-reference.com/cbb/players/kyla-abraham-1.html,baylor,2024-25
31,49,32,2025-03-07,Baylor,N,Iowa State,CTOURN,W 69-63,,13,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,0,1,0,1,4,2,1.4,Kyla Abraham,https://www.sports-reference.com/cbb/players/kyla-abraham-1.html,baylor,2024-25
32,50,33,2025-03-08,Baylor,N,Oklahoma State,CTOURN,W 84-74 (OT),,11,3,4,.750,0,0,3,4,.750,.750,0,2,.000,1,3,4,0,0,1,2,1,6,3.5,Kyla Abraham,https://www.sports-reference.com/cbb/players/kyla-abraham-1.html,baylor,2024-25
33,51,34,2025-03-09,Baylor,N,TCU,CTOURN,L 59-64,,23,2,3,.667,0,0,2,3,.667,.667,2,2,1.000,2,4,6,0,0,1,1,1,6,6.6,Kyla Abraham,https://www.sports-reference.com/cbb/players/kyla-abraham-1.html,baylor,2024-25
34,52,35,2025-03-21,Baylor,,Grand Canyon,ROUND-64,W 73-60,,6,0,0,,0,0,0,0,,,0,0,,0,3,3,0,0,0,0,0,0,0.9,Kyla Abraham,https://www.sports-reference.com/cbb/players/kyla-abraham-1.html,baylor,2024-25
35,53,36,2025-03-23,Baylor,,Ole Miss,ROUND-32,L 63-69,,10,0,0,,0,0,0,0,,,0,0,,1,0,1,1,0,0,0,0,0,1.4,Kyla Abraham,https://www.sports-reference.com/cbb/players/kyla-abraham-1.html,baylor,2024-25
