ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,94,1,2024-11-07,Baylor,,Incarnate Word,REG (Non-Conf),W 85-33,,21,1,5,.200,1,5,.200,0,0,,.300,2,2,1.000,1,4,5,2,2,0,1,2,5,5.4,Yaya Felder,https://www.sports-reference.com/cbb/players/yaya-felder-1.html,baylor,2024-25
2,95,2,2024-11-10,Baylor,@,Oregon,REG (Non-Conf),L 74-76,,32,3,5,.600,0,2,.000,3,3,1.000,.600,3,5,.600,1,1,2,3,0,0,5,4,9,2.4,Yaya Felder,https://www.sports-reference.com/cbb/players/yaya-felder-1.html,baylor,2024-25
3,96,3,2024-11-14,Baylor,,Texas A&M–Commerce,REG (Non-Conf),W 104-55,,20,5,6,.833,0,0,,5,6,.833,.833,1,1,1.000,1,2,3,3,0,1,0,2,11,12.1,Yaya Felder,https://www.sports-reference.com/cbb/players/yaya-felder-1.html,baylor,2024-25
4,97,4,2024-11-17,Baylor,,Texas A&M–Corpus Christi,REG (Non-Conf),W 65-42,,24,4,7,.571,2,3,.667,2,4,.500,.714,2,2,1.000,0,4,4,2,0,0,1,1,12,9.9,Yaya Felder,https://www.sports-reference.com/cbb/players/yaya-felder-1.html,baylor,2024-25
5,98,5,2024-11-23,Baylor,N,Southern Mississippi,REG (Non-Conf),W 101-55,,28,5,7,.714,3,4,.750,2,3,.667,.929,1,2,.500,1,7,8,8,0,0,3,1,14,15.7,Yaya Felder,https://www.sports-reference.com/cbb/players/yaya-felder-1.html,baylor,2024-25
6,99,6,2024-11-24,Baylor,N,Indiana,REG (Non-Conf),L 65-73,,32,6,12,.500,5,8,.625,1,4,.250,.708,3,4,.750,0,1,1,0,1,0,1,1,20,13.5,Yaya Felder,https://www.sports-reference.com/cbb/players/yaya-felder-1.html,baylor,2024-25
7,100,7,2024-11-25,Baylor,N,Villanova,REG (Non-Conf),W 73-62,,21,3,5,.600,1,1,1.000,2,4,.500,.700,1,2,.500,1,2,3,3,2,0,2,3,8,7.5,Yaya Felder,https://www.sports-reference.com/cbb/players/yaya-felder-1.html,baylor,2024-25
8,101,8,2024-11-29,Baylor,,New Orleans,REG (Non-Conf),W 84-58,,27,5,7,.714,2,4,.500,3,3,1.000,.857,2,4,.500,0,1,1,0,5,0,2,2,14,12.8,Yaya Felder,https://www.sports-reference.com/cbb/players/yaya-felder-1.html,baylor,2024-25
9,102,9,2024-12-01,Baylor,,Louisiana Tech,REG (Non-Conf),W 98-54,,27,4,10,.400,0,3,.000,4,7,.571,.400,1,1,1.000,2,1,3,4,1,0,1,2,9,7.3,Yaya Felder,https://www.sports-reference.com/cbb/players/yaya-felder-1.html,baylor,2024-25
10,103,10,2024-12-04,Baylor,,Texas Southern,REG (Non-Conf),W 101-29,,26,4,10,.400,1,2,.500,3,8,.375,.450,3,4,.750,1,4,5,5,1,0,1,2,12,10.8,Yaya Felder,https://www.sports-reference.com/cbb/players/yaya-felder-1.html,baylor,2024-25
11,104,11,2024-12-08,Baylor,,UNLV,REG (Non-Conf),W 71-64,,21,0,3,.000,0,1,.000,0,2,.000,.000,2,2,1.000,1,3,4,3,1,0,2,0,2,2.6,Yaya Felder,https://www.sports-reference.com/cbb/players/yaya-felder-1.html,baylor,2024-25
12,105,12,2024-12-18,Baylor,,Utah Tech,REG (Non-Conf),W 97-34,,27,6,12,.500,4,10,.400,2,2,1.000,.667,2,2,1.000,1,3,4,6,1,2,1,0,18,19.2,Yaya Felder,https://www.sports-reference.com/cbb/players/yaya-felder-1.html,baylor,2024-25
