ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg3,fg3a,fg2,fg2a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,26,3,2022-11-12,South Carolina State,@,St. Thomas,REG (Non-Conf),L 35-61,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,Briauna Thompson,https://www.sports-reference.com/cbb/players/briauna-thompson-1.html,south-carolina-state,2022-23
