ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,31,1,2021-11-09,Delaware State,@,Stony Brook,REG (Non-Conf),L 46-87,*,32,4,10,.400,1,3,.333,3,7,.429,.450,2,2,1.000,0,0,0,0,1,1,2,0,11,5.3,Alexis Moragne,https://www.sports-reference.com/cbb/players/alexis-moragne-1.html,delaware-state,2021-22
2,32,2,2021-11-11,Delaware State,,Hampton,REG (Non-Conf),L 36-51,*,36,2,6,.333,1,2,.500,1,4,.250,.417,0,0,,2,5,7,1,1,0,5,1,5,0.8,Alexis Moragne,https://www.sports-reference.com/cbb/players/alexis-moragne-1.html,delaware-state,2021-22
3,33,3,2021-11-16,Delaware State,@,Penn State,REG (Non-Conf),L 51-120,*,35,5,10,.500,0,1,.000,5,9,.556,.500,2,2,1.000,1,6,7,2,0,0,9,0,12,1.9,Alexis Moragne,https://www.sports-reference.com/cbb/players/alexis-moragne-1.html,delaware-state,2021-22
4,34,4,2021-11-19,Delaware State,,Delaware,REG (Non-Conf),L 48-79,*,39,3,14,.214,1,3,.333,2,11,.182,.250,0,0,,1,7,8,1,0,0,2,3,7,-1.3,Alexis Moragne,https://www.sports-reference.com/cbb/players/alexis-moragne-1.html,delaware-state,2021-22
5,35,5,2021-11-29,Delaware State,@,Towson,REG (Non-Conf),L 47-76,*,35,2,7,.286,0,0,,2,7,.286,.286,1,4,.250,1,3,4,0,0,0,3,2,5,-2.5,Alexis Moragne,https://www.sports-reference.com/cbb/players/alexis-moragne-1.html,delaware-state,2021-22
6,36,6,2021-12-04,Delaware State,,Saint Peter's,REG (Non-Conf),L 50-77,*,35,3,11,.273,2,5,.400,1,6,.167,.364,0,0,,1,4,5,3,1,0,4,3,8,1.3,Alexis Moragne,https://www.sports-reference.com/cbb/players/alexis-moragne-1.html,delaware-state,2021-22
7,37,7,2021-12-07,Delaware State,@,Fairleigh Dickinson,REG (Non-Conf),L 45-71,*,37,2,7,.286,1,1,1.000,1,6,.167,.357,5,6,.833,2,3,5,0,0,0,1,2,10,6.0,Alexis Moragne,https://www.sports-reference.com/cbb/players/alexis-moragne-1.html,delaware-state,2021-22
8,38,8,2021-12-12,Delaware State,@,Rutgers,REG (Non-Conf),L 36-74,*,32,2,11,.182,1,6,.167,1,5,.200,.227,1,2,.500,0,0,0,2,0,0,1,0,6,-0.9,Alexis Moragne,https://www.sports-reference.com/cbb/players/alexis-moragne-1.html,delaware-state,2021-22
9,39,9,2021-12-18,Delaware State,@,Lehigh,REG (Non-Conf),L 39-82,,15,1,6,.167,0,2,.000,1,4,.250,.167,1,1,1.000,0,4,4,0,1,0,1,0,3,0.4,Alexis Moragne,https://www.sports-reference.com/cbb/players/alexis-moragne-1.html,delaware-state,2021-22
10,40,10,2022-01-22,Delaware State,,North Carolina Central,REG (Conf),L 54-75,*,37,4,14,.286,0,5,.000,4,9,.444,.286,2,4,.500,2,3,5,4,3,1,2,3,10,6.6,Alexis Moragne,https://www.sports-reference.com/cbb/players/alexis-moragne-1.html,delaware-state,2021-22
