ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Stephen F. Austin,,Texas Southern,REG (Non-Conf),W 86-45,,24,4,6,.667,4,6,.667,0,0,,1.000,0,0,,0,4,4,2,2,0,4,3,12,8.8,Harmanie Dominguez,https://www.sports-reference.com/cbb/players/harmanie-dominguez-1.html,stephen-f-austin,2024-25
2,2,2,2024-11-12,Stephen F. Austin,@,Abilene Christian,REG (Non-Conf),W 68-65,,21,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,1,1,1,1,0,2,1,0,-2.5,Harmanie Dominguez,https://www.sports-reference.com/cbb/players/harmanie-dominguez-1.html,stephen-f-austin,2024-25
3,3,3,2024-11-16,Stephen F. Austin,,Louisiana Tech,REG (Non-Conf),W 70-56,,19,5,8,.625,3,5,.600,2,3,.667,.813,0,2,.000,0,3,3,1,1,0,2,5,13,7.2,Harmanie Dominguez,https://www.sports-reference.com/cbb/players/harmanie-dominguez-1.html,stephen-f-austin,2024-25
4,4,4,2024-11-19,Stephen F. Austin,,Wiley,REG (Non-Conf),W 104-40,,29,6,11,.545,4,8,.500,2,3,.667,.727,2,3,.667,0,1,1,3,2,0,1,3,18,14.5,Harmanie Dominguez,https://www.sports-reference.com/cbb/players/harmanie-dominguez-1.html,stephen-f-austin,2024-25
5,5,5,2024-11-22,Stephen F. Austin,@,Texas State,REG (Non-Conf),W 79-60,,33,5,11,.455,2,7,.286,3,4,.750,.545,1,2,.500,1,6,7,5,5,0,2,0,13,15.9,Harmanie Dominguez,https://www.sports-reference.com/cbb/players/harmanie-dominguez-1.html,stephen-f-austin,2024-25
6,6,6,2024-11-29,Stephen F. Austin,N,Samford,REG (Non-Conf),W 90-66,,31,4,9,.444,3,5,.600,1,4,.250,.611,4,6,.667,0,1,1,3,2,0,2,0,15,11.9,Harmanie Dominguez,https://www.sports-reference.com/cbb/players/harmanie-dominguez-1.html,stephen-f-austin,2024-25
7,7,7,2024-11-30,Stephen F. Austin,N,Coppin State,REG (Non-Conf),W 81-60,,19,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,2,2,3,1,0,0,2,3,4.2,Harmanie Dominguez,https://www.sports-reference.com/cbb/players/harmanie-dominguez-1.html,stephen-f-austin,2024-25
8,8,8,2024-12-03,Stephen F. Austin,@,Texas Tech,REG (Non-Conf),L 68-78,,30,4,12,.333,3,9,.333,1,3,.333,.458,1,1,1.000,1,2,3,2,0,0,3,4,12,3.3,Harmanie Dominguez,https://www.sports-reference.com/cbb/players/harmanie-dominguez-1.html,stephen-f-austin,2024-25
9,9,9,2024-12-07,Stephen F. Austin,@,Texas–Rio Grande Valley,REG (Conf),L 72-78,,34,5,14,.357,3,10,.300,2,4,.500,.464,0,0,,0,2,2,4,6,0,2,0,13,12.6,Harmanie Dominguez,https://www.sports-reference.com/cbb/players/harmanie-dominguez-1.html,stephen-f-austin,2024-25
10,10,10,2024-12-14,Stephen F. Austin,@,Texas A&M–Corpus Christi,REG (Conf),W 66-59,*,29,1,6,.167,1,4,.250,0,2,.000,.250,0,0,,0,2,2,3,1,0,2,1,3,0.5,Harmanie Dominguez,https://www.sports-reference.com/cbb/players/harmanie-dominguez-1.html,stephen-f-austin,2024-25
11,11,11,2024-12-19,Stephen F. Austin,@,San Diego State,REG (Non-Conf),W 89-80 (2OT),*,29,1,7,.143,1,4,.250,0,3,.000,.214,2,3,.667,0,1,1,2,0,0,2,3,5,-1.4,Harmanie Dominguez,https://www.sports-reference.com/cbb/players/harmanie-dominguez-1.html,stephen-f-austin,2024-25
12,12,12,2024-12-21,Stephen F. Austin,N,Colorado State,REG (Non-Conf),W 80-69,*,23,5,8,.625,2,5,.400,3,3,1.000,.750,2,2,1.000,0,0,0,1,0,0,1,0,14,10.1,Harmanie Dominguez,https://www.sports-reference.com/cbb/players/harmanie-dominguez-1.html,stephen-f-austin,2024-25
13,13,13,2024-12-29,Stephen F. Austin,,Texas A&M–San Antonio,REG (Non-Conf),W 113-33,*,31,4,11,.364,4,10,.400,0,1,.000,.545,0,0,,0,4,4,3,1,0,3,1,12,6.8,Harmanie Dominguez,https://www.sports-reference.com/cbb/players/harmanie-dominguez-1.html,stephen-f-austin,2024-25
14,14,14,2025-01-02,Stephen F. Austin,,Houston Christian,REG (Conf),W 82-35,*,26,6,11,.545,3,7,.429,3,4,.750,.682,0,0,,0,2,2,0,0,0,0,2,15,9.5,Harmanie Dominguez,https://www.sports-reference.com/cbb/players/harmanie-dominguez-1.html,stephen-f-austin,2024-25
15,15,15,2025-01-04,Stephen F. Austin,,Incarnate Word,REG (Conf),W 67-60,*,26,0,5,.000,0,3,.000,0,2,.000,.000,0,0,,0,2,2,0,1,0,4,1,0,-6.3,Harmanie Dominguez,https://www.sports-reference.com/cbb/players/harmanie-dominguez-1.html,stephen-f-austin,2024-25
16,16,16,2025-01-09,Stephen F. Austin,,Southeastern Louisiana,REG (Conf),L 81-87,*,24,5,6,.833,4,5,.800,1,1,1.000,1.167,3,3,1.000,0,1,1,3,2,0,4,2,17,14.4,Harmanie Dominguez,https://www.sports-reference.com/cbb/players/harmanie-dominguez-1.html,stephen-f-austin,2024-25
17,17,17,2025-01-11,Stephen F. Austin,@,Lamar,REG (Conf),L 74-77,*,35,5,10,.500,4,8,.500,1,2,.500,.700,2,2,1.000,0,2,2,1,1,2,3,3,16,10.5,Harmanie Dominguez,https://www.sports-reference.com/cbb/players/harmanie-dominguez-1.html,stephen-f-austin,2024-25
