ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,39,1,2024-11-04,Air Force,,Regis (CO),REG (Non-Conf),W 94-64,,20,6,6,1.000,0,0,6,6,1.000,1.000,0,0,,2,3,5,1,1,0,0,1,12,13.8,Emily Adams,https://www.sports-reference.com/cbb/players/emily-adams-2.html,air-force,2024-25
2,40,2,2024-11-08,Air Force,,South Dakota,REG (Non-Conf),W 73-66,,13,0,2,.000,0,0,0,2,.000,.000,0,0,,0,2,2,0,3,1,0,2,0,2.1,Emily Adams,https://www.sports-reference.com/cbb/players/emily-adams-2.html,air-force,2024-25
3,41,3,2024-11-11,Air Force,@,Northern Colorado,REG (Non-Conf),W 73-66,,15,3,5,.600,0,0,3,5,.600,.600,0,0,,0,3,3,0,1,1,1,3,6,4.1,Emily Adams,https://www.sports-reference.com/cbb/players/emily-adams-2.html,air-force,2024-25
4,42,4,2024-11-15,Air Force,@,Army,REG (Non-Conf),L 51-57 (OT),,16,3,4,.750,0,0,3,4,.750,.750,0,1,.000,0,1,1,1,1,0,1,1,6,4.6,Emily Adams,https://www.sports-reference.com/cbb/players/emily-adams-2.html,air-force,2024-25
5,43,5,2024-11-19,Air Force,,UC-Colo. Springs,REG (Non-Conf),W 71-52,,18,4,6,.667,0,0,4,6,.667,.667,2,2,1.000,3,4,7,0,1,0,2,3,10,8.5,Emily Adams,https://www.sports-reference.com/cbb/players/emily-adams-2.html,air-force,2024-25
6,44,6,2024-11-22,Air Force,,UC San Diego,REG (Non-Conf),W 67-64 (OT),,21,1,5,.200,0,0,1,5,.200,.200,0,0,,1,1,2,1,1,0,0,0,2,1.6,Emily Adams,https://www.sports-reference.com/cbb/players/emily-adams-2.html,air-force,2024-25
7,45,7,2024-11-28,Air Force,N,Milwaukee,REG (Non-Conf),W 56-40,,17,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,0,1,1,0,1,2,3,4,2.3,Emily Adams,https://www.sports-reference.com/cbb/players/emily-adams-2.html,air-force,2024-25
8,46,8,2024-11-30,Air Force,N,Winthrop,REG (Non-Conf),W 62-47,,13,0,1,.000,0,0,0,1,.000,.000,0,0,,0,3,3,0,0,0,2,2,0,-2.6,Emily Adams,https://www.sports-reference.com/cbb/players/emily-adams-2.html,air-force,2024-25
9,47,9,2024-12-04,Air Force,,Utah Valley,REG (Non-Conf),W 76-58,,17,1,1,1.000,0,0,1,1,1.000,1.000,0,2,.000,0,5,5,0,2,0,0,3,2,3.2,Emily Adams,https://www.sports-reference.com/cbb/players/emily-adams-2.html,air-force,2024-25
10,48,10,2024-12-07,Air Force,,Seattle,REG (Non-Conf),W 82-44,,8,1,3,.333,0,0,1,3,.333,.333,3,4,.750,0,1,1,0,2,0,2,3,5,2.0,Emily Adams,https://www.sports-reference.com/cbb/players/emily-adams-2.html,air-force,2024-25
