ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,70,1,2021-11-09,East Tennessee State,@,Cleveland State,REG (Non-Conf),L 54-81,*,14,6,10,.600,1,2,.500,5,8,.625,.650,0,0,,0,1,1,0,1,1,1,4,13,7.8,Damiah Griffin,https://www.sports-reference.com/cbb/players/damiah-griffin-1.html,east-tennessee-state,2021-22
2,71,2,2021-11-11,East Tennessee State,@,Bowling Green,REG (Non-Conf),L 58-90,*,21,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,0,3,3,0,1,1,1,3,0,-2.4,Damiah Griffin,https://www.sports-reference.com/cbb/players/damiah-griffin-1.html,east-tennessee-state,2021-22
3,72,3,2021-11-14,East Tennessee State,,Cornell,REG (Non-Conf),W 66-54,*,34,4,7,.571,3,4,.750,1,3,.333,.786,2,2,1.000,2,3,5,2,3,0,0,3,13,15.2,Damiah Griffin,https://www.sports-reference.com/cbb/players/damiah-griffin-1.html,east-tennessee-state,2021-22
4,73,4,2021-11-17,East Tennessee State,,Georgia Tech,REG (Non-Conf),L 42-65,*,23,1,8,.125,1,3,.333,0,5,.000,.188,4,4,1.000,0,2,2,0,0,0,1,4,7,-0.2,Damiah Griffin,https://www.sports-reference.com/cbb/players/damiah-griffin-1.html,east-tennessee-state,2021-22
5,74,14,2022-01-15,East Tennessee State,,Chattanooga,REG (Conf),L 46-66,,4,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,1,1,1,0,0,1,0,2,1.0,Damiah Griffin,https://www.sports-reference.com/cbb/players/damiah-griffin-1.html,east-tennessee-state,2021-22
6,75,15,2022-01-17,East Tennessee State,@,Mercer,REG (Conf),L 54-66,,20,0,8,.000,0,6,.000,0,2,.000,.000,0,0,,0,2,2,0,3,0,1,1,0,-3.4,Damiah Griffin,https://www.sports-reference.com/cbb/players/damiah-griffin-1.html,east-tennessee-state,2021-22
7,76,16,2022-01-20,East Tennessee State,,UNC Greensboro,REG (Conf),L 38-56,,29,2,7,.286,1,5,.200,1,2,.500,.357,0,0,,0,1,1,1,0,0,0,0,5,1.9,Damiah Griffin,https://www.sports-reference.com/cbb/players/damiah-griffin-1.html,east-tennessee-state,2021-22
8,77,17,2022-01-22,East Tennessee State,,Western Carolina,REG (Conf),W 68-45,,16,0,0,,0,0,,0,0,,,2,2,1.000,0,4,4,0,0,0,0,0,2,3.2,Damiah Griffin,https://www.sports-reference.com/cbb/players/damiah-griffin-1.html,east-tennessee-state,2021-22
9,78,18,2022-01-27,East Tennessee State,@,Furman,REG (Conf),L 54-68,,23,1,6,.167,1,6,.167,0,0,,.250,0,0,,0,3,3,0,0,0,0,0,3,0.1,Damiah Griffin,https://www.sports-reference.com/cbb/players/damiah-griffin-1.html,east-tennessee-state,2021-22
10,79,19,2022-01-29,East Tennessee State,@,Wofford,REG (Conf),L 51-73,,25,6,13,.462,3,6,.500,3,7,.429,.577,2,2,1.000,1,4,5,1,0,0,1,2,17,11.1,Damiah Griffin,https://www.sports-reference.com/cbb/players/damiah-griffin-1.html,east-tennessee-state,2021-22
11,80,20,2022-02-03,East Tennessee State,,Samford,REG (Conf),W 76-69,,20,5,9,.556,3,4,.750,2,5,.400,.722,1,2,.500,2,2,4,3,0,1,0,0,14,14.1,Damiah Griffin,https://www.sports-reference.com/cbb/players/damiah-griffin-1.html,east-tennessee-state,2021-22
12,81,21,2022-02-05,East Tennessee State,,Mercer,REG (Conf),L 48-82,,7,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,1,0,1,0,1,0,0,0,3,4.4,Damiah Griffin,https://www.sports-reference.com/cbb/players/damiah-griffin-1.html,east-tennessee-state,2021-22
