ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,74,1,2021-11-09,East Tennessee State,@,Cleveland State,REG (Non-Conf),L 54-81,,10,1,1,1.000,0,0,,1,1,1.000,1.000,4,4,1.000,2,3,5,1,0,0,1,1,6,7.3,Amaya Adams,https://www.sports-reference.com/cbb/players/amaya-adams-1.html,east-tennessee-state,2021-22
2,75,2,2021-11-11,East Tennessee State,@,Bowling Green,REG (Non-Conf),L 58-90,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,1,0,1,0,0,-0.7,Amaya Adams,https://www.sports-reference.com/cbb/players/amaya-adams-1.html,east-tennessee-state,2021-22
3,76,3,2021-11-14,East Tennessee State,,Cornell,REG (Non-Conf),W 66-54,,9,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Amaya Adams,https://www.sports-reference.com/cbb/players/amaya-adams-1.html,east-tennessee-state,2021-22
4,77,4,2021-11-17,East Tennessee State,,Georgia Tech,REG (Non-Conf),L 42-65,,16,0,2,.000,0,0,,0,2,.000,.000,2,2,1.000,1,2,3,0,0,0,1,2,2,0.1,Amaya Adams,https://www.sports-reference.com/cbb/players/amaya-adams-1.html,east-tennessee-state,2021-22
5,78,5,2021-11-23,East Tennessee State,@,Presbyterian,REG (Non-Conf),L 55-63,,20,2,5,.400,0,1,.000,2,4,.500,.400,4,7,.571,2,2,4,0,1,0,3,0,8,4.1,Amaya Adams,https://www.sports-reference.com/cbb/players/amaya-adams-1.html,east-tennessee-state,2021-22
6,79,6,2021-11-26,East Tennessee State,,Gardner-Webb,REG (Non-Conf),L 72-78,*,34,6,8,.750,0,1,.000,6,7,.857,.750,1,2,.500,1,2,3,1,1,0,1,2,13,10.6,Amaya Adams,https://www.sports-reference.com/cbb/players/amaya-adams-1.html,east-tennessee-state,2021-22
7,80,7,2021-11-28,East Tennessee State,@,Coastal Carolina,REG (Non-Conf),L 41-55,*,21,2,7,.286,0,4,.000,2,3,.667,.286,0,2,.000,1,1,2,2,1,0,2,2,4,-0.3,Amaya Adams,https://www.sports-reference.com/cbb/players/amaya-adams-1.html,east-tennessee-state,2021-22
8,81,8,2021-12-01,East Tennessee State,@,Appalachian State,REG (Non-Conf),L 53-81,*,26,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,4,4,0,2,0,0,0,2,3.5,Amaya Adams,https://www.sports-reference.com/cbb/players/amaya-adams-1.html,east-tennessee-state,2021-22
9,82,9,2021-12-10,East Tennessee State,,UNC Asheville,REG (Non-Conf),L 56-66,*,37,1,7,.143,0,2,.000,1,5,.200,.143,0,0,,0,6,6,0,1,0,2,5,2,-3.7,Amaya Adams,https://www.sports-reference.com/cbb/players/amaya-adams-1.html,east-tennessee-state,2021-22
10,83,10,2021-12-13,East Tennessee State,@,Wake Forest,REG (Non-Conf),L 58-90,*,17,1,3,.333,0,0,,1,3,.333,.333,0,0,,2,4,6,1,0,0,1,2,2,1.8,Amaya Adams,https://www.sports-reference.com/cbb/players/amaya-adams-1.html,east-tennessee-state,2021-22
11,84,11,2021-12-16,East Tennessee State,@,Jacksonville State,REG (Non-Conf),L 48-61,*,30,8,14,.571,2,3,.667,6,11,.545,.643,1,5,.200,0,2,2,2,3,0,3,2,19,12.0,Amaya Adams,https://www.sports-reference.com/cbb/players/amaya-adams-1.html,east-tennessee-state,2021-22
12,85,12,2021-12-20,East Tennessee State,@,Tennessee,REG (Non-Conf),L 58-112,*,32,2,3,.667,0,0,,2,3,.667,.667,2,2,1.000,1,3,4,0,1,1,3,3,6,3.8,Amaya Adams,https://www.sports-reference.com/cbb/players/amaya-adams-1.html,east-tennessee-state,2021-22
13,86,13,2021-12-23,East Tennessee State,,St. Bonaventure,REG (Non-Conf),L 49-56,*,16,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,2,2,0,0,1,1,2,0,-1.9,Amaya Adams,https://www.sports-reference.com/cbb/players/amaya-adams-1.html,east-tennessee-state,2021-22
14,87,14,2022-01-15,East Tennessee State,,Chattanooga,REG (Conf),L 46-66,*,32,2,4,.500,0,1,.000,2,3,.667,.500,1,3,.333,0,1,1,2,2,0,1,1,5,4.5,Amaya Adams,https://www.sports-reference.com/cbb/players/amaya-adams-1.html,east-tennessee-state,2021-22
15,88,15,2022-01-17,East Tennessee State,@,Mercer,REG (Conf),L 54-66,*,19,0,3,.000,0,1,.000,0,2,.000,.000,0,2,.000,0,1,1,0,1,0,1,5,0,-4.6,Amaya Adams,https://www.sports-reference.com/cbb/players/amaya-adams-1.html,east-tennessee-state,2021-22
16,89,16,2022-01-20,East Tennessee State,,UNC Greensboro,REG (Conf),L 38-56,*,12,0,3,.000,0,0,,0,3,.000,.000,0,0,,1,5,6,0,0,0,2,0,0,-1.9,Amaya Adams,https://www.sports-reference.com/cbb/players/amaya-adams-1.html,east-tennessee-state,2021-22
17,90,17,2022-01-22,East Tennessee State,,Western Carolina,REG (Conf),W 68-45,*,33,3,4,.750,2,2,1.000,1,2,.500,1.000,2,4,.500,1,4,5,1,1,0,3,4,10,6.6,Amaya Adams,https://www.sports-reference.com/cbb/players/amaya-adams-1.html,east-tennessee-state,2021-22
18,91,18,2022-01-27,East Tennessee State,@,Furman,REG (Conf),L 54-68,*,25,3,4,.750,1,1,1.000,2,3,.667,.875,0,0,,0,4,4,3,1,0,3,2,7,5.9,Amaya Adams,https://www.sports-reference.com/cbb/players/amaya-adams-1.html,east-tennessee-state,2021-22
19,92,19,2022-01-29,East Tennessee State,@,Wofford,REG (Conf),L 51-73,*,17,2,6,.333,0,2,.000,2,4,.500,.333,0,0,,1,3,4,0,0,0,2,2,4,-0.6,Amaya Adams,https://www.sports-reference.com/cbb/players/amaya-adams-1.html,east-tennessee-state,2021-22
20,93,20,2022-02-03,East Tennessee State,,Samford,REG (Conf),W 76-69,,12,0,0,,0,0,,0,0,,,1,2,.500,1,1,2,2,0,0,1,3,1,0.8,Amaya Adams,https://www.sports-reference.com/cbb/players/amaya-adams-1.html,east-tennessee-state,2021-22
21,94,21,2022-02-05,East Tennessee State,,Mercer,REG (Conf),L 48-82,,21,1,2,.500,0,1,.000,1,1,1.000,.500,1,2,.500,0,2,2,0,0,0,2,1,3,-0.2,Amaya Adams,https://www.sports-reference.com/cbb/players/amaya-adams-1.html,east-tennessee-state,2021-22
22,95,22,2022-02-07,East Tennessee State,@,Samford,REG (Conf),L 61-73,,17,3,4,.750,0,0,,3,4,.750,.750,1,4,.250,0,2,2,0,0,0,1,2,7,3.0,Amaya Adams,https://www.sports-reference.com/cbb/players/amaya-adams-1.html,east-tennessee-state,2021-22
23,96,23,2022-02-12,East Tennessee State,@,Chattanooga,REG (Conf),W 65-62,,28,3,5,.600,1,1,1.000,2,4,.500,.700,2,2,1.000,2,2,4,2,1,0,0,2,9,10.3,Amaya Adams,https://www.sports-reference.com/cbb/players/amaya-adams-1.html,east-tennessee-state,2021-22
24,97,24,2022-02-17,East Tennessee State,@,Western Carolina,REG (Conf),W 58-51,,14,0,0,,0,0,,0,0,,,2,2,1.000,0,1,1,1,0,0,0,0,2,3.0,Amaya Adams,https://www.sports-reference.com/cbb/players/amaya-adams-1.html,east-tennessee-state,2021-22
25,98,26,2022-02-24,East Tennessee State,,Wofford,REG (Conf),W 70-64,,16,1,4,.250,1,3,.333,0,1,.000,.375,3,4,.750,0,2,2,1,2,0,0,1,6,6.1,Amaya Adams,https://www.sports-reference.com/cbb/players/amaya-adams-1.html,east-tennessee-state,2021-22
26,99,27,2022-02-26,East Tennessee State,,Furman,REG (Conf),L 51-62,*,30,2,3,.667,1,1,1.000,1,2,.500,.833,0,0,,1,4,5,0,0,0,9,4,5,-5.0,Amaya Adams,https://www.sports-reference.com/cbb/players/amaya-adams-1.html,east-tennessee-state,2021-22
27,100,28,2022-03-03,East Tennessee State,@,Wofford,CTOURN,L 54-66,*,28,2,6,.333,0,2,.000,2,4,.500,.333,1,4,.250,0,4,4,0,1,0,0,3,5,1.4,Amaya Adams,https://www.sports-reference.com/cbb/players/amaya-adams-1.html,east-tennessee-state,2021-22
