ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2021-11-11,East Tennessee State,@,Bowling Green,REG (Non-Conf),L 58-90,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.1,Aaliyah Vananda,https://www.sports-reference.com/cbb/players/aaliyah-vananda-1.html,east-tennessee-state,2021-22
2,2,3,2021-11-14,East Tennessee State,,Cornell,REG (Non-Conf),W 66-54,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Aaliyah Vananda,https://www.sports-reference.com/cbb/players/aaliyah-vananda-1.html,east-tennessee-state,2021-22
3,3,4,2021-11-17,East Tennessee State,,Georgia Tech,REG (Non-Conf),L 42-65,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Aaliyah Vananda,https://www.sports-reference.com/cbb/players/aaliyah-vananda-1.html,east-tennessee-state,2021-22
4,4,6,2021-11-26,East Tennessee State,,Gardner-Webb,REG (Non-Conf),L 72-78,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Aaliyah Vananda,https://www.sports-reference.com/cbb/players/aaliyah-vananda-1.html,east-tennessee-state,2021-22
5,5,7,2021-11-28,East Tennessee State,@,Coastal Carolina,REG (Non-Conf),L 41-55,,7,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,1,0,0,0,0,1.7,Aaliyah Vananda,https://www.sports-reference.com/cbb/players/aaliyah-vananda-1.html,east-tennessee-state,2021-22
6,6,8,2021-12-01,East Tennessee State,@,Appalachian State,REG (Non-Conf),L 53-81,,12,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,1,1,1,0,0,3,2,2,-2.5,Aaliyah Vananda,https://www.sports-reference.com/cbb/players/aaliyah-vananda-1.html,east-tennessee-state,2021-22
7,7,9,2021-12-10,East Tennessee State,,UNC Asheville,REG (Non-Conf),L 56-66,,11,1,4,.250,0,1,.000,1,3,.333,.250,0,2,.000,0,2,2,0,0,0,0,1,2,-1.0,Aaliyah Vananda,https://www.sports-reference.com/cbb/players/aaliyah-vananda-1.html,east-tennessee-state,2021-22
8,8,10,2021-12-13,East Tennessee State,@,Wake Forest,REG (Non-Conf),L 58-90,,20,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,1,0,1,2,1,0,2,1,0,-1.4,Aaliyah Vananda,https://www.sports-reference.com/cbb/players/aaliyah-vananda-1.html,east-tennessee-state,2021-22
9,9,11,2021-12-16,East Tennessee State,@,Jacksonville State,REG (Non-Conf),L 48-61,,28,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,1,2,3,0,1,0,4,4,3,-2.0,Aaliyah Vananda,https://www.sports-reference.com/cbb/players/aaliyah-vananda-1.html,east-tennessee-state,2021-22
10,10,12,2021-12-20,East Tennessee State,@,Tennessee,REG (Non-Conf),L 58-112,,31,3,11,.273,3,8,.375,0,3,.000,.409,3,4,.750,2,1,3,3,3,0,3,2,12,8.1,Aaliyah Vananda,https://www.sports-reference.com/cbb/players/aaliyah-vananda-1.html,east-tennessee-state,2021-22
11,11,13,2021-12-23,East Tennessee State,,St. Bonaventure,REG (Non-Conf),L 49-56,,22,3,6,.500,2,3,.667,1,3,.333,.667,2,2,1.000,0,2,2,2,0,0,4,1,10,4.6,Aaliyah Vananda,https://www.sports-reference.com/cbb/players/aaliyah-vananda-1.html,east-tennessee-state,2021-22
12,12,14,2022-01-15,East Tennessee State,,Chattanooga,REG (Conf),L 46-66,,20,3,9,.333,2,6,.333,1,3,.333,.444,0,0,,2,0,2,2,4,0,3,1,8,6.3,Aaliyah Vananda,https://www.sports-reference.com/cbb/players/aaliyah-vananda-1.html,east-tennessee-state,2021-22
13,13,15,2022-01-17,East Tennessee State,@,Mercer,REG (Conf),L 54-66,,13,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,0,0,1,3,0,1,5,2,1.0,Aaliyah Vananda,https://www.sports-reference.com/cbb/players/aaliyah-vananda-1.html,east-tennessee-state,2021-22
14,14,16,2022-01-20,East Tennessee State,,UNC Greensboro,REG (Conf),L 38-56,,29,0,9,.000,0,6,.000,0,3,.000,.000,0,0,,0,2,2,1,0,2,0,1,0,-4.0,Aaliyah Vananda,https://www.sports-reference.com/cbb/players/aaliyah-vananda-1.html,east-tennessee-state,2021-22
15,15,17,2022-01-22,East Tennessee State,,Western Carolina,REG (Conf),W 68-45,,15,2,6,.333,2,4,.500,0,2,.000,.500,1,2,.500,0,2,2,1,0,2,3,3,7,1.7,Aaliyah Vananda,https://www.sports-reference.com/cbb/players/aaliyah-vananda-1.html,east-tennessee-state,2021-22
16,16,18,2022-01-27,East Tennessee State,@,Furman,REG (Conf),L 54-68,,14,0,3,.000,0,2,.000,0,1,.000,.000,0,2,.000,0,2,2,0,1,1,0,0,0,-0.6,Aaliyah Vananda,https://www.sports-reference.com/cbb/players/aaliyah-vananda-1.html,east-tennessee-state,2021-22
17,17,19,2022-01-29,East Tennessee State,@,Wofford,REG (Conf),L 51-73,,14,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,1,1,0,0,0,2,2,3,-1.2,Aaliyah Vananda,https://www.sports-reference.com/cbb/players/aaliyah-vananda-1.html,east-tennessee-state,2021-22
18,18,20,2022-02-03,East Tennessee State,,Samford,REG (Conf),W 76-69,*,29,2,7,.286,2,6,.333,0,1,.000,.429,3,5,.600,1,3,4,2,2,0,2,2,9,6.3,Aaliyah Vananda,https://www.sports-reference.com/cbb/players/aaliyah-vananda-1.html,east-tennessee-state,2021-22
19,19,21,2022-02-05,East Tennessee State,,Mercer,REG (Conf),L 48-82,,13,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,0,1,1,0,1,0,0,1,2,0.5,Aaliyah Vananda,https://www.sports-reference.com/cbb/players/aaliyah-vananda-1.html,east-tennessee-state,2021-22
20,20,22,2022-02-07,East Tennessee State,@,Samford,REG (Conf),L 61-73,*,22,1,6,.167,0,1,.000,1,5,.200,.167,0,0,,2,1,3,1,1,0,1,1,2,0.2,Aaliyah Vananda,https://www.sports-reference.com/cbb/players/aaliyah-vananda-1.html,east-tennessee-state,2021-22
21,21,23,2022-02-12,East Tennessee State,@,Chattanooga,REG (Conf),W 65-62,*,27,1,6,.167,0,4,.000,1,2,.500,.167,0,0,,0,1,1,2,0,1,1,2,2,-1.2,Aaliyah Vananda,https://www.sports-reference.com/cbb/players/aaliyah-vananda-1.html,east-tennessee-state,2021-22
22,22,24,2022-02-17,East Tennessee State,@,Western Carolina,REG (Conf),W 58-51,*,19,2,3,.667,2,2,1.000,0,1,.000,1.000,0,0,,0,1,1,0,0,0,2,3,6,1.8,Aaliyah Vananda,https://www.sports-reference.com/cbb/players/aaliyah-vananda-1.html,east-tennessee-state,2021-22
23,23,25,2022-02-19,East Tennessee State,@,UNC Greensboro,REG (Conf),L 46-50,*,25,1,7,.143,0,2,.000,1,5,.200,.143,2,4,.500,2,2,4,1,1,0,2,4,4,-1.2,Aaliyah Vananda,https://www.sports-reference.com/cbb/players/aaliyah-vananda-1.html,east-tennessee-state,2021-22
24,24,26,2022-02-24,East Tennessee State,,Wofford,REG (Conf),W 70-64,*,17,2,7,.286,0,3,.000,2,4,.500,.286,0,0,,1,0,1,0,2,0,0,3,4,1.4,Aaliyah Vananda,https://www.sports-reference.com/cbb/players/aaliyah-vananda-1.html,east-tennessee-state,2021-22
25,25,27,2022-02-26,East Tennessee State,,Furman,REG (Conf),L 51-62,*,23,4,10,.400,2,5,.400,2,5,.400,.500,0,0,,2,4,6,2,0,2,1,2,10,8.2,Aaliyah Vananda,https://www.sports-reference.com/cbb/players/aaliyah-vananda-1.html,east-tennessee-state,2021-22
26,26,28,2022-03-03,East Tennessee State,@,Wofford,CTOURN,L 54-66,*,24,3,8,.375,1,3,.333,2,5,.400,.438,0,0,,2,3,5,1,2,0,1,1,7,6.2,Aaliyah Vananda,https://www.sports-reference.com/cbb/players/aaliyah-vananda-1.html,east-tennessee-state,2021-22
