ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,100,1,2021-11-09,East Tennessee State,@,Cleveland State,REG (Non-Conf),L 54-81,,13,2,6,.333,0,1,.000,2,5,.400,.333,0,0,,1,3,4,1,0,1,0,1,4,3.2,Demi Burdick,https://www.sports-reference.com/cbb/players/demi-burdick-1.html,east-tennessee-state,2021-22
2,101,2,2021-11-11,East Tennessee State,@,Bowling Green,REG (Non-Conf),L 58-90,*,14,2,6,.333,0,1,.000,2,5,.400,.333,0,0,,2,3,5,0,1,0,0,3,4,2.7,Demi Burdick,https://www.sports-reference.com/cbb/players/demi-burdick-1.html,east-tennessee-state,2021-22
3,102,3,2021-11-14,East Tennessee State,,Cornell,REG (Non-Conf),W 66-54,*,11,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,Demi Burdick,https://www.sports-reference.com/cbb/players/demi-burdick-1.html,east-tennessee-state,2021-22
4,103,4,2021-11-17,East Tennessee State,,Georgia Tech,REG (Non-Conf),L 42-65,*,23,2,6,.333,0,3,.000,2,3,.667,.333,0,0,,1,4,5,0,4,1,0,3,4,6.0,Demi Burdick,https://www.sports-reference.com/cbb/players/demi-burdick-1.html,east-tennessee-state,2021-22
5,104,5,2021-11-23,East Tennessee State,@,Presbyterian,REG (Non-Conf),L 55-63,*,17,2,7,.286,0,1,.000,2,6,.333,.286,0,0,,2,0,2,1,1,0,0,2,4,2.2,Demi Burdick,https://www.sports-reference.com/cbb/players/demi-burdick-1.html,east-tennessee-state,2021-22
6,105,6,2021-11-26,East Tennessee State,,Gardner-Webb,REG (Non-Conf),L 72-78,*,18,3,5,.600,0,0,,3,5,.600,.600,0,0,,2,5,7,0,0,0,1,1,6,5.2,Demi Burdick,https://www.sports-reference.com/cbb/players/demi-burdick-1.html,east-tennessee-state,2021-22
7,106,7,2021-11-28,East Tennessee State,@,Coastal Carolina,REG (Non-Conf),L 41-55,*,18,2,8,.250,0,2,.000,2,6,.333,.250,0,0,,1,0,1,1,1,0,1,1,4,0.2,Demi Burdick,https://www.sports-reference.com/cbb/players/demi-burdick-1.html,east-tennessee-state,2021-22
8,107,8,2021-12-01,East Tennessee State,@,Appalachian State,REG (Non-Conf),L 53-81,*,25,1,5,.200,1,2,.500,0,3,.000,.300,0,0,,1,1,2,2,2,2,0,2,3,4.9,Demi Burdick,https://www.sports-reference.com/cbb/players/demi-burdick-1.html,east-tennessee-state,2021-22
9,108,9,2021-12-10,East Tennessee State,,UNC Asheville,REG (Non-Conf),L 56-66,*,8,0,0,,0,0,,0,0,,,0,0,,1,2,3,0,1,2,2,0,0,1.7,Demi Burdick,https://www.sports-reference.com/cbb/players/demi-burdick-1.html,east-tennessee-state,2021-22
10,109,10,2021-12-13,East Tennessee State,@,Wake Forest,REG (Non-Conf),L 58-90,,8,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,1,1,2,0,1,0,1,0,0,-1.1,Demi Burdick,https://www.sports-reference.com/cbb/players/demi-burdick-1.html,east-tennessee-state,2021-22
