ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,29,2,2022-11-12,Valparaiso,,Southern Mississippi,REG (Non-Conf),W 72-65,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Emma Tecca,https://www.sports-reference.com/cbb/players/emma-tecca-1.html,valparaiso,2022-23
2,30,3,2022-11-16,Valparaiso,,Eastern Illinois,REG (Non-Conf),L 67-73,,6,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Emma Tecca,https://www.sports-reference.com/cbb/players/emma-tecca-1.html,valparaiso,2022-23
3,31,4,2022-11-21,Valparaiso,,UAB,REG (Non-Conf),L 81-83 (OT),,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Emma Tecca,https://www.sports-reference.com/cbb/players/emma-tecca-1.html,valparaiso,2022-23
4,32,5,2022-11-27,Valparaiso,@,Northwestern,REG (Non-Conf),L 47-81,,15,0,3,.000,0,3,.000,0,0,,.000,3,3,1.000,0,1,1,1,1,0,1,3,3,0.7,Emma Tecca,https://www.sports-reference.com/cbb/players/emma-tecca-1.html,valparaiso,2022-23
5,33,6,2022-12-02,Valparaiso,,Bowling Green,REG (Non-Conf),L 61-92,,5,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,Emma Tecca,https://www.sports-reference.com/cbb/players/emma-tecca-1.html,valparaiso,2022-23
6,34,7,2022-12-07,Valparaiso,,Western Michigan,REG (Non-Conf),L 62-68,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Emma Tecca,https://www.sports-reference.com/cbb/players/emma-tecca-1.html,valparaiso,2022-23
7,35,8,2022-12-09,Valparaiso,@,Western Illinois,REG (Non-Conf),L 67-83,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Emma Tecca,https://www.sports-reference.com/cbb/players/emma-tecca-1.html,valparaiso,2022-23
8,36,10,2023-01-01,Valparaiso,@,Murray State,REG (Conf),L 48-67,,2,0,0,,0,0,,0,0,,,0,0,,1,1,2,0,0,0,0,0,0,1.0,Emma Tecca,https://www.sports-reference.com/cbb/players/emma-tecca-1.html,valparaiso,2022-23
9,37,11,2023-01-05,Valparaiso,,Evansville,REG (Conf),L 45-57,,6,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,1,1,0,-1.8,Emma Tecca,https://www.sports-reference.com/cbb/players/emma-tecca-1.html,valparaiso,2022-23
10,38,12,2023-01-07,Valparaiso,,Indiana State,REG (Conf),L 58-66,,6,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,Emma Tecca,https://www.sports-reference.com/cbb/players/emma-tecca-1.html,valparaiso,2022-23
11,39,15,2023-01-19,Valparaiso,@,Northern Iowa,REG (Conf),L 58-89,,12,0,1,.000,0,1,.000,0,0,,.000,1,2,.500,0,1,1,0,0,0,1,1,1,-1.2,Emma Tecca,https://www.sports-reference.com/cbb/players/emma-tecca-1.html,valparaiso,2022-23
12,40,16,2023-01-21,Valparaiso,@,Drake,REG (Conf),L 51-84,,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Emma Tecca,https://www.sports-reference.com/cbb/players/emma-tecca-1.html,valparaiso,2022-23
13,41,17,2023-01-25,Valparaiso,@,Wisconsin,REG (Non-Conf),L 44-59,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Emma Tecca,https://www.sports-reference.com/cbb/players/emma-tecca-1.html,valparaiso,2022-23
14,42,18,2023-01-27,Valparaiso,,Illinois State,REG (Conf),L 46-78,,13,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,0,1,1,1,1,0,2,2,2,-1.2,Emma Tecca,https://www.sports-reference.com/cbb/players/emma-tecca-1.html,valparaiso,2022-23
15,43,20,2023-02-01,Valparaiso,,Illinois–Chicago,REG (Conf),L 53-55,,23,2,2,1.000,0,0,,2,2,1.000,1.000,1,1,1.000,1,1,2,0,0,0,2,1,5,3.0,Emma Tecca,https://www.sports-reference.com/cbb/players/emma-tecca-1.html,valparaiso,2022-23
16,44,21,2023-02-04,Valparaiso,@,Southern Illinois,REG (Conf),L 47-77,,17,0,6,.000,0,2,.000,0,4,.000,.000,0,0,,1,1,2,0,0,0,2,1,0,-5.6,Emma Tecca,https://www.sports-reference.com/cbb/players/emma-tecca-1.html,valparaiso,2022-23
17,45,22,2023-02-10,Valparaiso,,Drake,REG (Conf),L 54-71,,15,2,4,.500,1,3,.333,1,1,1.000,.625,0,0,,1,0,1,1,1,0,1,2,5,3.6,Emma Tecca,https://www.sports-reference.com/cbb/players/emma-tecca-1.html,valparaiso,2022-23
18,46,23,2023-02-12,Valparaiso,,Northern Iowa,REG (Conf),L 60-83,*,27,3,7,.429,2,4,.500,1,3,.333,.571,4,4,1.000,2,1,3,1,0,0,1,1,12,9.3,Emma Tecca,https://www.sports-reference.com/cbb/players/emma-tecca-1.html,valparaiso,2022-23
