ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,10,2022-12-13,Dartmouth,,Drexel,REG (Non-Conf),L 49-64,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,1,0,1,0,0,-0.7,Camryn Foltz,https://www.sports-reference.com/cbb/players/camryn-foltz-1.html,dartmouth,2022-23
2,2,11,2022-12-16,Dartmouth,@,Long Beach State,REG (Non-Conf),L 55-69,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,Camryn Foltz,https://www.sports-reference.com/cbb/players/camryn-foltz-1.html,dartmouth,2022-23
3,3,12,2022-12-17,Dartmouth,N,UC Irvine,REG (Non-Conf),L 57-72,,8,0,4,.000,0,1,.000,0,3,.000,.000,0,0,1,0,1,3,1,0,0,1,0,0.6,Camryn Foltz,https://www.sports-reference.com/cbb/players/camryn-foltz-1.html,dartmouth,2022-23
4,4,13,2022-12-21,Dartmouth,@,Iowa,REG (Non-Conf),L 54-92,,5,0,0,,0,0,,0,0,,,0,0,0,2,2,0,1,0,0,1,0,1.2,Camryn Foltz,https://www.sports-reference.com/cbb/players/camryn-foltz-1.html,dartmouth,2022-23
5,5,14,2022-12-28,Dartmouth,@,Massachusetts,REG (Non-Conf),L 58-77,,3,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,0,1,1,1,0,0,0,0,2,2.7,Camryn Foltz,https://www.sports-reference.com/cbb/players/camryn-foltz-1.html,dartmouth,2022-23
6,6,19,2023-01-16,Dartmouth,,Harvard,REG (Conf),L 52-68,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,0,1,1,1,0,0,1,0,0,-0.7,Camryn Foltz,https://www.sports-reference.com/cbb/players/camryn-foltz-1.html,dartmouth,2022-23
7,7,21,2023-01-28,Dartmouth,@,Columbia,REG (Conf),L 50-79,,4,0,2,.000,0,1,.000,0,1,.000,.000,0,0,0,0,0,0,0,0,0,1,0,-1.8,Camryn Foltz,https://www.sports-reference.com/cbb/players/camryn-foltz-1.html,dartmouth,2022-23
8,8,24,2023-02-11,Dartmouth,@,Princeton,REG (Conf),L 47-64,,1,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,0,0,0,0,1,0,-1.1,Camryn Foltz,https://www.sports-reference.com/cbb/players/camryn-foltz-1.html,dartmouth,2022-23
9,9,26,2023-02-18,Dartmouth,,Columbia,REG (Conf),L 37-80,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Camryn Foltz,https://www.sports-reference.com/cbb/players/camryn-foltz-1.html,dartmouth,2022-23
