ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,26,3,2022-11-13,Dartmouth,,New Hampshire,REG (Non-Conf),L 56-59,,9,4,8,.500,0,0,4,8,.500,.500,0,0,2,1,3,0,0,1,0,1,8,6.0,Doreen Ariik,https://www.sports-reference.com/cbb/players/doreen-ariik-1.html,dartmouth,2022-23
2,27,4,2022-11-16,Dartmouth,,Merrimack,REG (Non-Conf),W 68-65,,10,0,4,.000,0,0,0,4,.000,.000,0,0,1,0,1,0,1,0,1,2,0,-2.9,Doreen Ariik,https://www.sports-reference.com/cbb/players/doreen-ariik-1.html,dartmouth,2022-23
