ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,72,1,2024-11-04,Howard,@,Florida A&M,REG (Non-Conf),W 78-66,,21,4,5,.800,0,0,4,5,.800,.800,0,2,.000,1,5,6,0,1,1,0,2,8,8.4,Marissa Steel,https://www.sports-reference.com/cbb/players/marissa-steel-1.html,howard,2024-25
2,73,2,2024-11-08,Howard,,George Washington,REG (Non-Conf),W 69-66,,11,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,1,0,2,0,0.2,Marissa Steel,https://www.sports-reference.com/cbb/players/marissa-steel-1.html,howard,2024-25
3,74,4,2024-11-13,Howard,@,Mount St. Mary's,REG (Non-Conf),W 39-35,,8,0,0,,0,0,0,0,,,0,0,,1,3,4,0,0,1,1,1,0,0.9,Marissa Steel,https://www.sports-reference.com/cbb/players/marissa-steel-1.html,howard,2024-25
4,75,5,2024-11-20,Howard,@,East Carolina,REG (Non-Conf),L 44-65,,17,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,0,0,0,1,3,0,-2.6,Marissa Steel,https://www.sports-reference.com/cbb/players/marissa-steel-1.html,howard,2024-25
5,76,6,2024-11-23,Howard,,New Hampshire,REG (Non-Conf),W 76-55,*,17,0,1,.000,0,0,0,1,.000,.000,0,0,,2,1,3,1,0,0,1,0,0,0.7,Marissa Steel,https://www.sports-reference.com/cbb/players/marissa-steel-1.html,howard,2024-25
6,77,7,2024-11-29,Howard,@,William & Mary,REG (Non-Conf),W 74-63,,13,0,2,.000,0,0,0,2,.000,.000,0,0,,2,1,3,0,1,0,0,3,0,0.1,Marissa Steel,https://www.sports-reference.com/cbb/players/marissa-steel-1.html,howard,2024-25
7,78,8,2024-12-01,Howard,,Georgetown,REG (Non-Conf),L 63-69,,21,3,3,1.000,0,0,3,3,1.000,1.000,0,2,.000,5,4,9,0,2,0,1,1,6,9.6,Marissa Steel,https://www.sports-reference.com/cbb/players/marissa-steel-1.html,howard,2024-25
8,79,9,2024-12-06,Howard,@,Seton Hall,REG (Non-Conf),L 63-87,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,1,.000,1,0,1,0,0,0,0,2,2,1.2,Marissa Steel,https://www.sports-reference.com/cbb/players/marissa-steel-1.html,howard,2024-25
9,80,10,2024-12-08,Howard,@,Hofstra,REG (Non-Conf),L 52-55,,15,0,1,.000,0,0,0,1,.000,.000,0,2,.000,4,5,9,0,0,0,0,2,0,2.0,Marissa Steel,https://www.sports-reference.com/cbb/players/marissa-steel-1.html,howard,2024-25
10,81,11,2024-12-13,Howard,,Army,REG (Non-Conf),W 61-54,,8,0,0,,0,0,0,0,,,0,0,,0,3,3,1,1,0,0,0,0,2.6,Marissa Steel,https://www.sports-reference.com/cbb/players/marissa-steel-1.html,howard,2024-25
11,82,12,2024-12-17,Howard,,Old Dominion,REG (Non-Conf),L 58-75,,8,0,0,,0,0,0,0,,,0,0,,2,1,3,0,0,0,1,1,0,0.3,Marissa Steel,https://www.sports-reference.com/cbb/players/marissa-steel-1.html,howard,2024-25
12,83,13,2024-12-20,Howard,@,Saint Joseph's,REG (Non-Conf),L 53-69,,8,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,0,1,0,0.6,Marissa Steel,https://www.sports-reference.com/cbb/players/marissa-steel-1.html,howard,2024-25
13,84,14,2024-12-21,Howard,N,Northwestern,REG (Non-Conf),L 66-68,,10,1,2,.500,0,0,1,2,.500,.500,0,0,,2,1,3,0,0,0,1,2,2,0.9,Marissa Steel,https://www.sports-reference.com/cbb/players/marissa-steel-1.html,howard,2024-25
14,85,15,2024-12-29,Howard,@,American,REG (Non-Conf),W 75-46,,12,2,3,.667,0,0,2,3,.667,.667,0,0,,1,2,3,0,0,0,1,3,4,1.8,Marissa Steel,https://www.sports-reference.com/cbb/players/marissa-steel-1.html,howard,2024-25
15,86,16,2025-01-04,Howard,,Delaware State,REG (Conf),W 74-66,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.1,Marissa Steel,https://www.sports-reference.com/cbb/players/marissa-steel-1.html,howard,2024-25
16,87,17,2025-01-11,Howard,,Morgan State,REG (Conf),W 75-56,,8,0,0,,0,0,0,0,,,0,0,,1,0,1,0,1,0,0,3,0,0.5,Marissa Steel,https://www.sports-reference.com/cbb/players/marissa-steel-1.html,howard,2024-25
17,88,18,2025-01-13,Howard,,Coppin State,REG (Conf),W 76-71,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,0,0,0,0,1,2,1.9,Marissa Steel,https://www.sports-reference.com/cbb/players/marissa-steel-1.html,howard,2024-25
18,89,20,2025-02-03,Howard,,South Carolina State,REG (Conf),W 68-41,,12,2,2,1.000,0,0,2,2,1.000,1.000,0,2,.000,2,2,4,0,0,0,1,1,4,3.2,Marissa Steel,https://www.sports-reference.com/cbb/players/marissa-steel-1.html,howard,2024-25
19,90,21,2025-02-08,Howard,,North Carolina Central,REG (Conf),W 81-64,,15,0,0,,0,0,0,0,,,0,0,,1,4,5,0,2,0,3,2,0,0.1,Marissa Steel,https://www.sports-reference.com/cbb/players/marissa-steel-1.html,howard,2024-25
20,91,22,2025-02-10,Howard,@,Maryland Eastern Shore,REG (Conf),W 66-56,,5,0,0,,0,0,0,0,,,2,2,1.000,0,1,1,0,0,0,0,1,2,1.9,Marissa Steel,https://www.sports-reference.com/cbb/players/marissa-steel-1.html,howard,2024-25
21,92,23,2025-02-15,Howard,@,Delaware State,REG (Conf),W 62-45,,21,3,7,.429,0,0,3,7,.429,.429,0,2,.000,6,4,10,0,0,0,0,2,6,6.1,Marissa Steel,https://www.sports-reference.com/cbb/players/marissa-steel-1.html,howard,2024-25
