ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,31,1,2022-11-07,Canisius,,Buffalo,REG (Non-Conf),W 57-55,*,23,1,2,.500,0,0,1,2,.500,.500,0,0,,3,5,8,0,1,5,2,4,2,5.5,Rhay Porter,https://www.sports-reference.com/cbb/players/rhay-porter-1.html,canisius,2022-23
2,32,2,2022-11-11,Canisius,@,Toledo,REG (Non-Conf),L 66-93,*,17,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,1,4,5,1,1,0,0,3,2,3.7,Rhay Porter,https://www.sports-reference.com/cbb/players/rhay-porter-1.html,canisius,2022-23
3,33,3,2022-11-13,Canisius,@,Detroit Mercy,REG (Non-Conf),L 65-70,*,10,0,0,,0,0,0,0,,,1,2,.500,2,0,2,0,0,1,2,5,1,-1.3,Rhay Porter,https://www.sports-reference.com/cbb/players/rhay-porter-1.html,canisius,2022-23
4,34,4,2022-11-20,Canisius,,Binghamton,REG (Non-Conf),L 72-75,,11,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,2,3,0,-2.2,Rhay Porter,https://www.sports-reference.com/cbb/players/rhay-porter-1.html,canisius,2022-23
5,35,5,2022-11-22,Canisius,@,Colgate,REG (Non-Conf),W 64-58,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,1,0,0,0,3,2,2.5,Rhay Porter,https://www.sports-reference.com/cbb/players/rhay-porter-1.html,canisius,2022-23
6,36,6,2022-11-26,Canisius,@,Robert Morris,REG (Non-Conf),L 52-62,,13,0,0,,0,0,0,0,,,0,2,.000,3,2,5,0,1,2,1,2,0,2.5,Rhay Porter,https://www.sports-reference.com/cbb/players/rhay-porter-1.html,canisius,2022-23
7,37,7,2022-11-30,Canisius,,Albany (NY),REG (Non-Conf),L 48-59,,6,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,1,0,0.2,Rhay Porter,https://www.sports-reference.com/cbb/players/rhay-porter-1.html,canisius,2022-23
8,38,8,2022-12-07,Canisius,,St. Bonaventure,REG (Non-Conf),W 85-47,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,4,5,0,0,1,0,2,2,3.5,Rhay Porter,https://www.sports-reference.com/cbb/players/rhay-porter-1.html,canisius,2022-23
9,39,9,2022-12-10,Canisius,@,Youngstown State,REG (Non-Conf),L 50-75,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,2,1,0,-2.8,Rhay Porter,https://www.sports-reference.com/cbb/players/rhay-porter-1.html,canisius,2022-23
10,40,10,2022-12-17,Canisius,,Rider,REG (Conf),W 74-67,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Rhay Porter,https://www.sports-reference.com/cbb/players/rhay-porter-1.html,canisius,2022-23
11,41,13,2023-01-01,Canisius,@,Siena,REG (Conf),L 62-72,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Rhay Porter,https://www.sports-reference.com/cbb/players/rhay-porter-1.html,canisius,2022-23
12,42,14,2023-01-05,Canisius,,Saint Peter's,REG (Conf),W 79-74 (OT),,13,1,1,1.000,0,0,1,1,1.000,1.000,1,3,.333,2,3,5,0,1,1,1,3,3,3.7,Rhay Porter,https://www.sports-reference.com/cbb/players/rhay-porter-1.html,canisius,2022-23
13,43,15,2023-01-07,Canisius,,Quinnipiac,REG (Conf),L 53-69,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Rhay Porter,https://www.sports-reference.com/cbb/players/rhay-porter-1.html,canisius,2022-23
14,44,18,2023-01-21,Canisius,,Manhattan,REG (Conf),L 48-64,,8,2,4,.500,0,0,2,4,.500,.500,0,0,,0,2,2,0,0,1,0,3,4,2.1,Rhay Porter,https://www.sports-reference.com/cbb/players/rhay-porter-1.html,canisius,2022-23
15,45,19,2023-01-25,Canisius,@,Niagara,REG (Conf),L 70-82,,7,1,2,.500,0,0,1,2,.500,.500,1,2,.500,0,4,4,0,0,1,0,0,3,3.5,Rhay Porter,https://www.sports-reference.com/cbb/players/rhay-porter-1.html,canisius,2022-23
16,46,20,2023-01-28,Canisius,@,Fairfield,REG (Conf),L 55-65,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Rhay Porter,https://www.sports-reference.com/cbb/players/rhay-porter-1.html,canisius,2022-23
