ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,82,1,2022-11-07,Canisius,,Buffalo,REG (Non-Conf),W 57-55,*,29,4,6,.667,1,2,.500,3,4,.750,.750,0,0,,2,2,4,3,1,0,6,4,9,3.9,Vannessa Garrelts,https://www.sports-reference.com/cbb/players/vannessa-garrelts-1.html,canisius,2022-23
2,83,2,2022-11-11,Canisius,@,Toledo,REG (Non-Conf),L 66-93,*,31,3,9,.333,1,5,.200,2,4,.500,.389,9,9,1.000,0,2,2,1,0,0,5,3,16,6.0,Vannessa Garrelts,https://www.sports-reference.com/cbb/players/vannessa-garrelts-1.html,canisius,2022-23
3,84,3,2022-11-13,Canisius,@,Detroit Mercy,REG (Non-Conf),L 65-70,*,37,7,20,.350,3,7,.429,4,13,.308,.425,1,2,.500,0,4,4,4,5,0,2,3,18,12.2,Vannessa Garrelts,https://www.sports-reference.com/cbb/players/vannessa-garrelts-1.html,canisius,2022-23
4,85,4,2022-11-20,Canisius,,Binghamton,REG (Non-Conf),L 72-75,*,31,2,9,.222,0,3,.000,2,6,.333,.222,4,7,.571,0,4,4,3,2,0,3,4,8,2.0,Vannessa Garrelts,https://www.sports-reference.com/cbb/players/vannessa-garrelts-1.html,canisius,2022-23
5,86,5,2022-11-22,Canisius,@,Colgate,REG (Non-Conf),W 64-58,*,22,2,8,.250,0,2,.000,2,6,.333,.250,0,0,,2,3,5,6,0,0,1,3,4,3.5,Vannessa Garrelts,https://www.sports-reference.com/cbb/players/vannessa-garrelts-1.html,canisius,2022-23
6,87,6,2022-11-26,Canisius,@,Robert Morris,REG (Non-Conf),L 52-62,*,35,2,14,.143,1,8,.125,1,6,.167,.179,2,2,1.000,3,7,10,4,1,0,6,5,7,-2.0,Vannessa Garrelts,https://www.sports-reference.com/cbb/players/vannessa-garrelts-1.html,canisius,2022-23
7,88,7,2022-11-30,Canisius,,Albany (NY),REG (Non-Conf),L 48-59,*,33,8,15,.533,0,5,.000,8,10,.800,.533,0,0,,2,1,3,2,5,0,3,2,16,13.0,Vannessa Garrelts,https://www.sports-reference.com/cbb/players/vannessa-garrelts-1.html,canisius,2022-23
8,89,8,2022-12-07,Canisius,,St. Bonaventure,REG (Non-Conf),W 85-47,*,17,2,5,.400,2,3,.667,0,2,.000,.600,0,0,,0,1,1,2,1,0,7,5,6,-3.0,Vannessa Garrelts,https://www.sports-reference.com/cbb/players/vannessa-garrelts-1.html,canisius,2022-23
9,90,9,2022-12-10,Canisius,@,Youngstown State,REG (Non-Conf),L 50-75,*,28,2,10,.200,1,4,.250,1,6,.167,.250,0,0,,1,1,2,5,1,0,1,4,5,1.7,Vannessa Garrelts,https://www.sports-reference.com/cbb/players/vannessa-garrelts-1.html,canisius,2022-23
10,91,10,2022-12-17,Canisius,,Rider,REG (Conf),W 74-67,*,38,6,9,.667,2,5,.400,4,4,1.000,.778,8,8,1.000,2,6,8,5,0,0,3,1,22,21.4,Vannessa Garrelts,https://www.sports-reference.com/cbb/players/vannessa-garrelts-1.html,canisius,2022-23
