ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Canisius,,Buffalo,REG (Non-Conf),W 57-55,,10,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,1,2,0,0,0,1,3,0,-2.6,Chloe Chard Peloquin,https://www.sports-reference.com/cbb/players/chloe-chard-peloquin-1.html,canisius,2022-23
2,2,2,2022-11-11,Canisius,@,Toledo,REG (Non-Conf),L 66-93,,8,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,1,1,0,0,0,0,2,0,-2.6,Chloe Chard Peloquin,https://www.sports-reference.com/cbb/players/chloe-chard-peloquin-1.html,canisius,2022-23
3,3,3,2022-11-13,Canisius,@,Detroit Mercy,REG (Non-Conf),L 65-70,,18,1,6,.167,0,0,,1,6,.167,.167,0,0,,4,3,7,0,0,0,0,5,2,-0.1,Chloe Chard Peloquin,https://www.sports-reference.com/cbb/players/chloe-chard-peloquin-1.html,canisius,2022-23
4,4,4,2022-11-20,Canisius,,Binghamton,REG (Non-Conf),L 72-75,*,15,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,1,1,1,0,0,1,4,4,1.8,Chloe Chard Peloquin,https://www.sports-reference.com/cbb/players/chloe-chard-peloquin-1.html,canisius,2022-23
5,5,5,2022-11-22,Canisius,@,Colgate,REG (Non-Conf),W 64-58,*,21,1,4,.250,0,0,,1,4,.250,.250,2,2,1.000,4,3,7,2,0,0,2,3,4,3.5,Chloe Chard Peloquin,https://www.sports-reference.com/cbb/players/chloe-chard-peloquin-1.html,canisius,2022-23
6,6,6,2022-11-26,Canisius,@,Robert Morris,REG (Non-Conf),L 52-62,*,22,3,8,.375,0,1,.000,3,7,.429,.375,0,0,,1,6,7,0,3,0,3,4,6,2.5,Chloe Chard Peloquin,https://www.sports-reference.com/cbb/players/chloe-chard-peloquin-1.html,canisius,2022-23
7,7,7,2022-11-30,Canisius,,Albany (NY),REG (Non-Conf),L 48-59,*,28,3,9,.333,0,0,,3,9,.333,.333,0,0,,2,1,3,0,0,0,0,2,6,1.8,Chloe Chard Peloquin,https://www.sports-reference.com/cbb/players/chloe-chard-peloquin-1.html,canisius,2022-23
8,8,8,2022-12-07,Canisius,,St. Bonaventure,REG (Non-Conf),W 85-47,*,18,4,7,.571,0,0,,4,7,.571,.571,2,2,1.000,1,1,2,1,1,0,0,0,10,9.4,Chloe Chard Peloquin,https://www.sports-reference.com/cbb/players/chloe-chard-peloquin-1.html,canisius,2022-23
9,9,9,2022-12-10,Canisius,@,Youngstown State,REG (Non-Conf),L 50-75,*,16,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,3,3,0,1,0,2,4,2,-0.7,Chloe Chard Peloquin,https://www.sports-reference.com/cbb/players/chloe-chard-peloquin-1.html,canisius,2022-23
10,10,11,2022-12-19,Canisius,,Marist,REG (Conf),W 65-61,,11,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,1,1,1,0,0,0,0,4,4.4,Chloe Chard Peloquin,https://www.sports-reference.com/cbb/players/chloe-chard-peloquin-1.html,canisius,2022-23
