ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,3,4,2021-11-20,Fairfield,@,Florida Gulf Coast,REG (Non-Conf),L 61-83,,2,1,2,.500,0,0,,1,2,.500,.500,0,0,0,0,0,0,0,0,0,0,2,1.0,Dayna Tirado,https://www.sports-reference.com/cbb/players/dayna-tirado-1.html,fairfield,2021-22
2,4,7,2021-12-01,Fairfield,@,Massachusetts,REG (Non-Conf),L 61-74,,0,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Dayna Tirado,https://www.sports-reference.com/cbb/players/dayna-tirado-1.html,fairfield,2021-22
3,5,14,2022-01-15,Fairfield,@,Canisius,REG (Conf),W 73-37,,1,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,0,0,0,0,0,0,0,0,2,1.7,Dayna Tirado,https://www.sports-reference.com/cbb/players/dayna-tirado-1.html,fairfield,2021-22
4,6,25,2022-02-24,Fairfield,,Monmouth,REG (Conf),W 75-52,,2,0,2,.000,0,0,,0,2,.000,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,Dayna Tirado,https://www.sports-reference.com/cbb/players/dayna-tirado-1.html,fairfield,2021-22
5,7,28,2022-03-05,Fairfield,@,Saint Peter's,REG (Conf),W 56-43,,3,0,2,.000,0,1,.000,0,1,.000,.000,0,0,0,2,2,0,0,1,0,0,0,-0.1,Dayna Tirado,https://www.sports-reference.com/cbb/players/dayna-tirado-1.html,fairfield,2021-22
6,8,30,2022-03-11,Fairfield,,Niagara,CTOURN,W 75-38,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,2,0,-0.8,Dayna Tirado,https://www.sports-reference.com/cbb/players/dayna-tirado-1.html,fairfield,2021-22
