ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,26,1,2022-11-07,NC State,,Quinnipiac,REG (Non-Conf),W 82-45,,18,3,6,.500,1,2,.500,2,4,.500,.583,0,0,,1,3,4,2,0,0,0,0,7,7.0,Aziaha James,https://www.sports-reference.com/cbb/players/aziaha-james-1.html,north-carolina-state,2022-23
2,27,2,2022-11-10,NC State,,Elon,REG (Non-Conf),W 89-55,,16,2,7,.286,0,1,.000,2,6,.333,.286,0,0,,4,2,6,3,2,1,1,1,4,6.7,Aziaha James,https://www.sports-reference.com/cbb/players/aziaha-james-1.html,north-carolina-state,2022-23
3,28,3,2022-11-13,NC State,,Mount St. Mary's,REG (Non-Conf),W 86-38,,23,6,7,.857,2,3,.667,4,4,1.000,1.000,5,8,.625,2,2,4,2,1,2,2,0,19,19.1,Aziaha James,https://www.sports-reference.com/cbb/players/aziaha-james-1.html,north-carolina-state,2022-23
4,29,4,2022-11-16,NC State,,Charlotte,REG (Non-Conf),W 96-48,,15,3,9,.333,1,4,.250,2,5,.400,.389,0,0,,1,2,3,3,1,0,1,0,7,5.3,Aziaha James,https://www.sports-reference.com/cbb/players/aziaha-james-1.html,north-carolina-state,2022-23
5,30,5,2022-11-20,NC State,@,Connecticut,REG (Non-Conf),L 69-91,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,Aziaha James,https://www.sports-reference.com/cbb/players/aziaha-james-1.html,north-carolina-state,2022-23
6,31,6,2022-11-24,NC State,N,Vanderbilt,REG (Non-Conf),W 82-73,,11,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,2,2,1,0,0,0,0,0,-0.1,Aziaha James,https://www.sports-reference.com/cbb/players/aziaha-james-1.html,north-carolina-state,2022-23
7,32,7,2022-11-25,NC State,N,West Virginia,REG (Non-Conf),W 78-40,,18,0,7,.000,0,2,.000,0,5,.000,.000,0,2,.000,2,2,4,3,2,1,1,2,0,-0.7,Aziaha James,https://www.sports-reference.com/cbb/players/aziaha-james-1.html,north-carolina-state,2022-23
8,33,8,2022-12-01,NC State,@,Iowa,REG (Non-Conf),W 94-81,,4,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,Aziaha James,https://www.sports-reference.com/cbb/players/aziaha-james-1.html,north-carolina-state,2022-23
9,34,9,2022-12-05,NC State,@,Georgia,REG (Non-Conf),W 65-54,,5,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,Aziaha James,https://www.sports-reference.com/cbb/players/aziaha-james-1.html,north-carolina-state,2022-23
10,35,10,2022-12-11,NC State,,South Florida,REG (Non-Conf),W 65-57,,14,1,3,.333,0,0,,1,3,.333,.333,1,1,1.000,0,1,1,1,2,2,2,3,3,2.5,Aziaha James,https://www.sports-reference.com/cbb/players/aziaha-james-1.html,north-carolina-state,2022-23
11,36,11,2022-12-15,NC State,,Davidson,REG (Non-Conf),W 81-47,,26,7,9,.778,5,6,.833,2,3,.667,1.056,0,0,,1,0,1,3,1,1,1,2,19,18.2,Aziaha James,https://www.sports-reference.com/cbb/players/aziaha-james-1.html,north-carolina-state,2022-23
12,37,12,2022-12-18,NC State,,Clemson,REG (Conf),W 77-59,,16,3,5,.600,2,4,.500,1,1,1.000,.800,1,3,.333,1,0,1,2,1,0,3,2,9,5.2,Aziaha James,https://www.sports-reference.com/cbb/players/aziaha-james-1.html,north-carolina-state,2022-23
13,38,13,2022-12-29,NC State,,Duke,REG (Conf),L 58-72,,26,4,9,.444,1,2,.500,3,7,.429,.500,2,3,.667,1,2,3,2,1,0,0,1,11,9.2,Aziaha James,https://www.sports-reference.com/cbb/players/aziaha-james-1.html,north-carolina-state,2022-23
14,39,14,2023-01-01,NC State,@,Syracuse,REG (Conf),W 56-54,,15,1,5,.200,0,2,.000,1,3,.333,.200,0,0,,1,2,3,1,0,0,3,0,2,-2.1,Aziaha James,https://www.sports-reference.com/cbb/players/aziaha-james-1.html,north-carolina-state,2022-23
15,40,15,2023-01-05,NC State,,Boston College,REG (Conf),L 71-79,,17,3,6,.500,1,2,.500,2,4,.500,.583,1,2,.500,1,0,1,1,1,0,1,1,8,5.6,Aziaha James,https://www.sports-reference.com/cbb/players/aziaha-james-1.html,north-carolina-state,2022-23
16,41,16,2023-01-08,NC State,,Virginia,REG (Conf),W 87-62,,18,2,5,.400,1,3,.333,1,2,.500,.500,0,0,,0,3,3,4,1,0,1,0,5,6.0,Aziaha James,https://www.sports-reference.com/cbb/players/aziaha-james-1.html,north-carolina-state,2022-23
17,42,17,2023-01-12,NC State,@,Florida State,REG (Conf),L 72-91,,21,3,10,.300,1,5,.200,2,5,.400,.350,0,0,,0,3,3,7,3,0,1,3,7,7.8,Aziaha James,https://www.sports-reference.com/cbb/players/aziaha-james-1.html,north-carolina-state,2022-23
18,43,18,2023-01-15,NC State,@,North Carolina,REG (Conf),L 47-56,,6,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,1,1,0,1,0,1,0,0,-1.1,Aziaha James,https://www.sports-reference.com/cbb/players/aziaha-james-1.html,north-carolina-state,2022-23
19,44,19,2023-01-19,NC State,,Miami (FL),REG (Conf),W 71-61,,33,4,8,.500,0,3,.000,4,5,.800,.500,2,2,1.000,2,5,7,3,2,0,1,0,10,12.0,Aziaha James,https://www.sports-reference.com/cbb/players/aziaha-james-1.html,north-carolina-state,2022-23
20,45,20,2023-01-22,NC State,@,Louisville,REG (Conf),W 63-51,,18,0,2,.000,0,1,.000,0,1,.000,.000,2,4,.500,0,3,3,0,0,0,0,0,2,0.7,Aziaha James,https://www.sports-reference.com/cbb/players/aziaha-james-1.html,north-carolina-state,2022-23
21,46,21,2023-01-29,NC State,,Notre Dame,REG (Conf),W 69-65,,7,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Aziaha James,https://www.sports-reference.com/cbb/players/aziaha-james-1.html,north-carolina-state,2022-23
22,47,22,2023-02-02,NC State,@,Georgia Tech,REG (Conf),L 62-68,,14,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,0,0,1,1,0,0,1,2,1.6,Aziaha James,https://www.sports-reference.com/cbb/players/aziaha-james-1.html,north-carolina-state,2022-23
23,48,23,2023-02-06,NC State,,Virginia Tech,REG (Conf),L 61-73,,15,4,9,.444,1,3,.333,3,6,.500,.500,0,0,,0,1,1,0,2,0,0,0,9,6.6,Aziaha James,https://www.sports-reference.com/cbb/players/aziaha-james-1.html,north-carolina-state,2022-23
24,49,24,2023-02-09,NC State,@,Wake Forest,REG (Conf),W 51-42,,18,2,8,.250,0,2,.000,2,6,.333,.250,2,2,1.000,4,2,6,0,0,0,0,2,6,3.8,Aziaha James,https://www.sports-reference.com/cbb/players/aziaha-james-1.html,north-carolina-state,2022-23
25,50,25,2023-02-12,NC State,@,Virginia,REG (Conf),L 59-71,,26,3,10,.300,1,4,.250,2,6,.333,.350,1,2,.500,1,3,4,4,1,0,1,5,8,4.2,Aziaha James,https://www.sports-reference.com/cbb/players/aziaha-james-1.html,north-carolina-state,2022-23
26,51,26,2023-02-16,NC State,,North Carolina,REG (Conf),W 77-66 (OT),,22,7,13,.538,0,3,.000,7,10,.700,.538,4,6,.667,2,0,2,3,2,0,0,3,18,15.2,Aziaha James,https://www.sports-reference.com/cbb/players/aziaha-james-1.html,north-carolina-state,2022-23
27,52,27,2023-02-19,NC State,@,Virginia Tech,REG (Conf),L 62-75,*,30,6,11,.545,3,6,.500,3,5,.600,.682,5,5,1.000,0,3,3,2,1,0,3,5,20,13.0,Aziaha James,https://www.sports-reference.com/cbb/players/aziaha-james-1.html,north-carolina-state,2022-23
28,53,28,2023-02-23,NC State,@,Duke,REG (Conf),L 62-77,*,30,2,9,.222,0,3,.000,2,6,.333,.222,0,0,,0,4,4,5,2,0,3,1,4,1.8,Aziaha James,https://www.sports-reference.com/cbb/players/aziaha-james-1.html,north-carolina-state,2022-23
29,54,29,2023-02-26,NC State,,Pittsburgh,REG (Conf),W 68-63,*,31,3,6,.500,1,3,.333,2,3,.667,.583,0,0,,1,4,5,7,4,1,3,0,7,12.5,Aziaha James,https://www.sports-reference.com/cbb/players/aziaha-james-1.html,north-carolina-state,2022-23
30,55,30,2023-03-02,NC State,N,Syracuse,CTOURN,W 83-58,*,27,5,9,.556,0,1,.000,5,8,.625,.556,0,0,,1,5,6,5,2,0,4,2,10,8.6,Aziaha James,https://www.sports-reference.com/cbb/players/aziaha-james-1.html,north-carolina-state,2022-23
31,56,31,2023-03-03,NC State,N,Notre Dame,CTOURN,L 60-66,*,34,6,14,.429,0,2,.000,6,12,.500,.429,2,2,1.000,0,5,5,4,1,1,5,5,14,5.6,Aziaha James,https://www.sports-reference.com/cbb/players/aziaha-james-1.html,north-carolina-state,2022-23
32,57,32,2023-03-17,NC State,N,Princeton,ROUND-64,L 63-64,*,23,3,9,.333,0,2,.000,3,7,.429,.333,0,2,.000,0,5,5,3,2,0,4,2,6,0.9,Aziaha James,https://www.sports-reference.com/cbb/players/aziaha-james-1.html,north-carolina-state,2022-23
