ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,82,1,2022-11-07,NC State,,Quinnipiac,REG (Non-Conf),W 82-45,*,23,4,9,.444,0,0,,4,9,.444,.444,2,4,.500,3,3,6,0,1,0,0,0,10,8.5,Camille Hobby,https://www.sports-reference.com/cbb/players/camille-hobby-1.html,north-carolina-state,2022-23
2,83,2,2022-11-10,NC State,,Elon,REG (Non-Conf),W 89-55,*,22,6,7,.857,1,1,1.000,5,6,.833,.929,3,3,1.000,2,1,3,1,1,0,0,0,16,16.9,Camille Hobby,https://www.sports-reference.com/cbb/players/camille-hobby-1.html,north-carolina-state,2022-23
3,84,3,2022-11-13,NC State,,Mount St. Mary's,REG (Non-Conf),W 86-38,*,16,0,5,.000,0,1,.000,0,4,.000,.000,0,0,,0,1,1,0,0,0,2,2,0,-6.0,Camille Hobby,https://www.sports-reference.com/cbb/players/camille-hobby-1.html,north-carolina-state,2022-23
4,85,4,2022-11-16,NC State,,Charlotte,REG (Non-Conf),W 96-48,*,21,3,6,.500,0,0,,3,6,.500,.500,0,0,,0,4,4,0,0,1,1,1,6,3.5,Camille Hobby,https://www.sports-reference.com/cbb/players/camille-hobby-1.html,north-carolina-state,2022-23
5,86,5,2022-11-20,NC State,@,Connecticut,REG (Non-Conf),L 69-91,*,16,2,6,.333,0,0,,2,6,.333,.333,2,2,1.000,1,3,4,0,0,0,0,1,6,3.8,Camille Hobby,https://www.sports-reference.com/cbb/players/camille-hobby-1.html,north-carolina-state,2022-23
6,87,6,2022-11-24,NC State,N,Vanderbilt,REG (Non-Conf),W 82-73,*,23,3,7,.429,0,1,.000,3,6,.500,.429,4,4,1.000,0,3,3,2,2,0,0,2,10,9.8,Camille Hobby,https://www.sports-reference.com/cbb/players/camille-hobby-1.html,north-carolina-state,2022-23
7,88,7,2022-11-25,NC State,N,West Virginia,REG (Non-Conf),W 78-40,*,18,4,8,.500,0,1,.000,4,7,.571,.500,0,0,,3,6,9,1,1,0,4,2,8,4.8,Camille Hobby,https://www.sports-reference.com/cbb/players/camille-hobby-1.html,north-carolina-state,2022-23
8,89,8,2022-12-01,NC State,@,Iowa,REG (Non-Conf),W 94-81,*,25,4,7,.571,0,0,,4,7,.571,.571,2,4,.500,1,5,6,2,2,1,2,3,10,9.0,Camille Hobby,https://www.sports-reference.com/cbb/players/camille-hobby-1.html,north-carolina-state,2022-23
9,90,9,2022-12-05,NC State,@,Georgia,REG (Non-Conf),W 65-54,*,26,5,10,.500,0,0,,5,10,.500,.500,0,0,,2,4,6,2,0,1,1,2,10,7.9,Camille Hobby,https://www.sports-reference.com/cbb/players/camille-hobby-1.html,north-carolina-state,2022-23
10,91,10,2022-12-11,NC State,,South Florida,REG (Non-Conf),W 65-57,*,28,3,7,.429,0,0,,3,7,.429,.429,4,4,1.000,1,6,7,0,1,1,1,3,10,8.3,Camille Hobby,https://www.sports-reference.com/cbb/players/camille-hobby-1.html,north-carolina-state,2022-23
11,92,11,2022-12-15,NC State,,Davidson,REG (Non-Conf),W 81-47,*,23,7,9,.778,0,0,,7,9,.778,.778,0,0,,0,2,2,1,1,1,0,2,14,12.7,Camille Hobby,https://www.sports-reference.com/cbb/players/camille-hobby-1.html,north-carolina-state,2022-23
12,93,12,2022-12-18,NC State,,Clemson,REG (Conf),W 77-59,*,21,3,4,.750,0,0,,3,4,.750,.750,2,2,1.000,0,5,5,0,0,0,4,3,8,2.7,Camille Hobby,https://www.sports-reference.com/cbb/players/camille-hobby-1.html,north-carolina-state,2022-23
13,94,13,2022-12-29,NC State,,Duke,REG (Conf),L 58-72,*,28,4,9,.444,0,0,,4,9,.444,.444,0,0,,3,1,4,0,0,0,3,2,8,1.9,Camille Hobby,https://www.sports-reference.com/cbb/players/camille-hobby-1.html,north-carolina-state,2022-23
14,95,14,2023-01-01,NC State,@,Syracuse,REG (Conf),W 56-54,*,23,5,9,.556,0,0,,5,9,.556,.556,2,2,1.000,1,5,6,0,1,0,3,2,12,7.1,Camille Hobby,https://www.sports-reference.com/cbb/players/camille-hobby-1.html,north-carolina-state,2022-23
15,96,15,2023-01-05,NC State,,Boston College,REG (Conf),L 71-79,*,24,4,7,.571,0,0,,4,7,.571,.571,0,0,,2,1,3,2,0,0,3,3,8,3.6,Camille Hobby,https://www.sports-reference.com/cbb/players/camille-hobby-1.html,north-carolina-state,2022-23
16,97,16,2023-01-08,NC State,,Virginia,REG (Conf),W 87-62,*,18,5,8,.625,0,1,.000,5,7,.714,.625,2,2,1.000,0,5,5,0,0,2,1,3,12,9.1,Camille Hobby,https://www.sports-reference.com/cbb/players/camille-hobby-1.html,north-carolina-state,2022-23
17,98,17,2023-01-12,NC State,@,Florida State,REG (Conf),L 72-91,*,16,2,4,.500,0,0,,2,4,.500,.500,0,0,,3,1,4,0,0,1,0,0,4,5.1,Camille Hobby,https://www.sports-reference.com/cbb/players/camille-hobby-1.html,north-carolina-state,2022-23
18,99,18,2023-01-15,NC State,@,North Carolina,REG (Conf),L 47-56,*,30,6,15,.400,0,0,,6,15,.400,.400,1,1,1.000,1,5,6,1,0,0,1,1,13,6.4,Camille Hobby,https://www.sports-reference.com/cbb/players/camille-hobby-1.html,north-carolina-state,2022-23
19,100,19,2023-01-19,NC State,,Miami (FL),REG (Conf),W 71-61,*,14,4,7,.571,0,1,.000,4,6,.667,.571,3,3,1.000,0,3,3,0,0,1,0,1,11,8.9,Camille Hobby,https://www.sports-reference.com/cbb/players/camille-hobby-1.html,north-carolina-state,2022-23
20,101,20,2023-01-22,NC State,@,Louisville,REG (Conf),W 63-51,*,20,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,1,2,3,0,0,2,3,2,1,-1.2,Camille Hobby,https://www.sports-reference.com/cbb/players/camille-hobby-1.html,north-carolina-state,2022-23
21,102,21,2023-01-29,NC State,,Notre Dame,REG (Conf),W 69-65,*,27,2,7,.286,0,0,,2,7,.286,.286,4,4,1.000,1,0,1,0,1,1,0,2,8,5.5,Camille Hobby,https://www.sports-reference.com/cbb/players/camille-hobby-1.html,north-carolina-state,2022-23
22,103,22,2023-02-02,NC State,@,Georgia Tech,REG (Conf),L 62-68,*,20,5,8,.625,0,1,.000,5,7,.714,.625,2,2,1.000,3,4,7,0,0,1,1,1,12,11.0,Camille Hobby,https://www.sports-reference.com/cbb/players/camille-hobby-1.html,north-carolina-state,2022-23
23,104,23,2023-02-06,NC State,,Virginia Tech,REG (Conf),L 61-73,*,20,4,7,.571,0,0,,4,7,.571,.571,0,0,,2,0,2,0,1,1,0,3,8,6.6,Camille Hobby,https://www.sports-reference.com/cbb/players/camille-hobby-1.html,north-carolina-state,2022-23
24,105,24,2023-02-09,NC State,@,Wake Forest,REG (Conf),W 51-42,*,25,4,7,.571,0,0,,4,7,.571,.571,1,2,.500,1,5,6,0,1,1,2,1,9,6.8,Camille Hobby,https://www.sports-reference.com/cbb/players/camille-hobby-1.html,north-carolina-state,2022-23
25,106,25,2023-02-12,NC State,@,Virginia,REG (Conf),L 59-71,*,18,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,2,0,2,1,0,1,2,3,2,-0.8,Camille Hobby,https://www.sports-reference.com/cbb/players/camille-hobby-1.html,north-carolina-state,2022-23
26,107,26,2023-02-16,NC State,,North Carolina,REG (Conf),W 77-66 (OT),*,17,2,6,.333,0,0,,2,6,.333,.333,0,0,,2,1,3,0,0,0,0,1,4,1.9,Camille Hobby,https://www.sports-reference.com/cbb/players/camille-hobby-1.html,north-carolina-state,2022-23
27,108,27,2023-02-19,NC State,@,Virginia Tech,REG (Conf),L 62-75,*,18,3,7,.429,0,1,.000,3,6,.500,.429,2,2,1.000,1,2,3,0,1,0,0,2,8,5.8,Camille Hobby,https://www.sports-reference.com/cbb/players/camille-hobby-1.html,north-carolina-state,2022-23
28,109,28,2023-02-23,NC State,@,Duke,REG (Conf),L 62-77,*,19,3,5,.600,0,0,,3,5,.600,.600,0,0,,0,2,2,0,0,0,2,0,6,2.3,Camille Hobby,https://www.sports-reference.com/cbb/players/camille-hobby-1.html,north-carolina-state,2022-23
29,110,29,2023-02-26,NC State,,Pittsburgh,REG (Conf),W 68-63,*,28,9,14,.643,1,1,1.000,8,13,.615,.679,2,3,.667,2,5,7,2,0,0,1,4,21,16.1,Camille Hobby,https://www.sports-reference.com/cbb/players/camille-hobby-1.html,north-carolina-state,2022-23
30,111,30,2023-03-02,NC State,N,Syracuse,CTOURN,W 83-58,*,21,7,12,.583,0,0,,7,12,.583,.583,2,2,1.000,2,4,6,1,0,0,0,1,16,13.3,Camille Hobby,https://www.sports-reference.com/cbb/players/camille-hobby-1.html,north-carolina-state,2022-23
31,112,31,2023-03-03,NC State,N,Notre Dame,CTOURN,L 60-66,*,21,2,3,.667,0,1,.000,2,2,1.000,.667,0,0,,0,1,1,1,0,1,1,1,4,3.0,Camille Hobby,https://www.sports-reference.com/cbb/players/camille-hobby-1.html,north-carolina-state,2022-23
32,113,32,2023-03-17,NC State,N,Princeton,ROUND-64,L 63-64,*,18,2,3,.667,0,0,,2,3,.667,.667,1,2,.500,1,2,3,0,0,1,2,3,5,2.1,Camille Hobby,https://www.sports-reference.com/cbb/players/camille-hobby-1.html,north-carolina-state,2022-23
