ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,70,1,2024-11-06,Georgetown,,VU Lynchburg,REG (Non-Conf),W 88-31,*,15,1,2,.500,0,0,1,2,.500,.500,1,2,.500,2,4,6,1,0,2,2,0,3,4.3,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2024-25
2,71,2,2024-11-10,Georgetown,@,Wisconsin,REG (Non-Conf),L 61-79,*,22,0,0,,0,0,0,0,,,0,0,,0,2,2,1,0,0,1,3,0,-0.9,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2024-25
3,72,3,2024-11-19,Georgetown,,Temple,REG (Non-Conf),W 65-51,*,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,3,3,1,0,0,1,0,2,2.3,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2024-25
4,73,7,2024-12-01,Georgetown,@,Howard,REG (Non-Conf),W 69-63,,21,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,1,3,4,1,0,0,1,2,4,4.2,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2024-25
5,74,8,2024-12-04,Georgetown,@,Richmond,REG (Non-Conf),W 55-53,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2024-25
6,75,9,2024-12-07,Georgetown,N,Colgate,REG (Non-Conf),W 71-57,,18,1,1,1.000,0,0,1,1,1.000,1.000,1,1,1.000,1,6,7,1,0,0,0,1,3,5.5,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2024-25
7,76,10,2024-12-09,Georgetown,,George Mason,REG (Non-Conf),L 55-63,,20,0,0,,0,0,0,0,,,0,0,,0,3,3,0,0,0,0,3,0,-0.3,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2024-25
8,77,11,2024-12-15,Georgetown,@,Connecticut,REG (Conf),L 44-79,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2024-25
9,78,12,2024-12-28,Georgetown,,Maryland Eastern Shore,REG (Non-Conf),W 78-68,,19,0,1,.000,0,0,0,1,.000,.000,0,0,,0,5,5,1,0,1,2,2,0,-0.6,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2024-25
10,79,14,2025-01-04,Georgetown,@,Seton Hall,REG (Conf),L 71-74 (OT),,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2024-25
11,80,15,2025-01-08,Georgetown,,Villanova,REG (Conf),L 62-77,*,12,0,1,.000,0,0,0,1,.000,.000,0,0,,4,1,5,0,0,0,1,2,0,0.6,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2024-25
