ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Longwood,,Lincoln (PA),REG (Non-Conf),W 81-70,,21,0,2,.000,0,1,.000,0,1,.000,.000,5,8,.625,0,3,3,2,1,0,1,4,5,3.1,Jaci Bolden,https://www.sports-reference.com/cbb/players/jaci-bolden-1.html,longwood,2024-25
2,2,2,2024-11-07,Longwood,@,Norfolk State,REG (Non-Conf),L 62-71,,15,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,1,2,0,1,0,1,3,2,0.1,Jaci Bolden,https://www.sports-reference.com/cbb/players/jaci-bolden-1.html,longwood,2024-25
3,3,3,2024-11-10,Longwood,,Hood,REG (Non-Conf),W 102-21,,23,4,7,.571,1,2,.500,3,5,.600,.643,2,2,1.000,0,3,3,4,3,0,7,3,11,6.2,Jaci Bolden,https://www.sports-reference.com/cbb/players/jaci-bolden-1.html,longwood,2024-25
4,4,4,2024-11-13,Longwood,@,American,REG (Non-Conf),W 59-41,,15,2,5,.400,1,3,.333,1,2,.500,.500,0,0,,0,1,1,0,3,0,1,1,5,4.2,Jaci Bolden,https://www.sports-reference.com/cbb/players/jaci-bolden-1.html,longwood,2024-25
5,5,5,2024-11-16,Longwood,@,Georgia Southern,REG (Non-Conf),L 64-68,,21,1,3,.333,1,1,1.000,0,2,.000,.500,0,0,,0,2,2,0,2,0,5,5,3,-3.1,Jaci Bolden,https://www.sports-reference.com/cbb/players/jaci-bolden-1.html,longwood,2024-25
6,6,6,2024-11-18,Longwood,@,Queens (NC),REG (Non-Conf),W 80-66,,18,0,3,.000,0,2,.000,0,1,.000,.000,2,2,1.000,0,1,1,1,2,0,4,2,2,-1.9,Jaci Bolden,https://www.sports-reference.com/cbb/players/jaci-bolden-1.html,longwood,2024-25
7,7,7,2024-11-23,Longwood,,Navy,REG (Non-Conf),L 61-75,*,19,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,2,2,2,0,0,2,1,2,0.6,Jaci Bolden,https://www.sports-reference.com/cbb/players/jaci-bolden-1.html,longwood,2024-25
8,8,8,2024-11-26,Longwood,,Elon,REG (Non-Conf),L 67-74,,12,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,Jaci Bolden,https://www.sports-reference.com/cbb/players/jaci-bolden-1.html,longwood,2024-25
9,9,9,2024-12-06,Longwood,,South Carolina State,REG (Non-Conf),W 67-60,,15,1,2,.500,0,1,.000,1,1,1.000,.500,1,2,.500,0,0,0,2,2,0,5,2,3,-0.8,Jaci Bolden,https://www.sports-reference.com/cbb/players/jaci-bolden-1.html,longwood,2024-25
10,10,10,2024-12-07,Longwood,,William & Mary,REG (Non-Conf),W 53-44,,9,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,1,0,0,1,3,0,-1.9,Jaci Bolden,https://www.sports-reference.com/cbb/players/jaci-bolden-1.html,longwood,2024-25
11,11,11,2024-12-08,Longwood,,McNeese State,REG (Non-Conf),W 81-54,,19,1,5,.200,0,1,.000,1,4,.250,.200,1,2,.500,1,1,2,4,2,0,4,3,3,0.1,Jaci Bolden,https://www.sports-reference.com/cbb/players/jaci-bolden-1.html,longwood,2024-25
12,12,12,2024-12-15,Longwood,@,Florida,REG (Non-Conf),L 65-93,,18,0,4,.000,0,2,.000,0,2,.000,.000,2,4,.500,0,0,0,3,2,0,2,3,2,-0.7,Jaci Bolden,https://www.sports-reference.com/cbb/players/jaci-bolden-1.html,longwood,2024-25
13,13,13,2024-12-18,Longwood,@,Webber,REG (Non-Conf),W 105-38,,20,4,8,.500,0,1,.000,4,7,.571,.500,0,0,,2,1,3,2,2,0,2,0,8,7.1,Jaci Bolden,https://www.sports-reference.com/cbb/players/jaci-bolden-1.html,longwood,2024-25
14,14,14,2024-12-29,Longwood,@,UNC Wilmington,REG (Non-Conf),W 84-68,,13,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,0,1,0,3,0,0,-3.4,Jaci Bolden,https://www.sports-reference.com/cbb/players/jaci-bolden-1.html,longwood,2024-25
15,15,15,2025-01-02,Longwood,,Presbyterian,REG (Conf),W 68-56,,15,4,7,.571,0,1,.000,4,6,.667,.571,2,2,1.000,0,0,0,0,0,0,2,2,10,3.9,Jaci Bolden,https://www.sports-reference.com/cbb/players/jaci-bolden-1.html,longwood,2024-25
16,16,16,2025-01-04,Longwood,@,Charleston Southern,REG (Conf),W 73-72,,16,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,1,1,0,2,0,1,3,2,1.1,Jaci Bolden,https://www.sports-reference.com/cbb/players/jaci-bolden-1.html,longwood,2024-25
17,17,17,2025-01-08,Longwood,@,UNC Asheville,REG (Conf),W 95-51,,24,1,6,.167,0,2,.000,1,4,.250,.167,0,0,,0,0,0,4,1,0,4,1,2,-2.4,Jaci Bolden,https://www.sports-reference.com/cbb/players/jaci-bolden-1.html,longwood,2024-25
18,18,18,2025-01-11,Longwood,,Winthrop,REG (Conf),W 77-59,,18,2,4,.500,1,2,.500,1,2,.500,.625,1,1,1.000,0,0,0,3,0,0,1,2,6,4.3,Jaci Bolden,https://www.sports-reference.com/cbb/players/jaci-bolden-1.html,longwood,2024-25
19,19,19,2025-01-15,Longwood,@,High Point,REG (Conf),W 72-68,,22,2,4,.500,0,1,.000,2,3,.667,.500,3,4,.750,0,2,2,2,0,0,0,2,7,5.8,Jaci Bolden,https://www.sports-reference.com/cbb/players/jaci-bolden-1.html,longwood,2024-25
20,20,20,2025-01-22,Longwood,,Radford,REG (Conf),W 56-51,,12,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,1,1,0,0,0,1,0,0,-2.1,Jaci Bolden,https://www.sports-reference.com/cbb/players/jaci-bolden-1.html,longwood,2024-25
21,21,21,2025-01-25,Longwood,@,USC Upstate,REG (Conf),L 45-46,,17,1,6,.167,0,1,.000,1,5,.200,.167,2,2,1.000,1,0,1,0,0,0,0,2,4,0.1,Jaci Bolden,https://www.sports-reference.com/cbb/players/jaci-bolden-1.html,longwood,2024-25
22,22,22,2025-01-29,Longwood,,Gardner-Webb,REG (Conf),W 64-52,,15,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,1,0,0,0,3,0,-1.2,Jaci Bolden,https://www.sports-reference.com/cbb/players/jaci-bolden-1.html,longwood,2024-25
23,23,23,2025-02-01,Longwood,,Charleston Southern,REG (Conf),L 50-55,,12,1,2,.500,0,1,.000,1,1,1.000,.500,2,2,1.000,0,1,1,0,0,0,3,2,4,-0.5,Jaci Bolden,https://www.sports-reference.com/cbb/players/jaci-bolden-1.html,longwood,2024-25
24,24,24,2025-02-08,Longwood,@,Radford,REG (Conf),L 67-80,,10,1,3,.333,0,1,.000,1,2,.500,.333,1,2,.500,0,1,1,0,0,0,0,4,3,-0.4,Jaci Bolden,https://www.sports-reference.com/cbb/players/jaci-bolden-1.html,longwood,2024-25
25,25,25,2025-02-12,Longwood,,High Point,REG (Conf),L 61-70,,22,1,2,.500,0,0,,1,2,.500,.500,2,2,1.000,0,3,3,0,0,0,1,3,4,1.7,Jaci Bolden,https://www.sports-reference.com/cbb/players/jaci-bolden-1.html,longwood,2024-25
26,26,26,2025-02-15,Longwood,@,Presbyterian,REG (Conf),W 71-60,,10,0,0,,0,0,,0,0,,,2,2,1.000,0,1,1,3,0,0,3,0,2,1.4,Jaci Bolden,https://www.sports-reference.com/cbb/players/jaci-bolden-1.html,longwood,2024-25
27,27,28,2025-02-22,Longwood,,UNC Asheville,REG (Conf),W 67-59,,16,1,7,.143,0,3,.000,1,4,.250,.143,0,0,,0,0,0,2,1,0,2,1,2,-2.5,Jaci Bolden,https://www.sports-reference.com/cbb/players/jaci-bolden-1.html,longwood,2024-25
28,28,29,2025-02-26,Longwood,@,Winthrop,REG (Conf),W 59-55,,15,1,3,.333,0,0,,1,3,.333,.333,4,4,1.000,0,2,2,1,0,0,0,0,6,5.6,Jaci Bolden,https://www.sports-reference.com/cbb/players/jaci-bolden-1.html,longwood,2024-25
29,29,30,2025-03-01,Longwood,,USC Upstate,REG (Conf),L 60-62 (OT),,26,1,5,.200,0,0,,1,5,.200,.200,0,0,,1,1,2,1,0,0,1,2,2,-1.2,Jaci Bolden,https://www.sports-reference.com/cbb/players/jaci-bolden-1.html,longwood,2024-25
30,30,31,2025-03-06,Longwood,N,USC Upstate,CTOURN,W 56-37,,13,1,3,.333,1,1,1.000,0,2,.000,.500,0,0,,0,0,0,0,0,0,3,2,3,-2.5,Jaci Bolden,https://www.sports-reference.com/cbb/players/jaci-bolden-1.html,longwood,2024-25
