ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,61,1,2024-11-04,Longwood,,Lincoln (PA),REG (Non-Conf),W 81-70,,21,3,4,.750,2,2,1.000,1,2,.500,1.000,3,4,.750,1,2,3,0,1,1,2,2,11,9.2,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,longwood,2024-25
2,62,2,2024-11-07,Longwood,@,Norfolk State,REG (Non-Conf),L 62-71,,19,3,9,.333,3,5,.600,0,4,.000,.500,2,2,1.000,2,2,4,0,2,0,4,4,11,4.3,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,longwood,2024-25
3,63,3,2024-11-10,Longwood,,Hood,REG (Non-Conf),W 102-21,*,22,3,7,.429,1,4,.250,2,3,.667,.500,0,0,,1,1,2,3,1,0,1,1,7,6.0,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,longwood,2024-25
4,64,4,2024-11-13,Longwood,@,American,REG (Non-Conf),W 59-41,*,26,3,14,.214,1,6,.167,2,8,.250,.250,1,1,1.000,0,4,4,0,2,0,2,1,8,0.2,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,longwood,2024-25
5,65,5,2024-11-16,Longwood,@,Georgia Southern,REG (Non-Conf),L 64-68,*,24,2,6,.333,0,2,.000,2,4,.500,.333,2,3,.667,0,5,5,0,4,0,0,3,6,6.5,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,longwood,2024-25
6,66,6,2024-11-18,Longwood,@,Queens (NC),REG (Non-Conf),W 80-66,*,27,4,9,.444,2,3,.667,2,6,.333,.556,2,6,.333,2,1,3,3,7,0,2,3,12,13.3,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,longwood,2024-25
7,67,7,2024-11-23,Longwood,,Navy,REG (Non-Conf),L 61-75,*,30,6,10,.600,0,1,.000,6,9,.667,.600,1,4,.250,1,2,3,1,3,0,2,3,13,9.0,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,longwood,2024-25
8,68,8,2024-11-26,Longwood,,Elon,REG (Non-Conf),L 67-74,*,24,1,5,.200,1,3,.333,0,2,.000,.300,4,6,.667,0,1,1,0,0,0,1,4,7,0.8,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,longwood,2024-25
9,69,9,2024-12-06,Longwood,,South Carolina State,REG (Non-Conf),W 67-60,*,27,6,13,.462,2,4,.500,4,9,.444,.538,2,5,.400,0,1,1,0,7,1,2,4,16,12.5,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,longwood,2024-25
10,70,10,2024-12-07,Longwood,,William & Mary,REG (Non-Conf),W 53-44,*,30,4,13,.308,1,3,.333,3,10,.300,.346,1,2,.500,0,2,2,2,3,2,5,3,10,2.3,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,longwood,2024-25
11,71,11,2024-12-08,Longwood,,McNeese State,REG (Non-Conf),W 81-54,*,22,3,5,.600,1,3,.333,2,2,1.000,.700,1,1,1.000,1,0,1,3,0,0,0,3,8,7.3,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,longwood,2024-25
12,72,12,2024-12-15,Longwood,@,Florida,REG (Non-Conf),L 65-93,*,29,5,15,.333,4,6,.667,1,9,.111,.467,4,4,1.000,1,3,4,2,4,0,2,3,18,13.3,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,longwood,2024-25
13,73,13,2024-12-18,Longwood,@,Webber,REG (Non-Conf),W 105-38,*,18,5,11,.455,0,2,.000,5,9,.556,.455,6,8,.750,6,3,9,4,8,1,1,4,16,23.5,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,longwood,2024-25
14,74,14,2024-12-29,Longwood,@,UNC Wilmington,REG (Non-Conf),W 84-68,*,25,0,6,.000,0,3,.000,0,3,.000,.000,2,2,1.000,0,1,1,3,2,0,2,3,2,-1.0,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,longwood,2024-25
15,75,15,2025-01-02,Longwood,,Presbyterian,REG (Conf),W 68-56,*,25,6,8,.750,1,2,.500,5,6,.833,.813,2,4,.500,0,6,6,2,1,1,5,3,15,9.7,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,longwood,2024-25
16,76,16,2025-01-04,Longwood,@,Charleston Southern,REG (Conf),W 73-72,*,30,5,11,.455,0,2,.000,5,9,.556,.455,0,1,.000,0,3,3,3,1,0,1,0,10,6.9,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,longwood,2024-25
17,77,17,2025-01-08,Longwood,@,UNC Asheville,REG (Conf),W 95-51,*,21,8,12,.667,2,4,.500,6,8,.750,.750,5,5,1.000,0,5,5,3,2,0,1,2,23,21.6,Mariah Wilson,https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,longwood,2024-25
