ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,9,4,2022-11-17,Mercer,@,Wake Forest,REG (Non-Conf),L 45-70,,0,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Kassidy Jones,https://www.sports-reference.com/cbb/players/kassidy-jones-1.html,mercer,2022-23
2,10,5,2022-11-20,Mercer,,Ga. Southwestern,REG (Non-Conf),W 72-37,,12,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,0,0,0,1,0,2,1.7,Kassidy Jones,https://www.sports-reference.com/cbb/players/kassidy-jones-1.html,mercer,2022-23
3,11,6,2022-11-25,Mercer,N,Colorado State,REG (Non-Conf),L 51-79,,6,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,0,1,0,0,0.0,Kassidy Jones,https://www.sports-reference.com/cbb/players/kassidy-jones-1.html,mercer,2022-23
4,12,7,2022-11-26,Mercer,N,Texas Tech,REG (Non-Conf),L 66-78,,13,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Kassidy Jones,https://www.sports-reference.com/cbb/players/kassidy-jones-1.html,mercer,2022-23
5,13,8,2022-11-30,Mercer,,Alabama,REG (Non-Conf),L 52-88,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,Kassidy Jones,https://www.sports-reference.com/cbb/players/kassidy-jones-1.html,mercer,2022-23
6,14,9,2022-12-04,Mercer,,South Alabama,REG (Non-Conf),W 64-46,,4,0,0,,0,0,0,0,,,1,2,.500,0,1,1,0,0,0,0,2,1,0.1,Kassidy Jones,https://www.sports-reference.com/cbb/players/kassidy-jones-1.html,mercer,2022-23
7,15,11,2022-12-10,Mercer,@,Troy,REG (Non-Conf),L 73-79,,13,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,0,0,0.6,Kassidy Jones,https://www.sports-reference.com/cbb/players/kassidy-jones-1.html,mercer,2022-23
8,16,12,2022-12-19,Mercer,@,Kennesaw State,REG (Non-Conf),W 60-57,,9,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Kassidy Jones,https://www.sports-reference.com/cbb/players/kassidy-jones-1.html,mercer,2022-23
9,17,13,2022-12-21,Mercer,,Florida Gulf Coast,REG (Non-Conf),L 81-91,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Kassidy Jones,https://www.sports-reference.com/cbb/players/kassidy-jones-1.html,mercer,2022-23
10,18,14,2022-12-29,Mercer,@,Florida Gulf Coast,REG (Non-Conf),L 57-64,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kassidy Jones,https://www.sports-reference.com/cbb/players/kassidy-jones-1.html,mercer,2022-23
11,19,16,2023-01-05,Mercer,,UNC Greensboro,REG (Conf),L 68-72,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Kassidy Jones,https://www.sports-reference.com/cbb/players/kassidy-jones-1.html,mercer,2022-23
12,20,17,2023-01-07,Mercer,,Western Carolina,REG (Conf),W 76-40,,14,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,2,0,0,1,3,2,1.2,Kassidy Jones,https://www.sports-reference.com/cbb/players/kassidy-jones-1.html,mercer,2022-23
13,21,18,2023-01-12,Mercer,@,East Tennessee State,REG (Conf),W 66-52,,12,0,0,,0,0,0,0,,,0,0,,0,1,1,0,1,0,1,0,0,0.3,Kassidy Jones,https://www.sports-reference.com/cbb/players/kassidy-jones-1.html,mercer,2022-23
14,22,19,2023-01-14,Mercer,@,Chattanooga,REG (Conf),L 70-78 (OT),,6,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,0,0,0,0,1.0,Kassidy Jones,https://www.sports-reference.com/cbb/players/kassidy-jones-1.html,mercer,2022-23
15,23,20,2023-01-21,Mercer,,Samford,REG (Conf),W 70-63,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Kassidy Jones,https://www.sports-reference.com/cbb/players/kassidy-jones-1.html,mercer,2022-23
16,24,26,2023-02-11,Mercer,,East Tennessee State,REG (Conf),L 46-62,,15,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,1,0,1,0,0,0,1,1,2,-0.1,Kassidy Jones,https://www.sports-reference.com/cbb/players/kassidy-jones-1.html,mercer,2022-23
17,25,28,2023-02-23,Mercer,@,Furman,REG (Conf),W 88-69,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Kassidy Jones,https://www.sports-reference.com/cbb/players/kassidy-jones-1.html,mercer,2022-23
18,26,29,2023-02-25,Mercer,@,Wofford,REG (Conf),L 76-82,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,1,0,0.6,Kassidy Jones,https://www.sports-reference.com/cbb/players/kassidy-jones-1.html,mercer,2022-23
