ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,113,1,2022-11-07,Mercer,,Middle Tennessee,REG (Non-Conf),W 76-75,*,31,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,0,4,4,3,1,3,4,3,2,0.1,Jaron Dougherty,https://www.sports-reference.com/cbb/players/jaron-dougherty-1.html,mercer,2022-23
2,114,4,2022-11-17,Mercer,@,Wake Forest,REG (Non-Conf),L 45-70,*,36,5,15,.333,1,2,.500,4,13,.308,.367,2,3,.667,3,4,7,1,2,2,2,0,13,9.5,Jaron Dougherty,https://www.sports-reference.com/cbb/players/jaron-dougherty-1.html,mercer,2022-23
3,115,5,2022-11-20,Mercer,,Ga. Southwestern,REG (Non-Conf),W 72-37,*,20,1,2,.500,0,0,,1,2,.500,.500,0,0,,2,6,8,1,3,0,1,1,2,6.5,Jaron Dougherty,https://www.sports-reference.com/cbb/players/jaron-dougherty-1.html,mercer,2022-23
4,116,6,2022-11-25,Mercer,N,Colorado State,REG (Non-Conf),L 51-79,*,30,4,12,.333,0,0,,4,12,.333,.333,3,3,1.000,3,7,10,0,0,0,1,0,11,7.4,Jaron Dougherty,https://www.sports-reference.com/cbb/players/jaron-dougherty-1.html,mercer,2022-23
5,117,7,2022-11-26,Mercer,N,Texas Tech,REG (Non-Conf),L 66-78,*,31,2,7,.286,0,1,.000,2,6,.333,.286,0,0,,1,3,4,1,0,2,2,4,4,0.0,Jaron Dougherty,https://www.sports-reference.com/cbb/players/jaron-dougherty-1.html,mercer,2022-23
6,118,8,2022-11-30,Mercer,,Alabama,REG (Non-Conf),L 52-88,,32,2,5,.400,0,0,,2,5,.400,.400,0,0,,3,3,6,1,0,2,1,1,4,5.0,Jaron Dougherty,https://www.sports-reference.com/cbb/players/jaron-dougherty-1.html,mercer,2022-23
7,119,9,2022-12-04,Mercer,,South Alabama,REG (Non-Conf),W 64-46,,22,4,10,.400,0,0,,4,10,.400,.400,0,0,,2,3,5,0,0,0,2,2,8,2.1,Jaron Dougherty,https://www.sports-reference.com/cbb/players/jaron-dougherty-1.html,mercer,2022-23
8,120,10,2022-12-07,Mercer,@,Georgia,REG (Non-Conf),L 44-84,*,22,3,8,.375,1,1,1.000,2,7,.286,.438,0,0,,1,2,3,2,1,0,0,4,7,4.7,Jaron Dougherty,https://www.sports-reference.com/cbb/players/jaron-dougherty-1.html,mercer,2022-23
9,121,11,2022-12-10,Mercer,@,Troy,REG (Non-Conf),L 73-79,*,21,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,0,0,0,1,0,2,4,2,-3.0,Jaron Dougherty,https://www.sports-reference.com/cbb/players/jaron-dougherty-1.html,mercer,2022-23
10,122,12,2022-12-19,Mercer,@,Kennesaw State,REG (Non-Conf),W 60-57,,22,2,7,.286,0,0,,2,7,.286,.286,2,2,1.000,1,6,7,3,0,1,1,2,6,5.4,Jaron Dougherty,https://www.sports-reference.com/cbb/players/jaron-dougherty-1.html,mercer,2022-23
11,123,13,2022-12-21,Mercer,,Florida Gulf Coast,REG (Non-Conf),L 81-91,*,37,14,19,.737,2,3,.667,12,16,.750,.789,2,3,.667,5,2,7,1,0,0,0,3,32,27.5,Jaron Dougherty,https://www.sports-reference.com/cbb/players/jaron-dougherty-1.html,mercer,2022-23
12,124,14,2022-12-29,Mercer,@,Florida Gulf Coast,REG (Non-Conf),L 57-64,,24,7,13,.538,0,0,,7,13,.538,.538,2,2,1.000,0,4,4,0,1,1,2,2,16,9.8,Jaron Dougherty,https://www.sports-reference.com/cbb/players/jaron-dougherty-1.html,mercer,2022-23
13,125,15,2023-01-01,Mercer,,Anderson (SC),REG (Non-Conf),L 62-67,*,28,2,5,.400,0,0,,2,5,.400,.400,2,2,1.000,1,4,5,0,1,1,3,2,6,3.1,Jaron Dougherty,https://www.sports-reference.com/cbb/players/jaron-dougherty-1.html,mercer,2022-23
14,126,16,2023-01-05,Mercer,,UNC Greensboro,REG (Conf),L 68-72,,28,3,12,.250,0,0,,3,12,.250,.250,4,6,.667,2,4,6,1,0,0,1,2,10,3.5,Jaron Dougherty,https://www.sports-reference.com/cbb/players/jaron-dougherty-1.html,mercer,2022-23
15,127,17,2023-01-07,Mercer,,Western Carolina,REG (Conf),W 76-40,*,31,6,12,.500,0,0,,6,12,.500,.500,4,6,.667,1,6,7,3,1,1,3,1,16,12.1,Jaron Dougherty,https://www.sports-reference.com/cbb/players/jaron-dougherty-1.html,mercer,2022-23
16,128,18,2023-01-12,Mercer,@,East Tennessee State,REG (Conf),W 66-52,*,38,2,9,.222,0,0,,2,9,.222,.222,1,2,.500,4,8,12,0,2,1,2,1,5,4.6,Jaron Dougherty,https://www.sports-reference.com/cbb/players/jaron-dougherty-1.html,mercer,2022-23
17,129,19,2023-01-14,Mercer,@,Chattanooga,REG (Conf),L 70-78 (OT),*,12,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,2,3,0,0,0,0,0,0,0.6,Jaron Dougherty,https://www.sports-reference.com/cbb/players/jaron-dougherty-1.html,mercer,2022-23
18,130,20,2023-01-21,Mercer,,Samford,REG (Conf),W 70-63,*,35,3,10,.300,0,1,.000,3,9,.333,.300,3,6,.500,1,5,6,2,1,1,1,1,9,5.9,Jaron Dougherty,https://www.sports-reference.com/cbb/players/jaron-dougherty-1.html,mercer,2022-23
19,131,21,2023-01-26,Mercer,,Wofford,REG (Conf),L 71-76,*,30,2,6,.333,0,0,,2,6,.333,.333,1,2,.500,0,3,3,0,0,1,3,4,5,-1.8,Jaron Dougherty,https://www.sports-reference.com/cbb/players/jaron-dougherty-1.html,mercer,2022-23
20,132,22,2023-01-28,Mercer,,Furman,REG (Conf),W 56-42,*,33,3,9,.333,0,1,.000,3,8,.375,.333,2,2,1.000,0,2,2,0,2,0,5,2,8,-0.3,Jaron Dougherty,https://www.sports-reference.com/cbb/players/jaron-dougherty-1.html,mercer,2022-23
21,133,23,2023-02-02,Mercer,@,Western Carolina,REG (Conf),W 68-44,*,20,4,6,.667,0,0,,4,6,.667,.667,0,0,,1,2,3,2,1,0,1,4,8,6.5,Jaron Dougherty,https://www.sports-reference.com/cbb/players/jaron-dougherty-1.html,mercer,2022-23
22,134,24,2023-02-04,Mercer,@,UNC Greensboro,REG (Conf),W 65-46,*,35,6,14,.429,1,1,1.000,5,13,.385,.464,3,3,1.000,1,5,6,3,0,0,4,1,16,8.5,Jaron Dougherty,https://www.sports-reference.com/cbb/players/jaron-dougherty-1.html,mercer,2022-23
23,135,25,2023-02-09,Mercer,,Chattanooga,REG (Conf),L 61-64,*,36,9,19,.474,0,0,,9,19,.474,.474,2,4,.500,2,6,8,1,2,0,2,4,20,11.8,Jaron Dougherty,https://www.sports-reference.com/cbb/players/jaron-dougherty-1.html,mercer,2022-23
24,136,26,2023-02-11,Mercer,,East Tennessee State,REG (Conf),L 46-62,*,32,2,6,.333,0,0,,2,6,.333,.333,1,2,.500,1,3,4,0,1,0,1,0,5,2.8,Jaron Dougherty,https://www.sports-reference.com/cbb/players/jaron-dougherty-1.html,mercer,2022-23
25,137,27,2023-02-18,Mercer,@,Samford,REG (Conf),W 70-59,*,34,2,12,.167,0,2,.000,2,10,.200,.167,1,1,1.000,2,3,5,2,1,1,2,3,5,-0.4,Jaron Dougherty,https://www.sports-reference.com/cbb/players/jaron-dougherty-1.html,mercer,2022-23
26,138,28,2023-02-23,Mercer,@,Furman,REG (Conf),W 88-69,*,23,3,4,.750,0,0,,3,4,.750,.750,1,1,1.000,1,4,5,0,2,2,3,3,7,6.5,Jaron Dougherty,https://www.sports-reference.com/cbb/players/jaron-dougherty-1.html,mercer,2022-23
