ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Mercer,,Middle Tennessee,REG (Non-Conf),W 76-75,,22,3,4,.750,0,0,,3,4,.750,.750,4,4,1.000,0,2,2,2,2,0,5,5,10,5.4,Enjulina Gonzalez,https://www.sports-reference.com/cbb/players/enjulina-gonzalez-1.html,mercer,2022-23
2,2,4,2022-11-17,Mercer,@,Wake Forest,REG (Non-Conf),L 45-70,,27,2,6,.333,0,0,,2,6,.333,.333,0,0,,3,1,4,1,0,0,0,1,4,3.3,Enjulina Gonzalez,https://www.sports-reference.com/cbb/players/enjulina-gonzalez-1.html,mercer,2022-23
3,3,5,2022-11-20,Mercer,,Ga. Southwestern,REG (Non-Conf),W 72-37,,27,4,6,.667,0,0,,4,6,.667,.667,2,2,1.000,1,0,1,5,0,0,3,2,10,7.8,Enjulina Gonzalez,https://www.sports-reference.com/cbb/players/enjulina-gonzalez-1.html,mercer,2022-23
4,4,6,2022-11-25,Mercer,N,Colorado State,REG (Non-Conf),L 51-79,,28,3,10,.300,0,3,.000,3,7,.429,.300,3,4,.750,1,5,6,2,0,0,4,2,9,1.6,Enjulina Gonzalez,https://www.sports-reference.com/cbb/players/enjulina-gonzalez-1.html,mercer,2022-23
5,5,7,2022-11-26,Mercer,N,Texas Tech,REG (Non-Conf),L 66-78,,22,6,7,.857,0,0,,6,7,.857,.857,0,0,,0,3,3,2,1,0,2,3,12,9.6,Enjulina Gonzalez,https://www.sports-reference.com/cbb/players/enjulina-gonzalez-1.html,mercer,2022-23
6,6,8,2022-11-30,Mercer,,Alabama,REG (Non-Conf),L 52-88,,18,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,0,0,0,0,1,0,5,1,1,-4.5,Enjulina Gonzalez,https://www.sports-reference.com/cbb/players/enjulina-gonzalez-1.html,mercer,2022-23
7,7,9,2022-12-04,Mercer,,South Alabama,REG (Non-Conf),W 64-46,,17,2,4,.500,0,0,,2,4,.500,.500,0,0,,0,3,3,1,0,0,2,1,4,1.2,Enjulina Gonzalez,https://www.sports-reference.com/cbb/players/enjulina-gonzalez-1.html,mercer,2022-23
8,8,10,2022-12-07,Mercer,@,Georgia,REG (Non-Conf),L 44-84,,26,2,4,.500,0,0,,2,4,.500,.500,0,1,.000,1,0,1,3,0,0,4,2,4,-0.4,Enjulina Gonzalez,https://www.sports-reference.com/cbb/players/enjulina-gonzalez-1.html,mercer,2022-23
9,9,11,2022-12-10,Mercer,@,Troy,REG (Non-Conf),L 73-79,,8,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,1,1,0,2,0,2,1,0,-1.5,Enjulina Gonzalez,https://www.sports-reference.com/cbb/players/enjulina-gonzalez-1.html,mercer,2022-23
10,10,12,2022-12-19,Mercer,@,Kennesaw State,REG (Non-Conf),W 60-57,*,28,4,9,.444,0,0,,4,9,.444,.444,4,4,1.000,0,3,3,3,0,1,2,4,12,7.4,Enjulina Gonzalez,https://www.sports-reference.com/cbb/players/enjulina-gonzalez-1.html,mercer,2022-23
