ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,13,1,2022-11-07,Mercer,,Middle Tennessee,REG (Non-Conf),W 76-75,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,0,2,0,-0.1,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2022-23
2,14,4,2022-11-17,Mercer,@,Wake Forest,REG (Non-Conf),L 45-70,,26,1,6,.167,0,0,1,6,.167,.167,0,0,,1,4,5,0,1,0,1,2,2,-0.7,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2022-23
3,15,5,2022-11-20,Mercer,,Ga. Southwestern,REG (Non-Conf),W 72-37,,11,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,1,2,0,0,3,2,2.5,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2022-23
4,16,6,2022-11-25,Mercer,N,Colorado State,REG (Non-Conf),L 51-79,,10,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,1,2,3,0,0,0,0,1,2,2.2,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2022-23
5,17,7,2022-11-26,Mercer,N,Texas Tech,REG (Non-Conf),L 66-78,,12,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,1,3,2,0.2,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2022-23
6,18,8,2022-11-30,Mercer,,Alabama,REG (Non-Conf),L 52-88,,14,1,2,.500,0,0,1,2,.500,.500,2,4,.500,1,4,5,2,0,0,1,2,4,3.7,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2022-23
7,19,9,2022-12-04,Mercer,,South Alabama,REG (Non-Conf),W 64-46,,16,2,4,.500,0,0,2,4,.500,.500,0,0,,3,1,4,0,0,0,0,2,4,3.6,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2022-23
8,20,10,2022-12-07,Mercer,@,Georgia,REG (Non-Conf),L 44-84,,10,0,0,,0,0,0,0,,,0,0,,0,1,1,0,1,1,0,3,0,0.8,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2022-23
9,21,11,2022-12-10,Mercer,@,Troy,REG (Non-Conf),L 73-79,,29,2,3,.667,0,0,2,3,.667,.667,0,0,,2,6,8,2,1,1,1,5,4,6.0,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2022-23
10,22,12,2022-12-19,Mercer,@,Kennesaw State,REG (Non-Conf),W 60-57,*,14,2,3,.667,0,0,2,3,.667,.667,0,0,,1,0,1,0,0,1,1,4,4,1.5,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2022-23
11,23,13,2022-12-21,Mercer,,Florida Gulf Coast,REG (Non-Conf),L 81-91,,13,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,0,1,1,0,0,1,5,4,1.8,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2022-23
12,24,14,2022-12-29,Mercer,@,Florida Gulf Coast,REG (Non-Conf),L 57-64,*,20,3,6,.500,0,0,3,6,.500,.500,0,0,,1,5,6,2,0,0,0,4,6,5.0,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2022-23
13,25,15,2023-01-01,Mercer,,Anderson (SC),REG (Non-Conf),L 62-67,*,18,2,6,.333,0,0,2,6,.333,.333,0,0,,1,1,2,0,0,0,1,1,4,0.2,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2022-23
14,26,16,2023-01-05,Mercer,,UNC Greensboro,REG (Conf),L 68-72,,9,2,3,.667,0,0,2,3,.667,.667,0,0,,1,1,2,0,0,0,1,3,4,1.5,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2022-23
15,27,17,2023-01-07,Mercer,,Western Carolina,REG (Conf),W 76-40,,22,2,4,.500,0,0,2,4,.500,.500,3,5,.600,2,2,4,0,0,2,3,4,7,3.0,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2022-23
16,28,18,2023-01-12,Mercer,@,East Tennessee State,REG (Conf),W 66-52,,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,0,0,0,0,4,2,1.4,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2022-23
17,29,19,2023-01-14,Mercer,@,Chattanooga,REG (Conf),L 70-78 (OT),,24,1,3,.333,0,0,1,3,.333,.333,0,2,.000,1,3,4,1,0,2,0,2,2,2.4,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2022-23
18,30,20,2023-01-21,Mercer,,Samford,REG (Conf),W 70-63,,19,5,6,.833,0,0,5,6,.833,.833,1,1,1.000,4,5,9,0,1,1,2,3,11,11.6,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2022-23
19,31,21,2023-01-26,Mercer,,Wofford,REG (Conf),L 71-76,,24,1,2,.500,0,0,1,2,.500,.500,0,0,,2,4,6,2,0,0,3,2,2,1.2,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2022-23
20,32,22,2023-01-28,Mercer,,Furman,REG (Conf),W 56-42,,14,1,4,.250,0,0,1,4,.250,.250,0,0,,1,0,1,0,0,0,0,1,2,-0.1,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2022-23
21,33,23,2023-02-02,Mercer,@,Western Carolina,REG (Conf),W 68-44,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,1,0,1,0,-0.1,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2022-23
22,34,24,2023-02-04,Mercer,@,UNC Greensboro,REG (Conf),W 65-46,,12,2,5,.400,0,0,2,5,.400,.400,0,0,,0,2,2,0,1,3,1,3,4,2.8,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2022-23
23,35,25,2023-02-09,Mercer,,Chattanooga,REG (Conf),L 61-64,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2022-23
24,36,26,2023-02-11,Mercer,,East Tennessee State,REG (Conf),L 46-62,,7,0,0,,0,0,0,0,,,0,0,,1,2,3,0,1,1,0,0,0,3.0,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2022-23
25,37,27,2023-02-18,Mercer,@,Samford,REG (Conf),W 70-59,,23,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,2,3,5,1,1,0,2,4,2,2.1,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2022-23
26,38,28,2023-02-23,Mercer,@,Furman,REG (Conf),W 88-69,,20,4,5,.800,0,0,4,5,.800,.800,0,0,,2,2,4,0,2,3,0,3,8,11.0,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2022-23
27,39,29,2023-02-25,Mercer,@,Wofford,REG (Conf),L 76-82,,31,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,3,7,10,0,0,0,1,4,4,5.0,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2022-23
28,40,30,2023-03-02,Mercer,N,UNC Greensboro,CTOURN,L 59-63 (OT),,24,3,5,.600,0,0,3,5,.600,.600,1,2,.500,5,1,6,0,2,1,3,4,7,6.2,Ashlee Locke,https://www.sports-reference.com/cbb/players/ashlee-locke-1.html,mercer,2022-23
