ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,25,1,2021-11-09,UNC Greensboro,,UNC Asheville,REG (Non-Conf),W 52-48,*,36,5,11,.455,0,0,5,11,.455,.455,2,4,.500,4,4,8,0,0,6,3,4,12,9.1,Khalis Cain,https://www.sports-reference.com/cbb/players/khalis-cain-1.html,north-carolina-greensboro,2021-22
2,26,2,2021-11-14,UNC Greensboro,@,Wake Forest,REG (Non-Conf),L 45-56,*,36,5,9,.556,0,0,5,9,.556,.556,4,4,1.000,3,10,13,1,1,0,3,2,14,12.7,Khalis Cain,https://www.sports-reference.com/cbb/players/khalis-cain-1.html,north-carolina-greensboro,2021-22
3,27,3,2021-11-18,UNC Greensboro,,Winthrop,REG (Non-Conf),W 69-39,*,30,4,7,.571,0,0,4,7,.571,.571,2,2,1.000,9,5,14,3,3,2,1,1,10,19.6,Khalis Cain,https://www.sports-reference.com/cbb/players/khalis-cain-1.html,north-carolina-greensboro,2021-22
4,28,4,2021-11-21,UNC Greensboro,,Lenoir-Rhyne,REG (Non-Conf),W 68-47,*,25,3,6,.500,0,0,3,6,.500,.500,0,0,,5,4,9,1,1,2,3,3,6,6.6,Khalis Cain,https://www.sports-reference.com/cbb/players/khalis-cain-1.html,north-carolina-greensboro,2021-22
5,29,5,2021-11-26,UNC Greensboro,@,Coastal Carolina,REG (Non-Conf),L 41-53,*,30,2,5,.400,0,0,2,5,.400,.400,1,2,.500,3,5,8,0,1,1,2,3,5,4.0,Khalis Cain,https://www.sports-reference.com/cbb/players/khalis-cain-1.html,north-carolina-greensboro,2021-22
6,30,6,2021-11-28,UNC Greensboro,,Gardner-Webb,REG (Non-Conf),L 63-65,,17,4,4,1.000,0,0,4,4,1.000,1.000,3,4,.750,4,6,10,0,0,0,1,5,11,11.0,Khalis Cain,https://www.sports-reference.com/cbb/players/khalis-cain-1.html,north-carolina-greensboro,2021-22
7,31,7,2021-12-01,UNC Greensboro,@,Presbyterian,REG (Non-Conf),L 53-60,,19,2,7,.286,0,0,2,7,.286,.286,0,0,,3,4,7,0,0,0,1,2,4,1.4,Khalis Cain,https://www.sports-reference.com/cbb/players/khalis-cain-1.html,north-carolina-greensboro,2021-22
8,32,8,2021-12-04,UNC Greensboro,@,USC Upstate,REG (Non-Conf),L 46-57,*,27,4,6,.667,0,0,4,6,.667,.667,2,2,1.000,2,3,5,1,1,0,3,1,10,8.0,Khalis Cain,https://www.sports-reference.com/cbb/players/khalis-cain-1.html,north-carolina-greensboro,2021-22
9,33,9,2021-12-07,UNC Greensboro,,College of Charleston,REG (Non-Conf),L 68-75,*,17,3,4,.750,0,0,3,4,.750,.750,1,2,.500,3,4,7,0,1,0,0,1,7,8.9,Khalis Cain,https://www.sports-reference.com/cbb/players/khalis-cain-1.html,north-carolina-greensboro,2021-22
10,34,10,2021-12-11,UNC Greensboro,@,Maryland Eastern Shore,REG (Non-Conf),W 66-56,*,30,1,1,1.000,0,0,1,1,1.000,1.000,3,5,.600,4,2,6,0,0,1,1,2,5,6.2,Khalis Cain,https://www.sports-reference.com/cbb/players/khalis-cain-1.html,north-carolina-greensboro,2021-22
