ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
19,84,19,2022-02-03,Marshall,,Old Dominion,REG (Conf),L 47-62,*,26,1,3,.333,0,0,1,3,.333,.333,0,0,,2,3,5,0,0,0,1,3,2,0.4,Lorelei Roper,https://www.sports-reference.com/cbb/players/lorelei-roper-1.html,marshall,2021-22
20,85,20,2022-02-05,Marshall,,Charlotte,REG (Conf),L 37-39 (OT),*,28,0,3,.000,0,0,0,3,.000,.000,0,0,,5,4,9,0,0,0,0,1,0,2.2,Lorelei Roper,https://www.sports-reference.com/cbb/players/lorelei-roper-1.html,marshall,2021-22
21,86,21,2022-02-10,Marshall,@,Florida International,REG (Conf),L 66-70,*,22,0,0,,0,0,0,0,,,0,0,,2,2,4,0,0,0,0,4,0,0.4,Lorelei Roper,https://www.sports-reference.com/cbb/players/lorelei-roper-1.html,marshall,2021-22
22,87,22,2022-02-13,Marshall,,UTEP,REG (Conf),W 60-48,*,29,3,3,1.000,0,0,3,3,1.000,1.000,1,2,.500,3,9,12,0,1,1,1,2,7,10.4,Lorelei Roper,https://www.sports-reference.com/cbb/players/lorelei-roper-1.html,marshall,2021-22
23,88,23,2022-02-17,Marshall,@,Old Dominion,REG (Conf),W 64-48,*,29,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,4,4,2,0,1,2,4,4,3.1,Lorelei Roper,https://www.sports-reference.com/cbb/players/lorelei-roper-1.html,marshall,2021-22
24,89,24,2022-02-19,Marshall,@,Charlotte,REG (Conf),L 47-65,*,25,3,8,.375,0,0,3,8,.375,.375,0,0,,2,1,3,1,0,0,1,3,6,1.8,Lorelei Roper,https://www.sports-reference.com/cbb/players/lorelei-roper-1.html,marshall,2021-22
25,90,25,2022-02-24,Marshall,,Middle Tennessee,REG (Conf),L 57-65,*,19,2,3,.667,0,0,2,3,.667,.667,0,0,,0,0,0,0,0,1,4,3,4,-1.8,Lorelei Roper,https://www.sports-reference.com/cbb/players/lorelei-roper-1.html,marshall,2021-22
26,91,26,2022-03-02,Marshall,@,Western Kentucky,REG (Conf),W 80-62,*,29,2,5,.400,0,0,2,5,.400,.400,0,0,,3,7,10,0,1,1,2,3,4,4.0,Lorelei Roper,https://www.sports-reference.com/cbb/players/lorelei-roper-1.html,marshall,2021-22
27,92,27,2022-03-05,Marshall,,Western Kentucky,REG (Conf),W 58-51,*,22,2,5,.400,0,0,2,5,.400,.400,0,0,,4,4,8,1,0,1,1,3,4,4.5,Lorelei Roper,https://www.sports-reference.com/cbb/players/lorelei-roper-1.html,marshall,2021-22
28,93,28,2022-03-09,Marshall,@,Rice,CTOURN,L 62-80,*,20,0,0,,0,0,0,0,,,0,0,,1,2,3,0,0,1,1,4,0,-0.6,Lorelei Roper,https://www.sports-reference.com/cbb/players/lorelei-roper-1.html,marshall,2021-22
