ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Purdue Fort Wayne,@,Michigan,REG (Non-Conf),L 61-80,,8,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,2,0,0,-2.7,Renna Schwieterman,https://www.sports-reference.com/cbb/players/renna-schwieterman-1.html,ipfw,2023-24
2,2,2,2023-11-11,Purdue Fort Wayne,,Great Lakes,REG (Non-Conf),W 124-41,,22,9,15,.600,6,8,.750,3,7,.429,.800,4,6,.667,3,2,5,2,3,1,0,2,28,27.3,Renna Schwieterman,https://www.sports-reference.com/cbb/players/renna-schwieterman-1.html,ipfw,2023-24
3,3,3,2023-11-15,Purdue Fort Wayne,@,Southern Illinois,REG (Non-Conf),W 70-64 (OT),,25,2,8,.250,1,3,.333,1,5,.200,.313,1,3,.333,1,2,3,1,4,1,5,1,6,1.7,Renna Schwieterman,https://www.sports-reference.com/cbb/players/renna-schwieterman-1.html,ipfw,2023-24
4,4,4,2023-11-24,Purdue Fort Wayne,N,Iowa,REG (Non-Conf),L 59-98,*,23,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,2,2,2,1,0,4,1,3,-0.1,Renna Schwieterman,https://www.sports-reference.com/cbb/players/renna-schwieterman-1.html,ipfw,2023-24
5,5,5,2023-11-25,Purdue Fort Wayne,N,Delaware,REG (Non-Conf),W 88-74,*,15,4,7,.571,1,3,.333,3,4,.750,.643,0,0,,0,1,1,0,0,0,0,4,9,4.4,Renna Schwieterman,https://www.sports-reference.com/cbb/players/renna-schwieterman-1.html,ipfw,2023-24
6,6,6,2023-11-26,Purdue Fort Wayne,N,Western Kentucky,REG (Non-Conf),W 90-77,*,20,4,10,.400,2,6,.333,2,4,.500,.500,5,6,.833,3,1,4,0,0,0,1,3,15,9.4,Renna Schwieterman,https://www.sports-reference.com/cbb/players/renna-schwieterman-1.html,ipfw,2023-24
7,7,7,2023-11-30,Purdue Fort Wayne,@,Oakland,REG (Conf),W 84-66,*,25,4,7,.571,2,4,.500,2,3,.667,.714,0,2,.000,0,2,2,1,1,1,3,3,10,4.7,Renna Schwieterman,https://www.sports-reference.com/cbb/players/renna-schwieterman-1.html,ipfw,2023-24
8,8,8,2023-12-03,Purdue Fort Wayne,,Wright State,REG (Conf),W 71-60,*,30,5,10,.500,2,5,.400,3,5,.600,.600,2,3,.667,0,6,6,0,1,0,2,2,14,8.6,Renna Schwieterman,https://www.sports-reference.com/cbb/players/renna-schwieterman-1.html,ipfw,2023-24
9,9,9,2023-12-06,Purdue Fort Wayne,@,Bellarmine,REG (Non-Conf),W 57-46,*,16,2,8,.250,0,0,,2,8,.250,.250,2,4,.500,1,2,3,1,1,0,2,4,6,-0.2,Renna Schwieterman,https://www.sports-reference.com/cbb/players/renna-schwieterman-1.html,ipfw,2023-24
10,10,10,2023-12-09,Purdue Fort Wayne,,St. Thomas,REG (Non-Conf),L 59-64,*,16,1,4,.250,0,1,.000,1,3,.333,.250,1,1,1.000,0,2,2,0,0,0,2,2,3,-1.6,Renna Schwieterman,https://www.sports-reference.com/cbb/players/renna-schwieterman-1.html,ipfw,2023-24
