ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Purdue Fort Wayne,@,Michigan,REG (Non-Conf),L 61-80,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,1,0,-1.8,Konstantina Mantziori,https://www.sports-reference.com/cbb/players/konstantina-mantziori-1.html,ipfw,2023-24
2,2,2,2023-11-11,Purdue Fort Wayne,,Great Lakes,REG (Non-Conf),W 124-41,,18,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,0,3,3,5,3,0,1,1,4,8.0,Konstantina Mantziori,https://www.sports-reference.com/cbb/players/konstantina-mantziori-1.html,ipfw,2023-24
3,3,3,2023-11-15,Purdue Fort Wayne,@,Southern Illinois,REG (Non-Conf),W 70-64 (OT),,9,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,3,3,2,0,0,1,0,2,2.3,Konstantina Mantziori,https://www.sports-reference.com/cbb/players/konstantina-mantziori-1.html,ipfw,2023-24
4,4,7,2023-11-30,Purdue Fort Wayne,@,Oakland,REG (Conf),W 84-66,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Konstantina Mantziori,https://www.sports-reference.com/cbb/players/konstantina-mantziori-1.html,ipfw,2023-24
5,5,8,2023-12-03,Purdue Fort Wayne,,Wright State,REG (Conf),W 71-60,,1,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,Konstantina Mantziori,https://www.sports-reference.com/cbb/players/konstantina-mantziori-1.html,ipfw,2023-24
6,6,9,2023-12-06,Purdue Fort Wayne,@,Bellarmine,REG (Non-Conf),W 57-46,,4,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-2.2,Konstantina Mantziori,https://www.sports-reference.com/cbb/players/konstantina-mantziori-1.html,ipfw,2023-24
7,7,10,2023-12-09,Purdue Fort Wayne,,St. Thomas,REG (Non-Conf),L 59-64,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,1,0,1,0,0,-0.4,Konstantina Mantziori,https://www.sports-reference.com/cbb/players/konstantina-mantziori-1.html,ipfw,2023-24
8,8,11,2023-12-17,Purdue Fort Wayne,@,Western Michigan,REG (Non-Conf),L 76-78,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,2,0,0,2,0,0,-0.6,Konstantina Mantziori,https://www.sports-reference.com/cbb/players/konstantina-mantziori-1.html,ipfw,2023-24
9,9,12,2023-12-21,Purdue Fort Wayne,,Aquinas,REG (Non-Conf),W 77-43,,10,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,2,2,3,0,0,0,2,2,2.9,Konstantina Mantziori,https://www.sports-reference.com/cbb/players/konstantina-mantziori-1.html,ipfw,2023-24
10,10,14,2024-01-01,Purdue Fort Wayne,@,Green Bay,REG (Conf),L 46-72,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,Konstantina Mantziori,https://www.sports-reference.com/cbb/players/konstantina-mantziori-1.html,ipfw,2023-24
11,11,15,2024-01-04,Purdue Fort Wayne,,Robert Morris,REG (Conf),W 68-56,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Konstantina Mantziori,https://www.sports-reference.com/cbb/players/konstantina-mantziori-1.html,ipfw,2023-24
12,12,17,2024-01-10,Purdue Fort Wayne,,Oakland,REG (Conf),W 79-59,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Konstantina Mantziori,https://www.sports-reference.com/cbb/players/konstantina-mantziori-1.html,ipfw,2023-24
13,13,18,2024-01-13,Purdue Fort Wayne,@,Cleveland State,REG (Conf),L 56-68,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Konstantina Mantziori,https://www.sports-reference.com/cbb/players/konstantina-mantziori-1.html,ipfw,2023-24
14,14,20,2024-01-20,Purdue Fort Wayne,@,Robert Morris,REG (Conf),W 64-36,,6,0,0,,0,0,,0,0,,,2,2,1.000,0,0,0,0,0,0,1,0,2,1.0,Konstantina Mantziori,https://www.sports-reference.com/cbb/players/konstantina-mantziori-1.html,ipfw,2023-24
15,15,21,2024-01-23,Purdue Fort Wayne,@,Chicago State,REG (Non-Conf),W 102-76,,6,0,1,.000,0,0,,0,1,.000,.000,0,4,.000,0,0,0,1,0,0,0,0,0,-1.6,Konstantina Mantziori,https://www.sports-reference.com/cbb/players/konstantina-mantziori-1.html,ipfw,2023-24
16,16,35,2024-03-24,Purdue Fort Wayne,@,Cincinnati,WNIT,W 84-58,,3,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,2,1,0,-3.8,Konstantina Mantziori,https://www.sports-reference.com/cbb/players/konstantina-mantziori-1.html,ipfw,2023-24
