ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,76,3,2023-11-15,California Baptist,,Long Beach State,REG (Non-Conf),W 82-71,*,24,3,5,.600,0,2,.000,3,3,1.000,.600,1,2,.500,0,3,3,7,1,0,5,3,7,4.9,Nae Nae Calhoun,https://www.sports-reference.com/cbb/players/nae-nae-calhoun-1.html,california-baptist,2023-24
2,77,4,2023-11-18,California Baptist,,UTEP,REG (Non-Conf),W 90-87 (OT),*,39,3,11,.273,3,7,.429,0,4,.000,.409,2,2,1.000,0,7,7,7,4,0,7,4,11,6.9,Nae Nae Calhoun,https://www.sports-reference.com/cbb/players/nae-nae-calhoun-1.html,california-baptist,2023-24
3,78,5,2023-11-22,California Baptist,,Portland,REG (Non-Conf),W 71-66,*,35,2,7,.286,2,3,.667,0,4,.000,.429,2,2,1.000,0,2,2,5,1,0,5,3,8,2.8,Nae Nae Calhoun,https://www.sports-reference.com/cbb/players/nae-nae-calhoun-1.html,california-baptist,2023-24
4,79,6,2023-11-28,California Baptist,@,Southern Utah,REG (Conf),W 79-66,*,29,0,2,.000,0,2,.000,0,0,,.000,2,4,.500,0,5,5,5,0,0,1,3,2,2.6,Nae Nae Calhoun,https://www.sports-reference.com/cbb/players/nae-nae-calhoun-1.html,california-baptist,2023-24
5,80,7,2023-12-06,California Baptist,@,Utah Tech,REG (Conf),W 78-69,*,18,0,4,.000,0,4,.000,0,0,,.000,0,0,,0,2,2,0,0,0,1,3,0,-4.4,Nae Nae Calhoun,https://www.sports-reference.com/cbb/players/nae-nae-calhoun-1.html,california-baptist,2023-24
6,81,8,2023-12-09,California Baptist,@,Pepperdine,REG (Non-Conf),W 60-57,*,23,2,6,.333,1,2,.500,1,4,.250,.417,0,0,,0,3,3,2,5,0,3,4,5,4.3,Nae Nae Calhoun,https://www.sports-reference.com/cbb/players/nae-nae-calhoun-1.html,california-baptist,2023-24
7,82,9,2023-12-16,California Baptist,,Cal State Fullerton,REG (Non-Conf),W 73-68,*,17,1,4,.250,1,1,1.000,0,3,.000,.375,0,0,,0,1,1,3,1,0,1,3,3,1.8,Nae Nae Calhoun,https://www.sports-reference.com/cbb/players/nae-nae-calhoun-1.html,california-baptist,2023-24
8,83,10,2023-12-18,California Baptist,@,Louisiana Tech,REG (Non-Conf),L 51-77,*,12,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,0,1,0,1,4,0,-2.7,Nae Nae Calhoun,https://www.sports-reference.com/cbb/players/nae-nae-calhoun-1.html,california-baptist,2023-24
9,84,11,2023-12-20,California Baptist,@,Texas Southern,REG (Non-Conf),W 83-62,,14,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,0,1,1,0,3,0,2,2,1,0.4,Nae Nae Calhoun,https://www.sports-reference.com/cbb/players/nae-nae-calhoun-1.html,california-baptist,2023-24
10,85,12,2024-01-04,California Baptist,,Utah Valley,REG (Conf),W 80-61,*,28,0,5,.000,0,2,.000,0,3,.000,.000,1,2,.500,0,4,4,5,1,0,2,2,1,0.0,Nae Nae Calhoun,https://www.sports-reference.com/cbb/players/nae-nae-calhoun-1.html,california-baptist,2023-24
