ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,46,1,2023-11-06,California Baptist,@,UC San Diego,REG (Non-Conf),W 64-50,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,1,1,0,-1.8,Emily Sewell,https://www.sports-reference.com/cbb/players/emily-sewell-1.html,california-baptist,2023-24
2,47,2,2023-11-10,California Baptist,@,San Diego State,REG (Non-Conf),W 76-68,,11,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,2,2,0,0,1,0,0,2,2.3,Emily Sewell,https://www.sports-reference.com/cbb/players/emily-sewell-1.html,california-baptist,2023-24
3,48,3,2023-11-15,California Baptist,,Long Beach State,REG (Non-Conf),W 82-71,,7,0,3,.000,0,0,,0,3,.000,.000,0,0,,1,0,1,0,0,0,1,1,0,-2.8,Emily Sewell,https://www.sports-reference.com/cbb/players/emily-sewell-1.html,california-baptist,2023-24
4,49,4,2023-11-18,California Baptist,,UTEP,REG (Non-Conf),W 90-87 (OT),,3,0,0,,0,0,,0,0,,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3,Emily Sewell,https://www.sports-reference.com/cbb/players/emily-sewell-1.html,california-baptist,2023-24
5,50,5,2023-11-22,California Baptist,,Portland,REG (Non-Conf),W 71-66,,12,3,5,.600,0,0,,3,5,.600,.600,0,0,,2,2,4,0,0,1,1,1,6,5.0,Emily Sewell,https://www.sports-reference.com/cbb/players/emily-sewell-1.html,california-baptist,2023-24
6,51,6,2023-11-28,California Baptist,@,Southern Utah,REG (Conf),W 79-66,,10,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,Emily Sewell,https://www.sports-reference.com/cbb/players/emily-sewell-1.html,california-baptist,2023-24
7,52,7,2023-12-06,California Baptist,@,Utah Tech,REG (Conf),W 78-69,,10,0,4,.000,0,1,.000,0,3,.000,.000,0,0,,1,1,2,1,0,0,0,0,0,-1.1,Emily Sewell,https://www.sports-reference.com/cbb/players/emily-sewell-1.html,california-baptist,2023-24
8,53,8,2023-12-09,California Baptist,@,Pepperdine,REG (Non-Conf),W 60-57,,12,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,1,1,1,0,1,0,1,0,-0.8,Emily Sewell,https://www.sports-reference.com/cbb/players/emily-sewell-1.html,california-baptist,2023-24
9,54,9,2023-12-16,California Baptist,,Cal State Fullerton,REG (Non-Conf),W 73-68,,16,1,3,.333,0,1,.000,1,2,.500,.333,1,1,1.000,1,3,4,3,0,0,1,2,3,3.2,Emily Sewell,https://www.sports-reference.com/cbb/players/emily-sewell-1.html,california-baptist,2023-24
10,55,10,2023-12-18,California Baptist,@,Louisiana Tech,REG (Non-Conf),L 51-77,,19,5,10,.500,0,3,.000,5,7,.714,.500,1,4,.250,0,1,1,0,0,1,1,3,11,3.6,Emily Sewell,https://www.sports-reference.com/cbb/players/emily-sewell-1.html,california-baptist,2023-24
11,56,11,2023-12-20,California Baptist,@,Texas Southern,REG (Non-Conf),W 83-62,,12,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,2,2,0,1,0,1,2,2,0.8,Emily Sewell,https://www.sports-reference.com/cbb/players/emily-sewell-1.html,california-baptist,2023-24
12,57,12,2024-01-04,California Baptist,,Utah Valley,REG (Conf),W 80-61,,28,4,5,.800,0,0,,4,5,.800,.800,0,1,.000,0,5,5,1,1,0,3,4,8,4.3,Emily Sewell,https://www.sports-reference.com/cbb/players/emily-sewell-1.html,california-baptist,2023-24
13,58,13,2024-01-06,California Baptist,,Seattle,REG (Conf),W 94-79,,14,4,7,.571,1,4,.250,3,3,1.000,.643,0,0,,1,0,1,1,0,0,1,1,9,5.7,Emily Sewell,https://www.sports-reference.com/cbb/players/emily-sewell-1.html,california-baptist,2023-24
14,59,14,2024-01-11,California Baptist,@,Tarleton State,REG (Conf),W 89-59,,27,5,10,.500,2,5,.400,3,5,.600,.600,0,0,,0,2,2,2,0,0,3,3,12,4.8,Emily Sewell,https://www.sports-reference.com/cbb/players/emily-sewell-1.html,california-baptist,2023-24
15,60,15,2024-01-13,California Baptist,@,Abilene Christian,REG (Conf),L 93-96 (OT),,22,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,3,3,2,0,0,0,2,2,1.8,Emily Sewell,https://www.sports-reference.com/cbb/players/emily-sewell-1.html,california-baptist,2023-24
