player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/judith-gomez-1.html,Judith Gomez,iona,2024-25,G,32,32,1006,14.7,.520,.479,.071,269,2.8,11.3,6.8,11.2,2.4,1.2,14.4,17.4,1.4,1.0,2.4,.095,-0.3,-1.3,-1.6
https://www.sports-reference.com/cbb/players/erin-leary-1.html,Erin Leary,iona,2024-25,F,32,25,993,17.8,.516,.477,.136,234,5.0,14.4,9.5,13.4,2.3,5.6,12.0,13.4,1.8,1.3,3.1,.125,0.9,0.5,1.3
https://www.sports-reference.com/cbb/players/zoey-ward-1.html,Zoey Ward,iona,2024-25,F,31,30,852,11.1,.393,.350,.170,269,6.4,17.4,11.7,13.8,2.6,1.2,15.7,24.6,-0.1,1.1,1.0,.046,-4.1,-1.9,-6.0
https://www.sports-reference.com/cbb/players/ella-fajardo-1.html,Ella Fajardo,iona,2024-25,G,32,32,845,13.7,.490,.410,.183,295,4.2,7.1,5.6,24.7,1.5,0.1,21.3,23.4,0.9,0.4,1.3,.062,-0.5,-3.8,-4.3
https://www.sports-reference.com/cbb/players/talia-depetrillo-1.html,Talia DePetrillo,iona,2024-25,G,32,31,746,7.7,.423,.524,.179,140,2.4,7.1,4.6,14.5,2.4,0.5,21.5,13.8,0.0,0.5,0.5,.029,-4.7,-1.5,-6.3
https://www.sports-reference.com/cbb/players/mya-zaccagnini-1.html,Mya Zaccagnini,iona,2024-25,G,32,0,455,7.9,.399,.370,.103,137,1.9,13.2,7.3,20.9,2.2,0.0,21.7,25.0,-0.5,0.4,0.0,-0.002,-4.6,-2.6,-7.3
https://www.sports-reference.com/cbb/players/chloe-vasquez-1.html,Chloe Vasquez,iona,2024-25,G,30,0,451,11.4,.440,.148,.289,154,6.8,12.0,9.3,21.1,1.6,0.2,21.7,24.7,0.1,0.3,0.4,.039,-3.6,-3.3,-6.8
https://www.sports-reference.com/cbb/players/ale-civera-1.html,Ale Civera,iona,2024-25,G,27,0,327,3.4,.321,.567,.149,50,3.7,15.1,9.1,8.3,2.4,0.9,22.6,14.6,-0.5,0.4,-0.1,-0.010,-7.0,-1.4,-8.4
https://www.sports-reference.com/cbb/players/destinee-salgado-1.html,Destinee Salgado,iona,2024-25,F,18,8,252,8.3,.443,.038,.241,76,8.7,20.5,14.4,9.0,2.4,2.0,27.9,24.9,-0.3,0.4,0.1,.011,-9.4,-1.9,-11.3
https://www.sports-reference.com/cbb/players/emma-donnelly-1.html,Emma Donnelly,iona,2024-25,F,14,1,145,8.0,.415,.382,.200,47,9.8,10.0,9.9,1.7,0.4,0.7,14.2,24.9,0.0,0.1,0.1,.023,-3.9,-4.4,-8.3
https://www.sports-reference.com/cbb/players/amaya-evans-1.html,Amaya Evans,iona,2024-25,G,17,1,127,4.8,.421,.273,.242,30,4.3,4.7,4.5,11.2,4.2,0.8,32.8,22.2,-0.3,0.1,-0.1,-0.045,-6.4,-0.7,-7.1
https://www.sports-reference.com/cbb/players/adrianna-gonzalez-1.html,Adrianna Gonzalez,iona,2024-25,G,15,0,96,1.6,.324,.357,.214,20,3.4,10.0,6.6,6.9,3.1,1.0,18.5,20.3,-0.2,0.1,-0.1,-0.025,-9.7,-1.0,-10.7
https://www.sports-reference.com/cbb/players/ally-carman-1.html,Ally Carman,iona,2024-25,C,13,0,83,15.2,.532,.000,.304,25,7.9,10.2,9.0,6.3,0.0,7.3,16.0,19.4,0.1,0.1,0.2,.091,-2.3,-1.3,-3.6
https://www.sports-reference.com/cbb/players/taliya-heron-1.html,Taliya Heron,iona,2024-25,F,5,0,16,7.2,.250,.000,.000,3,13.7,7.5,10.8,13.5,3.7,0.0,0.0,12.9,0.0,0.0,0.0,.055,-6.9,-1.9,-8.8
https://www.sports-reference.com/cbb/players/nevaeh-stone-1.html,Nevaeh Stone,iona,2024-25,G,5,0,8,-15.9,.333,.667,.000,2,0.0,0.0,0.0,0.0,0.0,0.0,40.0,32.2,-0.1,0.0,-0.1,-0.297,-16.3,-9.5,-25.9
