player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/paris-bradley-1.html,Paris Bradley,louisiana-tech,2024-25,G,34,34,32.4,4.7,10.3,.458,1.4,4.1,.336,3.3,6.1,.541,.526,3.6,4.4,.813,1.1,2.9,4.0,3.0,1.4,0.4,4.3,2.5,14.4
https://www.sports-reference.com/cbb/players/jordan-marshall-1.html,Jordan Marshall,louisiana-tech,2024-25,F,34,34,31.0,3.8,9.4,.406,0.3,1.5,.220,3.5,7.9,.440,.423,3.7,5.4,.692,3.2,5.4,8.6,1.0,0.7,0.4,3.4,1.7,11.6
https://www.sports-reference.com/cbb/players/jianna-morris-1.html,Jianna Morris,louisiana-tech,2024-25,G,31,31,33.9,3.0,8.2,.366,1.7,4.8,.349,1.3,3.4,.390,.469,3.9,4.9,.784,0.1,2.7,2.8,1.8,0.8,0.1,2.3,1.8,11.5
https://www.sports-reference.com/cbb/players/robyn-lee-1.html,Robyn Lee,louisiana-tech,2024-25,G,34,34,29.7,4.7,10.5,.452,0.4,1.4,.292,4.3,9.1,.477,.472,1.5,2.5,.581,1.9,3.5,5.4,1.9,1.3,0.1,2.2,2.6,11.4
https://www.sports-reference.com/cbb/players/averi-aaron-1.html,Averi Aaron,louisiana-tech,2024-25,F,28,0,16.3,2.5,5.6,.443,0.5,1.4,.385,2.0,4.3,.462,.491,0.8,1.1,.710,1.0,2.7,3.7,0.9,0.6,0.2,2.0,3.4,6.3
https://www.sports-reference.com/cbb/players/isla-airey-1.html,Isla Airey,louisiana-tech,2024-25,F,34,28,22.1,2.3,3.9,.583,0.0,0.0,.000,2.3,3.9,.588,.583,0.9,1.7,.534,1.5,2.9,4.3,0.9,0.5,1.8,2.1,2.1,5.4
https://www.sports-reference.com/cbb/players/sydney-thomas-2.html,Sydney Thomas,louisiana-tech,2024-25,G,34,3,19.1,1.1,4.0,.272,0.8,3.2,.239,0.3,0.8,.407,.368,0.3,0.4,.750,0.6,1.3,1.9,0.9,0.6,0.0,0.7,1.4,3.2
https://www.sports-reference.com/cbb/players/melissa-mwanza-1.html,Melissa Mwanza,louisiana-tech,2024-25,F,33,6,8.2,0.6,1.8,.350,0.0,0.0,.000,0.6,1.8,.356,.350,0.7,1.4,.533,0.7,1.5,2.2,0.1,0.5,0.1,0.7,2.0,2.0
https://www.sports-reference.com/cbb/players/autumn-smith-1.html,Autumn Smith,louisiana-tech,2024-25,G,30,0,8.9,0.5,1.7,.314,0.5,1.5,.341,0.0,0.2,.143,.461,0.1,0.1,1.000,0.3,0.5,0.8,0.3,0.5,0.0,0.6,0.5,1.6
https://www.sports-reference.com/cbb/players/taylor-rietveld-1.html,Taylor Rietveld,louisiana-tech,2024-25,F,25,0,6.3,0.6,1.6,.400,0.0,0.3,.125,0.6,1.3,.469,.413,0.0,0.1,.500,0.3,1.0,1.3,0.3,0.2,0.1,0.6,0.4,1.4
https://www.sports-reference.com/cbb/players/adna-halilbasic-1.html,Adna Halilbasic,louisiana-tech,2024-25,F,6,0,2.2,0.2,0.2,1.000,0.2,0.2,1.000,0.0,0.0,,1.500,0.7,0.7,1.000,0.0,0.2,0.2,0.0,0.0,0.0,0.5,0.2,1.2
https://www.sports-reference.com/cbb/players/elina-syniakova-1.html,Elina Syniakova,louisiana-tech,2024-25,F,6,0,2.8,0.2,0.3,.500,0.0,0.0,,0.2,0.3,.500,.500,0.3,0.7,.500,0.3,0.5,0.8,0.0,0.0,0.2,0.2,0.3,0.7
