player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/paige-allen-1.html,Paige Allen,texas-am-corpus-christi,2024-25,G,32,32,30.4,4.2,10.3,.409,0.5,1.7,.283,3.7,8.6,.433,.431,2.1,3.5,.593,2.3,6.0,8.3,1.5,2.3,0.5,2.3,3.0,10.9
https://www.sports-reference.com/cbb/players/mireia-aguado-1.html,Mireia Aguado,texas-am-corpus-christi,2024-25,G,32,32,28.6,4.0,8.8,.452,0.3,1.5,.234,3.7,7.4,.496,.472,2.2,3.8,.587,0.8,3.3,4.0,3.1,1.3,0.3,2.6,1.8,10.6
https://www.sports-reference.com/cbb/players/tymberlin-criswell-1.html,Tymberlin Criswell,texas-am-corpus-christi,2024-25,G,32,26,25.6,2.6,7.3,.353,0.7,2.5,.263,1.9,4.8,.400,.398,2.2,2.8,.780,0.3,1.8,2.2,1.3,1.5,0.2,1.7,2.2,8.1
https://www.sports-reference.com/cbb/players/monae-duffy-1.html,Monae' Duffy,texas-am-corpus-christi,2024-25,F,30,5,18.6,2.6,5.5,.467,0.1,0.3,.200,2.5,5.2,.484,.473,1.1,2.1,.500,2.6,3.8,6.4,1.0,0.9,0.6,1.9,2.2,6.3
https://www.sports-reference.com/cbb/players/annukka-willstedt-1.html,Annukka Willstedt,texas-am-corpus-christi,2024-25,G,32,32,25.0,2.4,6.6,.358,0.7,2.8,.256,1.7,3.8,.434,.413,0.7,1.2,.595,1.6,2.2,3.8,2.2,1.3,0.1,2.1,1.8,6.2
https://www.sports-reference.com/cbb/players/samora-watson-1.html,Samora Watson,texas-am-corpus-christi,2024-25,G,29,1,17.6,1.9,5.9,.314,0.2,1.0,.250,1.6,5.0,.326,.334,1.4,2.1,.700,0.2,1.2,1.5,1.2,0.8,0.0,1.4,1.0,5.4
https://www.sports-reference.com/cbb/players/nabaweeyah-mcgill-1.html,Nabaweeyah McGill,texas-am-corpus-christi,2024-25,F,29,6,16.7,2.1,5.9,.360,0.3,1.3,.211,1.9,4.6,.403,.384,0.7,1.2,.583,1.5,2.4,4.0,1.0,0.5,1.5,1.7,1.6,5.3
https://www.sports-reference.com/cbb/players/jaeda-whitner-1.html,Jaeda Whitner,texas-am-corpus-christi,2024-25,G,32,2,15.9,1.6,3.9,.400,1.4,3.3,.421,0.2,0.6,.278,.580,0.1,0.2,.600,0.1,0.9,1.0,0.6,0.2,0.0,0.6,0.4,4.6
https://www.sports-reference.com/cbb/players/torie-sevier-1.html,Torie Sevier,texas-am-corpus-christi,2024-25,C,14,0,9.7,1.4,2.7,.526,0.0,0.1,.000,1.4,2.6,.541,.526,0.7,0.8,.909,0.6,1.1,1.7,0.7,0.6,0.3,0.8,0.9,3.6
https://www.sports-reference.com/cbb/players/bruna-anguera-1.html,Bruna Anguera,texas-am-corpus-christi,2024-25,C,27,22,15.2,1.3,3.0,.444,0.0,0.1,.000,1.3,2.9,.456,.444,0.2,0.3,.667,1.4,1.7,3.1,0.9,0.4,0.4,1.2,1.9,2.9
https://www.sports-reference.com/cbb/players/naiya-carney-1.html,Naiya Carney,texas-am-corpus-christi,2024-25,G,27,2,8.0,0.4,1.6,.238,0.1,0.5,.308,0.2,1.1,.207,.286,0.3,0.4,.583,0.0,0.6,0.6,0.2,0.4,0.0,0.6,1.1,1.1
https://www.sports-reference.com/cbb/players/miriam-vilafranca-1.html,Miriam Vilafranca,texas-am-corpus-christi,2024-25,G,10,0,6.6,0.3,1.4,.214,0.0,0.7,.000,0.3,0.7,.429,.214,0.1,0.3,.333,0.1,0.6,0.7,0.6,0.1,0.0,0.9,0.9,0.7
https://www.sports-reference.com/cbb/players/claudia-diez-1.html,Claudia Diez,texas-am-corpus-christi,2024-25,F,8,0,4.0,0.3,0.9,.286,0.0,0.0,,0.3,0.9,.286,.286,0.0,0.0,,0.4,1.4,1.8,0.1,0.0,0.0,0.5,0.5,0.5
