player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/joi-williams-1.html,Joi Williams,radford,2024-25,G,31,31,939,18.3,.557,.530,.142,350,0.7,11.0,6.0,20.7,2.4,0.6,18.5,22.3,2.0,1.0,3.0,.128,1.2,-1.7,-0.5
https://www.sports-reference.com/cbb/players/taylor-napper-1.html,Taylor Napper,radford,2024-25,F,31,31,835,14.8,.520,.098,.323,281,9.5,8.6,9.0,10.5,1.4,1.5,19.3,20.3,1.4,0.6,2.0,.096,-2.4,-2.7,-5.0
https://www.sports-reference.com/cbb/players/makayla-firebaugh-1.html,Makayla Firebaugh,radford,2024-25,G,31,28,829,10.6,.451,.540,.169,233,1.4,13.6,7.7,17.0,1.2,0.5,18.5,19.1,0.5,0.7,1.2,.060,-2.8,-2.8,-5.6
https://www.sports-reference.com/cbb/players/cate-carlson-1.html,Cate Carlson,radford,2024-25,F,31,31,824,13.9,.514,.511,.305,294,3.7,11.0,7.4,11.0,2.3,1.3,21.0,23.6,1.0,0.9,1.8,.090,-1.7,-2.1,-3.8
https://www.sports-reference.com/cbb/players/kirah-dandridge-1.html,Kirah Dandridge,radford,2024-25,G,31,8,769,11.7,.468,.408,.416,165,6.3,15.4,11.0,13.7,2.3,2.1,21.5,12.5,0.7,1.0,1.7,.090,-3.0,-0.5,-3.5
https://www.sports-reference.com/cbb/players/adelyn-traylor-walker-1.html,Adelyn Traylor-Walker,radford,2024-25,G,30,16,634,10.3,.519,.363,.339,204,2.4,11.3,7.0,17.6,1.7,1.5,29.5,22.4,0.1,0.6,0.7,.047,-4.8,-2.8,-7.6
https://www.sports-reference.com/cbb/players/adriana-shipp-1.html,Adriana Shipp,radford,2024-25,G,31,8,561,12.4,.477,.413,.203,173,5.6,16.2,11.0,10.7,1.8,0.0,21.0,21.5,0.3,0.6,0.9,.064,-2.8,-2.6,-5.4
https://www.sports-reference.com/cbb/players/anna-stromberg-1.html,Anna Stromberg,radford,2024-25,F,29,1,311,6.0,.441,.019,.283,55,8.2,10.3,9.3,2.7,0.9,4.5,28.5,13.7,-0.2,0.3,0.1,.013,-6.2,-1.4,-7.6
https://www.sports-reference.com/cbb/players/angelina-nice-1.html,Angelina Nice,radford,2024-25,G,25,1,187,14.9,.465,.455,.364,47,5.6,13.0,9.4,8.2,4.6,1.2,16.2,16.6,0.1,0.3,0.5,.098,-3.7,0.1,-3.6
https://www.sports-reference.com/cbb/players/kirby-brown-1.html,Kirby Brown,radford,2024-25,F,22,0,168,12.9,.544,.000,.182,49,8.3,13.8,11.1,7.1,1.0,0.6,23.9,18.9,0.2,0.1,0.3,.073,-3.6,-3.0,-6.6
https://www.sports-reference.com/cbb/players/reniya-jones-1.html,Reniya Jones,radford,2024-25,G,21,0,136,2.4,.456,.484,.129,32,1.7,12.2,7.1,16.7,0.8,0.0,34.1,18.5,-0.1,0.1,0.0,-0.009,-6.3,-2.7,-9.0
https://www.sports-reference.com/cbb/players/laila-acox-1.html,Laila Acox,radford,2024-25,F,6,0,37,7.6,.435,.200,.800,12,9.4,32.9,21.4,0.0,4.7,0.0,30.3,27.0,-0.1,0.1,0.0,.041,-5.9,1.1,-4.7
https://www.sports-reference.com/cbb/players/ava-sawi-1.html,Ava Sawi,radford,2024-25,G,10,0,29,9.3,.505,.250,.500,10,0.0,11.4,5.9,15.2,2.0,0.0,28.8,24.2,0.0,0.0,0.0,.040,-5.7,-1.3,-6.9
https://www.sports-reference.com/cbb/players/arshae-jackson-1.html,Arshae Jackson,radford,2024-25,G,7,0,18,-13.0,.167,.000,.000,2,0.0,0.0,0.0,0.0,6.4,0.0,40.0,28.1,-0.2,0.0,-0.1,-0.291,-19.9,-10.7,-30.6
