player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/destiny-leo-1.html,Destiny Leo,cleveland-state,2024-25,G,37,37,1252,17.0,.611,.837,.297,375,1.9,15.2,9.4,10.1,1.4,1.7,16.8,16.6,3.1,1.9,5.0,.160,3.7,-0.5,3.2
https://www.sports-reference.com/cbb/players/mickayla-perdue-1.html,Mickayla Perdue,cleveland-state,2024-25,G,37,37,1223,24.2,.552,.425,.427,691,1.1,5.3,3.5,22.0,2.3,0.3,15.1,32.7,5.1,1.4,6.5,.214,2.9,-2.5,0.4
https://www.sports-reference.com/cbb/players/sara-guerreiro-1.html,Sara Guerreiro,cleveland-state,2024-25,G,37,37,1208,23.2,.610,.228,.332,448,4.9,20.8,13.9,25.0,2.2,0.3,16.7,16.8,4.6,2.3,7.0,.231,4.0,0.9,4.9
https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,Jordana Reisma,cleveland-state,2024-25,F,37,37,1053,28.1,.694,.000,.600,461,7.6,19.3,14.2,7.5,0.7,4.4,15.4,21.9,4.9,1.8,6.8,.257,3.8,-0.4,3.4
https://www.sports-reference.com/cbb/players/macey-fegan-1.html,Macey Fegan,cleveland-state,2024-25,F,36,32,934,13.4,.518,.481,.191,229,9.0,7.7,8.3,14.2,2.6,0.2,20.3,12.0,1.8,1.3,3.1,.131,0.9,0.0,0.9
https://www.sports-reference.com/cbb/players/filippa-goula-1.html,Filippa Goula,cleveland-state,2024-25,G,36,0,498,12.1,.517,.462,.321,117,2.2,6.2,4.4,21.4,3.6,0.6,29.7,13.0,0.6,0.8,1.3,.106,-1.2,1.3,0.1
https://www.sports-reference.com/cbb/players/grace-ellis-1.html,Grace Ellis,cleveland-state,2024-25,F,36,0,319,10.2,.419,.484,.250,79,10.5,17.1,14.2,13.3,1.4,0.3,27.4,15.6,0.1,0.5,0.6,.077,-0.7,-1.3,-2.0
https://www.sports-reference.com/cbb/players/mya-moore-1.html,Mya Moore,cleveland-state,2024-25,F,37,0,287,24.5,.547,.000,.570,133,12.6,23.7,18.9,10.0,2.2,12.3,22.6,28.9,0.6,0.8,1.4,.195,-3.9,2.1,-1.8
https://www.sports-reference.com/cbb/players/kali-howard-1.html,Kali Howard,cleveland-state,2024-25,F,29,0,191,16.5,.490,.000,.300,64,14.7,18.3,16.8,12.3,3.3,0.5,27.8,21.0,0.2,0.4,0.6,.118,-2.4,-1.0,-3.5
https://www.sports-reference.com/cbb/players/paulina-hernandez-1.html,Paulina Hernandez,cleveland-state,2024-25,F,29,0,152,12.4,.464,.028,.417,41,7.0,17.6,13.0,6.0,0.4,13.0,21.8,18.4,0.1,0.3,0.4,.110,-9.7,2.6,-7.1
https://www.sports-reference.com/cbb/players/sarah-hurley-1.html,Sarah Hurley,cleveland-state,2024-25,G,19,2,146,6.4,.405,.952,.000,18,2.8,13.4,8.8,5.7,3.9,0.0,25.0,9.7,0.0,0.3,0.3,.069,-5.6,2.1,-3.5
https://www.sports-reference.com/cbb/players/colbi-maples-1.html,Colbi Maples,cleveland-state,2024-25,G,3,3,79,10.0,.504,.375,.417,28,1.7,7.8,5.2,17.3,0.7,2.6,25.8,24.8,0.0,0.1,0.1,.064,-1.6,-1.5,-3.1
https://www.sports-reference.com/cbb/players/jannah-eissa-1.html,Jannah Eissa,cleveland-state,2024-25,G,14,0,61,12.9,.615,.692,.000,14,0.0,6.8,3.8,9.1,4.7,1.7,27.8,14.9,0.0,0.1,0.2,.105,-10.0,-1.3,-11.3
https://www.sports-reference.com/cbb/players/brenae-jones-grant-1.html,Brenae Jones-Grant,cleveland-state,2024-25,F,12,0,45,32.0,.554,.000,.625,23,11.9,20.6,16.8,13.8,12.7,4.6,27.8,32.3,0.1,0.2,0.3,.275,-9.1,6.1,-3.0
