player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/zuriyah-davis-1.html,Zuriyah Davis,west-georgia,2024-25,G,29,23,28.9,4.6,12.6,.363,2.2,7.0,.310,2.4,5.6,.429,.449,1.2,1.4,.854,0.4,1.6,2.0,1.5,0.7,0.1,1.7,1.6,12.6
https://www.sports-reference.com/cbb/players/destiny-jones-2.html,Destiny Jones,west-georgia,2024-25,F,30,29,25.8,4.1,7.9,.525,0.0,0.1,.500,4.1,7.8,.526,.528,2.9,5.6,.527,3.6,4.1,7.7,1.0,1.2,0.4,2.7,3.4,11.2
https://www.sports-reference.com/cbb/players/sydne-tolbert-1.html,Sydne Tolbert,west-georgia,2024-25,G,30,16,27.3,3.2,7.4,.428,0.6,2.6,.241,2.5,4.8,.531,.471,2.2,2.6,.870,0.8,2.2,3.0,2.8,1.4,0.1,1.7,2.1,9.2
https://www.sports-reference.com/cbb/players/knari-holliday-1.html,K'Nari Holliday,west-georgia,2024-25,C,30,11,24.9,3.6,7.2,.495,0.2,0.9,.179,3.4,6.3,.543,.507,1.2,1.6,.714,1.4,4.6,6.0,0.7,0.9,0.8,2.3,2.3,8.5
https://www.sports-reference.com/cbb/players/mykah-anderson-1.html,Mykah Anderson,west-georgia,2024-25,G,29,14,23.9,2.1,6.6,.325,1.0,3.2,.319,1.1,3.3,.330,.403,1.8,2.9,.600,0.6,2.5,3.1,2.6,1.5,0.0,2.8,2.4,7.1
https://www.sports-reference.com/cbb/players/amanda-blake-1.html,Amanda Blake,west-georgia,2024-25,C,29,18,18.0,2.8,5.2,.540,0.0,0.0,,2.8,5.2,.540,.540,0.8,1.5,.558,0.8,3.0,3.8,0.5,0.4,0.7,1.8,1.6,6.4
https://www.sports-reference.com/cbb/players/grace-ogara-1.html,Grace O'Gara,west-georgia,2024-25,G,30,28,23.2,1.7,5.3,.314,1.0,3.5,.274,0.7,1.8,.396,.406,1.0,1.3,.816,1.0,1.8,2.8,2.7,0.8,0.1,1.9,1.2,5.3
https://www.sports-reference.com/cbb/players/becca-ledford-1.html,Becca Ledford,west-georgia,2024-25,G,29,9,17.6,1.5,4.8,.312,1.0,3.4,.306,0.4,1.4,.325,.420,0.6,0.8,.783,0.5,0.8,1.3,0.9,0.5,0.0,1.0,0.7,4.6
https://www.sports-reference.com/cbb/players/hannah-hicks-1.html,Hannah Hicks,west-georgia,2024-25,F,22,1,10.0,1.0,2.4,.415,0.0,0.0,.000,1.0,2.4,.423,.415,0.3,0.5,.700,1.4,2.2,3.6,0.5,0.2,0.3,0.9,1.3,2.3
https://www.sports-reference.com/cbb/players/riley-black-1.html,Riley Black,west-georgia,2024-25,G,12,0,5.4,0.6,2.0,.292,0.5,1.5,.333,0.1,0.5,.167,.417,0.4,0.5,.833,0.6,0.8,1.3,0.4,0.2,0.0,0.4,0.3,2.1
https://www.sports-reference.com/cbb/players/gal-la-font-1.html,Gal-la Font,west-georgia,2024-25,F,24,1,7.2,0.3,1.0,.280,0.1,0.4,.300,0.2,0.6,.267,.340,0.2,0.4,.500,0.5,1.0,1.5,0.5,0.2,0.0,0.2,0.9,0.9
https://www.sports-reference.com/cbb/players/calie-thrower-1.html,Calie Thrower,west-georgia,2024-25,G,6,0,3.5,0.3,0.8,.400,0.2,0.5,.333,0.2,0.3,.500,.500,0.0,0.0,,0.2,0.5,0.7,0.7,0.3,0.0,0.2,0.3,0.8
