player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/jakayla-johnson-1.html,Jakayla Johnson,louisiana-monroe,2024-25,G,30,30,31.2,5.5,13.8,.399,1.5,4.3,.359,4.0,9.5,.416,.454,3.3,4.0,.832,1.0,3.2,4.2,3.3,1.8,0.2,2.9,2.2,15.8
https://www.sports-reference.com/cbb/players/meloney-thames-1.html,Meloney Thames,louisiana-monroe,2024-25,G,29,29,31.7,4.7,13.8,.338,1.9,7.2,.269,2.7,6.6,.414,.409,1.9,2.6,.743,0.5,2.3,2.9,1.9,1.0,0.5,2.3,2.5,13.1
https://www.sports-reference.com/cbb/players/sakyia-white-1.html,Sakyia White,louisiana-monroe,2024-25,F,30,30,25.4,3.6,7.6,.478,0.0,0.2,.000,3.6,7.4,.491,.478,2.5,3.3,.740,3.0,5.5,8.5,0.7,1.1,0.7,1.5,2.4,9.7
https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,Katlyn Manuel,louisiana-monroe,2024-25,G-F,30,28,24.7,3.3,7.6,.437,0.0,0.0,,3.3,7.6,.437,.437,1.1,1.5,.733,1.5,2.6,4.1,0.5,0.6,0.9,1.0,1.3,7.8
https://www.sports-reference.com/cbb/players/nya-valentine-1.html,Nya Valentine,louisiana-monroe,2024-25,G,30,9,24.3,1.9,5.8,.324,1.3,4.0,.336,0.5,1.8,.296,.439,1.1,1.1,.941,0.1,1.6,1.7,2.5,0.6,0.0,1.8,1.0,6.1
https://www.sports-reference.com/cbb/players/ciante-downs-1.html,Ciant̩ Downs,louisiana-monroe,2024-25,G,30,19,23.3,1.7,4.6,.372,0.1,0.2,.286,1.6,4.3,.377,.380,1.8,2.5,.707,1.1,1.8,2.9,2.2,1.1,0.2,1.9,3.0,5.2
https://www.sports-reference.com/cbb/players/brikayla-gray-1.html,Brikayla Gray,louisiana-monroe,2024-25,G,30,3,18.3,2.0,4.8,.407,0.0,0.2,.143,1.9,4.6,.420,.410,0.9,1.8,.481,1.3,2.7,4.0,1.0,1.1,0.3,0.9,1.4,4.8
https://www.sports-reference.com/cbb/players/laila-walker-1.html,Laila Walker,louisiana-monroe,2024-25,G,29,2,17.7,1.7,4.0,.414,0.0,0.0,,1.7,4.0,.414,.414,1.1,1.8,.647,2.3,3.4,5.8,0.2,0.4,0.6,0.9,1.7,4.4
https://www.sports-reference.com/cbb/players/chardai-watkins-1.html,Chardai Watkins,louisiana-monroe,2024-25,G,3,0,7.3,0.7,1.3,.500,0.0,0.3,.000,0.7,1.0,.667,.500,1.7,2.3,.714,0.3,1.0,1.3,1.7,0.7,0.7,0.3,0.0,3.0
https://www.sports-reference.com/cbb/players/olivia-knight-1.html,Olivia Knight,louisiana-monroe,2024-25,G,2,0,9.5,0.5,1.0,.500,0.5,0.5,1.000,0.0,0.5,.000,.750,0.0,0.0,,0.0,0.5,0.5,1.0,1.0,0.0,0.5,1.0,1.5
https://www.sports-reference.com/cbb/players/shamiya-butler-1.html,Sha'Miya Butler,louisiana-monroe,2024-25,C,7,0,2.9,0.4,1.0,.429,0.0,0.0,,0.4,1.0,.429,.429,0.1,0.3,.500,0.3,0.4,0.7,0.0,0.0,0.0,0.3,0.3,1.0
https://www.sports-reference.com/cbb/players/ashja-leake-1.html,Ashja Leake,louisiana-monroe,2024-25,F,18,0,4.6,0.3,1.5,.222,0.0,0.3,.000,0.3,1.2,.273,.222,0.1,0.1,1.000,0.5,0.7,1.2,0.1,0.1,0.1,0.3,0.8,0.7
https://www.sports-reference.com/cbb/players/miriam-prince-1.html,Miriam Prince,louisiana-monroe,2024-25,G,1,0,10.0,0.0,2.0,.000,0.0,2.0,.000,0.0,0.0,,.000,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
