player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/peyton-mcdaniel-1.html,Peyton McDaniel,james-madison,2024-25,G,36,35,31.8,5.8,13.2,.438,2.0,6.1,.335,3.8,7.1,.525,.515,2.4,2.9,.845,1.9,6.3,8.3,1.2,1.7,0.7,1.7,1.6,16.0
https://www.sports-reference.com/cbb/players/kseniia-kozlova-1.html,Kseniia Kozlova,james-madison,2024-25,C,35,35,27.2,4.6,9.5,.486,0.1,0.5,.188,4.5,9.1,.502,.491,3.2,4.7,.687,2.9,4.5,7.4,0.6,0.7,0.4,1.9,2.1,12.5
https://www.sports-reference.com/cbb/players/roshala-scott-1.html,Roshala Scott,james-madison,2024-25,G,36,2,23.6,4.1,10.3,.399,1.3,4.4,.302,2.8,5.9,.472,.464,1.9,2.4,.791,0.7,2.5,3.2,1.7,1.1,0.3,1.5,1.2,11.4
https://www.sports-reference.com/cbb/players/ashanti-barnes-williams-1.html,Ashanti Barnes-Williams,james-madison,2024-25,F,35,34,26.2,4.0,8.7,.462,0.4,1.7,.250,3.6,6.9,.514,.487,1.9,2.9,.653,1.9,6.0,7.9,2.0,0.5,0.5,1.8,2.4,10.3
https://www.sports-reference.com/cbb/players/jamia-hazell-1.html,Jamia Hazell,james-madison,2024-25,G,36,36,24.0,2.8,6.5,.429,0.4,1.5,.273,2.4,4.9,.478,.461,1.1,1.6,.732,0.1,1.9,2.0,1.0,0.3,0.4,1.2,1.5,7.1
https://www.sports-reference.com/cbb/players/bree-robinson-1.html,Bree Robinson,james-madison,2024-25,G,36,0,24.1,1.7,4.6,.366,0.6,1.8,.318,1.1,2.7,.398,.430,1.1,1.3,.813,0.6,1.6,2.3,1.8,1.4,0.1,1.5,1.7,5.0
https://www.sports-reference.com/cbb/players/zakiya-stephenson-1.html,Zakiya Stephenson,james-madison,2024-25,G,36,35,23.8,1.4,4.5,.307,0.4,1.6,.228,1.0,2.9,.349,.347,1.4,1.8,.758,0.4,2.4,2.8,3.0,1.2,0.0,2.6,2.5,4.5
https://www.sports-reference.com/cbb/players/annalicia-goodman-1.html,Annalicia Goodman,james-madison,2024-25,F,36,2,12.3,1.2,2.4,.477,0.0,0.1,.000,1.2,2.4,.488,.477,1.2,1.5,.764,0.9,1.3,2.3,0.4,0.2,0.2,0.9,1.6,3.5
https://www.sports-reference.com/cbb/players/angela-williams-3.html,Angela Williams,james-madison,2024-25,F,32,0,8.8,1.1,2.3,.486,0.2,0.7,.261,0.9,1.6,.588,.527,0.5,0.9,.607,0.7,2.3,3.0,0.2,0.5,0.1,0.9,1.0,3.0
https://www.sports-reference.com/cbb/players/alonna-poole-1.html,Alonna Poole,james-madison,2024-25,G,12,0,2.9,0.4,0.8,.556,0.0,0.1,.000,0.4,0.7,.625,.556,0.2,0.3,.500,0.5,0.3,0.8,0.1,0.2,0.0,0.2,0.6,1.0
https://www.sports-reference.com/cbb/players/olivia-mullins-1.html,Olivia Mullins,james-madison,2024-25,G,9,1,3.6,0.2,0.7,.333,0.0,0.1,.000,0.2,0.6,.400,.333,0.1,0.2,.500,0.0,0.0,0.0,0.1,0.1,0.0,0.4,0.3,0.6
https://www.sports-reference.com/cbb/players/laura-molnarova-1.html,Laura MolnÃ¡rovÃ¡,james-madison,2024-25,G,13,0,2.3,0.2,0.6,.250,0.1,0.4,.200,0.1,0.2,.333,.313,0.1,0.2,.500,0.1,0.0,0.1,0.0,0.1,0.0,0.2,0.2,0.5
