player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/katelyn-young-1.html,Katelyn Young,murray-state,2024-25,F,33,33,1035,34.2,.626,.233,.292,659,6.1,16.0,10.9,21.0,1.9,1.9,9.9,27.5,6.7,1.1,7.8,.301,10.0,1.3,11.3
https://www.sports-reference.com/cbb/players/halli-poock-1.html,Halli Poock,murray-state,2024-25,G,31,31,953,20.5,.557,.527,.300,511,1.1,6.6,3.8,24.3,1.2,0.3,16.9,26.7,3.5,0.5,3.9,.166,4.1,-1.7,2.4
https://www.sports-reference.com/cbb/players/haven-ford-1.html,Haven Ford,murray-state,2024-25,G,33,33,945,27.6,.581,.407,.453,537,4.9,17.8,11.2,30.2,3.5,0.3,18.3,24.6,4.5,1.3,5.9,.249,6.2,2.4,8.6
https://www.sports-reference.com/cbb/players/ava-learn-1.html,Ava Learn,murray-state,2024-25,G-F,33,33,908,26.3,.592,.266,.293,428,10.3,28.0,19.0,6.8,1.9,2.8,12.0,21.3,3.8,1.4,5.2,.230,5.1,0.5,5.5
https://www.sports-reference.com/cbb/players/briley-pena-1.html,Briley Pena,murray-state,2024-25,G,32,2,804,12.3,.592,.890,.171,197,1.0,8.2,4.5,9.2,1.8,0.0,11.9,11.2,1.8,0.5,2.3,.114,2.3,1.0,3.3
https://www.sports-reference.com/cbb/players/trinity-white-1.html,Trinity White,murray-state,2024-25,G,33,32,743,10.2,.466,.535,.106,156,5.1,10.3,7.7,7.2,2.0,0.7,14.4,10.5,0.9,0.6,1.5,.083,1.5,0.8,2.3
https://www.sports-reference.com/cbb/players/braxcynn-baker-1.html,Braxcynn Baker,murray-state,2024-25,G,32,1,384,17.1,.578,.792,.240,135,3.0,9.4,6.1,4.2,1.9,1.4,8.5,17.7,1.1,0.3,1.4,.150,3.2,-0.5,2.8
https://www.sports-reference.com/cbb/players/jada-cook-1.html,Jada Cook,murray-state,2024-25,G,32,0,333,2.9,.338,.425,.329,73,6.3,8.9,7.6,9.1,1.7,0.6,26.2,15.4,-0.3,0.2,0.0,-0.004,-4.9,-1.1,-6.0
https://www.sports-reference.com/cbb/players/destiny-thomas-4.html,Destiny Thomas,murray-state,2024-25,G,17,0,309,16.0,.535,.213,.702,82,6.4,16.0,11.1,11.9,3.5,1.2,17.2,10.9,0.7,0.4,1.1,.144,1.9,3.2,5.1
https://www.sports-reference.com/cbb/players/adalyn-koelling-1.html,Adalyn Koelling,murray-state,2024-25,F,19,0,80,1.9,.320,.421,.316,16,6.6,19.2,12.7,3.6,1.9,0.0,21.5,15.6,-0.1,0.1,0.0,.000,-7.9,-1.7,-9.5
https://www.sports-reference.com/cbb/players/adriana-blazquez-1.html,Adriana Blazquez,murray-state,2024-25,F,18,0,55,2.2,.253,.333,.667,8,11.4,10.0,10.7,2.4,0.0,0.0,27.5,8.9,0.0,0.0,0.0,.002,-3.1,-3.5,-6.6
https://www.sports-reference.com/cbb/players/grace-billington-1.html,Grace Billington,murray-state,2024-25,G,14,0,47,19.0,.502,.318,.182,22,11.2,16.3,13.7,3.8,2.2,0.0,11.2,25.6,0.1,0.0,0.2,.154,-0.7,-2.1,-2.8
https://www.sports-reference.com/cbb/players/jazmine-young-2.html,Jazmine Young,murray-state,2024-25,F,3,0,6,6.9,,,,1,0.0,0.0,0.0,22.0,0.0,0.0,,0.0,0.0,0.0,0.0,.067,2.2,-0.7,1.5
