player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/india-johnston-1.html,India Johnston,towson,2024-25,G,32,31,1099,14.0,.484,.407,.247,378,1.2,6.5,3.9,17.6,1.1,0.3,13.8,21.2,2.1,0.9,3.0,.110,0.3,-1.6,-1.4
https://www.sports-reference.com/cbb/players/khady-leye-1.html,Khady Leye,towson,2024-25,F,32,9,749,17.9,.481,.085,.262,305,10.4,22.5,16.5,13.1,2.4,2.4,22.9,27.9,0.4,1.6,2.0,.108,-2.1,0.0,-2.1
https://www.sports-reference.com/cbb/players/semaya-turner-1.html,Semaya Turner,towson,2024-25,G,30,29,715,10.8,.446,.265,.401,170,8.8,10.4,9.6,9.6,2.7,1.1,23.6,15.6,0.3,1.1,1.3,.075,-3.3,0.5,-2.8
https://www.sports-reference.com/cbb/players/shariah-baynes-1.html,Shariah Baynes,towson,2024-25,G,32,14,683,6.3,.368,.376,.248,134,1.6,5.9,3.8,20.3,1.6,0.3,20.6,14.2,-0.1,0.6,0.5,.031,-4.4,-0.9,-5.3
https://www.sports-reference.com/cbb/players/deja-bristol-1.html,Deja Bristol,towson,2024-25,F,32,30,638,17.1,.567,.000,.456,202,8.0,14.9,11.4,7.7,1.5,0.8,19.6,18.3,1.2,0.9,2.2,.135,-0.8,-0.6,-1.4
https://www.sports-reference.com/cbb/players/jordan-wakefield-1.html,Jordan Wakefield,towson,2024-25,G,32,23,580,8.5,.448,.606,.330,115,2.2,15.4,8.9,11.0,1.5,2.2,27.2,14.6,-0.1,0.9,0.8,.053,-3.1,0.0,-3.1
https://www.sports-reference.com/cbb/players/anasia-staton-1.html,Anasia Staton,towson,2024-25,F,22,4,576,15.1,.481,.336,.239,222,4.7,17.6,11.2,11.6,1.9,0.7,21.0,27.0,0.4,0.9,1.3,.092,-1.2,-0.7,-1.9
https://www.sports-reference.com/cbb/players/aminata-diakite-1.html,Aminata Diakite,towson,2024-25,G,32,4,523,9.8,.383,.394,.141,141,6.4,7.1,6.8,9.8,2.5,0.8,15.8,20.1,0.0,0.6,0.6,.049,-2.4,-0.6,-3.0
https://www.sports-reference.com/cbb/players/kayla-morris-1.html,Kayla Morris,towson,2024-25,F,19,11,381,15.2,.403,.382,.147,89,8.0,20.4,14.2,6.9,3.6,9.6,21.6,17.8,-0.1,1.0,0.9,.094,-2.9,4.0,1.1
https://www.sports-reference.com/cbb/players/anaiah-jenkins-1.html,Anaiah Jenkins,towson,2024-25,F,30,5,376,5.1,.377,.319,.298,83,6.3,10.5,8.4,6.2,0.9,0.8,17.7,16.9,-0.1,0.4,0.3,.033,-6.1,-1.6,-7.7
https://www.sports-reference.com/cbb/players/caydence-hadley-1.html,Caydence Hadley,towson,2024-25,F,15,0,73,8.3,.462,.783,.174,21,4.5,8.8,6.6,3.1,1.6,4.1,26.5,22.7,0.0,0.1,0.0,.027,-4.5,-1.3,-5.8
https://www.sports-reference.com/cbb/players/masyn-marchbanks-1.html,Masyn Marchbanks,towson,2024-25,G,2,0,7,-15.4,.000,1.000,.000,0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,14.0,0.0,0.0,0.0,-0.232,-10.0,-5.3,-15.3
