player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/olivia-pollerd-1.html,Olivia Pollerd,santa-clara,2024-25,F,30,30,36.2,6.3,15.3,.413,1.8,5.7,.316,4.5,9.6,.471,.472,1.6,2.0,.770,1.1,5.4,6.5,2.3,0.7,1.8,2.6,2.1,16.0
https://www.sports-reference.com/cbb/players/malia-latu-1.html,Malia Latu,santa-clara,2024-25,G,31,30,29.4,4.1,9.5,.426,0.1,0.7,.143,4.0,8.9,.447,.431,2.5,3.3,.752,1.2,3.0,4.3,2.4,0.9,0.4,2.5,2.5,10.7
https://www.sports-reference.com/cbb/players/kaya-ingram-1.html,Kaya Ingram,santa-clara,2024-25,G,31,18,27.1,2.8,7.6,.366,0.5,1.5,.292,2.3,6.0,.385,.396,3.3,4.4,.752,0.6,3.0,3.6,1.5,1.0,0.0,2.5,2.3,9.3
https://www.sports-reference.com/cbb/players/madison-naro-1.html,Madison Naro,santa-clara,2024-25,G,30,27,33.7,2.7,7.1,.387,1.1,3.2,.340,1.6,3.8,.426,.465,0.8,1.1,.727,0.5,2.3,2.8,3.5,0.4,0.0,2.2,1.7,7.4
https://www.sports-reference.com/cbb/players/alana-goodchild-1.html,Alana Goodchild,santa-clara,2024-25,F,31,0,16.4,2.2,5.0,.442,1.1,3.1,.344,1.1,1.9,.603,.549,0.3,0.4,.833,0.6,1.4,2.0,0.8,0.4,0.2,0.9,1.9,5.8
https://www.sports-reference.com/cbb/players/hannah-rapp-1.html,Hannah Rapp,santa-clara,2024-25,G,31,31,23.5,2.1,4.7,.441,0.6,1.8,.351,1.4,2.8,.500,.510,0.4,0.6,.667,1.0,4.1,5.1,1.3,0.8,0.1,1.2,2.2,5.2
https://www.sports-reference.com/cbb/players/georgia-grigoropoulou-1.html,Georgia Grigoropoulou,santa-clara,2024-25,F,31,15,14.5,2.0,3.6,.545,0.0,0.0,.000,2.0,3.6,.550,.545,0.5,1.3,.385,2.0,2.8,4.7,0.8,0.2,0.7,0.8,1.5,4.4
https://www.sports-reference.com/cbb/players/mia-curtis-1.html,Mia Curtis,santa-clara,2024-25,G,31,4,15.8,0.8,3.0,.255,0.3,1.9,.155,0.5,1.2,.417,.303,0.4,0.5,.733,0.2,1.4,1.6,0.9,0.5,0.0,0.8,1.2,2.2
https://www.sports-reference.com/cbb/players/irena-korolenko-1.html,Irena Korolenko,santa-clara,2024-25,F,27,0,8.3,0.7,2.7,.264,0.3,1.6,.190,0.4,1.1,.367,.319,0.2,0.3,.625,0.6,1.0,1.6,0.3,0.2,0.0,0.5,0.7,1.9
https://www.sports-reference.com/cbb/players/lauren-grover-1.html,Lauren Grover,santa-clara,2024-25,F,5,0,3.8,0.4,1.6,.250,0.0,0.0,,0.4,1.6,.250,.250,0.4,0.6,.667,1.0,1.0,2.0,0.0,0.2,0.0,0.2,0.6,1.2
https://www.sports-reference.com/cbb/players/gabby-williams-2.html,Gabby Harris,santa-clara,2024-25,G,7,0,5.0,0.1,1.4,.100,0.0,0.3,.000,0.1,1.1,.125,.100,0.4,0.6,.750,0.3,1.1,1.4,0.1,0.0,0.3,0.3,0.3,0.7
