player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/sumayah-sugapong-1.html,Sumayah Sugapong,california-san-diego,2024-25,G,36,36,33.1,5.4,15.5,.349,1.1,4.1,.272,4.3,11.4,.377,.385,2.9,3.8,.765,1.1,3.2,4.2,3.7,2.5,0.3,4.2,3.2,14.8
https://www.sports-reference.com/cbb/players/sabrina-ma-1.html,Sabrina Ma,california-san-diego,2024-25,G,36,36,31.3,3.3,9.0,.367,2.1,5.9,.350,1.2,3.1,.400,.483,1.3,1.6,.780,1.0,2.7,3.7,1.5,1.9,0.6,1.5,3.1,10.0
https://www.sports-reference.com/cbb/players/gracie-gallegos-1.html,Gracie Gallegos,california-san-diego,2024-25,G,35,35,32.5,3.4,8.7,.395,0.6,2.3,.250,2.9,6.4,.446,.428,1.9,2.6,.725,0.6,4.8,5.3,2.0,1.4,0.6,1.5,1.3,9.3
https://www.sports-reference.com/cbb/players/erin-condron-1.html,Erin Condron,california-san-diego,2024-25,F,22,0,18.6,3.4,6.2,.540,0.3,1.0,.273,3.1,5.2,.591,.562,1.1,1.6,.667,2.0,2.8,4.7,0.4,0.7,0.5,0.9,1.3,8.1
https://www.sports-reference.com/cbb/players/kayanna-spriggs-1.html,Kayanna Spriggs,california-san-diego,2024-25,F,36,36,23.6,3.0,5.8,.522,0.0,0.0,,3.0,5.8,.522,.522,1.7,2.9,.583,3.1,3.8,6.9,0.8,1.1,0.6,2.1,2.8,7.7
https://www.sports-reference.com/cbb/players/parker-montgomery-1.html,Parker Montgomery,california-san-diego,2024-25,G,36,28,27.3,2.7,7.6,.356,1.6,4.8,.327,1.2,2.9,.404,.458,0.4,0.7,.625,0.6,2.2,2.8,0.7,2.0,0.1,0.7,1.3,7.4
https://www.sports-reference.com/cbb/players/junae-mahan-1.html,Junae Mahan,california-san-diego,2024-25,G,32,6,16.8,1.6,4.9,.331,0.2,0.8,.185,1.5,4.1,.362,.347,1.3,1.5,.833,0.4,2.0,2.3,1.1,0.8,0.5,1.3,1.7,4.7
https://www.sports-reference.com/cbb/players/damilola-sule-1.html,Damilola Sule,california-san-diego,2024-25,F,17,0,8.1,1.1,2.7,.391,0.0,0.0,,1.1,2.7,.391,.391,0.8,1.3,.636,1.2,1.9,3.1,0.4,0.2,0.2,0.8,1.2,2.9
https://www.sports-reference.com/cbb/players/nicki-polocheck-1.html,Nicki Polocheck,california-san-diego,2024-25,G,19,3,14.4,1.0,3.3,.306,0.4,2.0,.211,0.6,1.3,.458,.371,0.3,0.5,.600,0.4,1.6,2.0,0.3,0.9,0.0,0.7,1.7,2.7
https://www.sports-reference.com/cbb/players/rosa-smith-1.html,Rosa Smith,california-san-diego,2024-25,G,24,0,7.8,0.7,2.1,.333,0.3,1.1,.269,0.4,1.0,.400,.402,0.5,0.5,.923,0.1,0.7,0.8,0.4,0.5,0.0,0.9,0.7,2.2
https://www.sports-reference.com/cbb/players/emma-svoboda-1.html,Emma Svoboda,california-san-diego,2024-25,C,14,0,5.5,0.6,1.5,.429,0.0,0.1,.000,0.6,1.4,.450,.429,0.0,0.0,,0.6,0.8,1.4,0.3,0.0,0.0,0.6,0.4,1.3
https://www.sports-reference.com/cbb/players/eri-blithikioti-1.html,Eri Blithikioti,california-san-diego,2024-25,G,28,0,10.9,0.4,1.4,.300,0.0,0.4,.100,0.4,1.1,.367,.313,0.2,0.7,.316,0.4,1.1,1.6,1.2,0.3,0.1,1.0,0.7,1.1
https://www.sports-reference.com/cbb/players/grace-talbot-1.html,Grace Talbot,california-san-diego,2024-25,G,13,0,5.1,0.1,0.5,.143,0.1,0.4,.200,0.0,0.2,.000,.214,0.0,0.0,,0.1,0.3,0.4,0.3,0.2,0.0,0.2,0.2,0.2
https://www.sports-reference.com/cbb/players/gabby-louther-1.html,Gabby Louther,california-san-diego,2024-25,G,13,0,3.7,0.0,0.4,.000,0.0,0.3,.000,0.0,0.1,.000,.000,0.0,0.0,,0.1,0.3,0.4,0.2,0.1,0.0,0.2,0.5,0.0
