player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/emily-isaacson-1.html,Emily Isaacson,dixie-state,2024-25,F,31,31,33.6,4.3,9.5,.452,2.6,6.4,.409,1.7,3.1,.542,.590,1.5,1.9,.800,1.0,4.5,5.5,1.5,1.6,0.5,2.5,2.5,12.7
https://www.sports-reference.com/cbb/players/chardonnay-hartley-1.html,Chardonnay Hartley,dixie-state,2024-25,G,31,31,34.7,3.0,10.9,.277,0.8,3.6,.232,2.2,7.3,.300,.316,3.8,6.5,.582,0.5,2.5,3.0,6.4,1.6,0.0,4.0,1.9,10.7
https://www.sports-reference.com/cbb/players/ellie-taylor-3.html,Ellie Taylor,dixie-state,2024-25,G,30,25,24.1,3.5,8.6,.402,1.3,3.3,.384,2.2,5.3,.413,.475,1.8,2.7,.667,0.8,1.7,2.5,0.9,1.5,0.7,3.1,1.6,10.0
https://www.sports-reference.com/cbb/players/paige-cofer-1.html,Paige Cofer,dixie-state,2024-25,F,18,18,24.4,3.0,7.2,.415,1.2,3.4,.361,1.8,3.8,.464,.500,1.1,1.6,.714,1.4,3.6,4.9,0.9,1.0,0.4,2.0,3.3,8.3
https://www.sports-reference.com/cbb/players/aaliyah-ibarra-1.html,Aaliyah Ibarra,dixie-state,2024-25,G,29,5,17.2,2.9,7.4,.388,1.3,4.3,.312,1.5,3.1,.494,.479,0.7,1.0,.724,0.7,1.4,2.1,0.8,0.7,0.0,1.7,1.7,7.8
https://www.sports-reference.com/cbb/players/brie-crittendon-1.html,Brie Crittendon,dixie-state,2024-25,G,31,31,27.4,2.6,6.5,.394,0.8,2.7,.310,1.7,3.8,.454,.458,1.8,2.3,.786,1.5,3.1,4.5,1.1,1.3,0.2,1.6,1.8,7.8
https://www.sports-reference.com/cbb/players/kastyn-young-1.html,Kastyn Young,dixie-state,2024-25,G,18,0,8.3,0.9,3.8,.250,0.6,2.8,.196,0.4,0.9,.412,.324,0.3,0.4,.625,0.2,0.3,0.5,0.2,0.2,0.1,0.6,0.7,2.7
https://www.sports-reference.com/cbb/players/calyn-dallas-1.html,Calyn Dallas,dixie-state,2024-25,G,29,0,10.4,0.6,2.6,.240,0.5,2.3,.227,0.1,0.3,.333,.340,0.7,0.9,.769,0.3,1.6,1.9,0.3,0.3,0.1,0.3,0.7,2.4
https://www.sports-reference.com/cbb/players/nicole-willardson-1.html,Nicole Willardson,dixie-state,2024-25,F,31,13,15.0,0.7,2.3,.296,0.2,0.8,.231,0.5,1.5,.333,.338,0.6,0.9,.741,0.9,2.8,3.7,0.5,0.5,0.6,1.2,1.9,2.2
https://www.sports-reference.com/cbb/players/mylee-graham-1.html,Mylee Graham,dixie-state,2024-25,F,31,1,13.5,0.7,2.0,.344,0.1,0.8,.120,0.6,1.2,.500,.369,0.6,0.8,.833,0.7,2.3,3.0,0.5,0.7,0.2,0.8,1.6,2.1
https://www.sports-reference.com/cbb/players/makeili-ika-1.html,Makeili Ika,dixie-state,2024-25,G,16,0,5.9,0.4,1.2,.368,0.3,0.9,.357,0.1,0.3,.400,.500,0.1,0.1,1.000,0.1,0.2,0.3,0.5,0.4,0.0,0.9,0.2,1.3
https://www.sports-reference.com/cbb/players/lauren-crocker-1.html,Lauren Crocker,dixie-state,2024-25,F,24,0,6.1,0.3,1.9,.178,0.3,1.3,.194,0.1,0.6,.143,.244,0.3,0.3,.875,0.5,1.0,1.5,0.1,0.1,0.6,0.6,0.7,1.2
