player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/caroline-bornemann-1.html,Caroline Bornemann,maine,2024-25,G-F,31,31,1046,19.6,.492,.233,.187,380,8.7,21.2,14.8,19.3,1.9,0.8,14.3,23.7,2.5,1.3,3.8,.146,0.8,-1.2,-0.4
https://www.sports-reference.com/cbb/players/asta-blauenfeldt-1.html,Asta Blauenfeldt,maine,2024-25,G,31,31,1004,15.5,.583,.472,.227,283,1.7,8.8,5.2,17.1,3.1,0.6,23.4,18.8,1.7,1.0,2.7,.109,-0.9,-0.5,-1.5
https://www.sports-reference.com/cbb/players/olivia-rockwood-1.html,Olivia Rockwood,maine,2024-25,G,31,30,915,11.9,.567,.811,.101,176,1.6,12.3,6.8,11.4,2.0,0.7,18.6,12.5,1.2,0.8,2.1,.090,-1.0,-0.9,-1.8
https://www.sports-reference.com/cbb/players/paula-gallego-1.html,Paula Gallego,maine,2024-25,G,30,30,825,16.9,.508,.439,.094,260,6.8,13.8,10.2,29.6,2.3,0.8,23.2,19.6,1.6,0.8,2.4,.117,0.9,-1.0,0.0
https://www.sports-reference.com/cbb/players/sera-hodgson-1.html,Sera Hodgson,maine,2024-25,G,31,20,743,8.9,.520,.773,.080,146,1.9,7.3,4.5,8.8,1.6,0.3,14.8,13.8,0.9,0.4,1.3,.071,-2.3,-1.6,-4.0
https://www.sports-reference.com/cbb/players/caroline-dotsey-1.html,Caroline Dotsey,maine,2024-25,F,31,1,553,21.7,.510,.392,.168,270,8.4,12.7,10.5,21.2,0.9,1.2,14.0,34.7,1.5,0.4,1.9,.140,2.7,-3.5,-0.8
https://www.sports-reference.com/cbb/players/sarah-talon-1.html,Sarah Talon,maine,2024-25,G,29,11,516,11.4,.458,.307,.281,157,3.6,15.6,9.5,18.1,2.0,1.9,22.0,24.2,0.1,0.6,0.7,.052,-3.4,-0.2,-3.6
https://www.sports-reference.com/cbb/players/jaycie-christopher-1.html,Jaycie Christopher,maine,2024-25,G,28,0,344,10.0,.442,.822,.082,66,1.5,11.9,6.5,11.5,1.7,0.6,12.7,14.1,0.3,0.3,0.5,.063,-2.4,-1.5,-3.8
https://www.sports-reference.com/cbb/players/emmie-streams-1.html,Emmie Streams,maine,2024-25,G,22,0,147,-3.9,.244,.643,.357,10,2.6,6.3,4.4,5.2,0.9,0.0,44.3,11.2,-0.4,0.1,-0.3,-0.091,-10.0,-3.8,-13.8
https://www.sports-reference.com/cbb/players/idan-shlush-1.html,Idan Shlush,maine,2024-25,G,13,1,82,1.8,.297,.550,.200,14,0.0,11.3,5.5,15.0,0.8,0.0,15.4,17.7,-0.1,0.0,-0.1,-0.032,-5.0,-3.2,-8.2
https://www.sports-reference.com/cbb/players/izzy-allen-1.html,Izzy Allen,maine,2024-25,G,4,0,12,7.6,.333,.667,.000,3,10.4,33.0,21.4,18.0,0.0,0.0,25.0,18.7,0.0,0.0,0.0,.012,-6.5,-8.5,-15.0
https://www.sports-reference.com/cbb/players/ona-alarcon-1.html,Ona Alarcon,maine,2024-25,F,4,0,12,33.0,.440,.286,.286,9,20.9,33.0,26.8,100.0,0.0,0.0,11.2,41.8,0.1,0.0,0.1,.327,-19.6,-8.3,-27.9
