player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/nicole-gwynn-1.html,Nicole Gwynn,georgia-southern,2024-25,G,34,34,1101,13.2,.475,.442,.326,396,2.3,11.2,6.6,12.3,2.2,0.7,18.1,23.6,1.4,1.1,2.5,.092,-0.5,-1.4,-1.9
https://www.sports-reference.com/cbb/players/indya-green-1.html,Indya Green,georgia-southern,2024-25,F,34,31,1029,19.5,.470,.012,.147,383,8.7,23.9,16.0,9.2,2.4,2.4,14.2,23.4,1.7,1.8,3.5,.135,0.2,-1.0,-0.8
https://www.sports-reference.com/cbb/players/mckenna-eddings-1.html,McKenna Eddings,georgia-southern,2024-25,F,30,20,901,9.6,.399,.509,.117,245,2.5,10.1,6.1,14.9,2.1,1.2,16.6,19.4,0.3,0.9,1.2,.051,-1.5,-1.0,-2.4
https://www.sports-reference.com/cbb/players/nakiyah-mays-prince-1.html,Nakiyah Mays-Prince,georgia-southern,2024-25,G,33,15,879,15.0,.536,.415,.354,249,3.3,6.8,5.0,17.7,3.6,1.0,23.0,16.0,1.4,1.0,2.4,.110,-0.3,0.5,0.2
https://www.sports-reference.com/cbb/players/leah-johnson-2.html,Leah Johnson,georgia-southern,2024-25,F,33,20,688,25.1,.562,.000,.614,297,17.4,19.2,18.3,12.4,1.1,7.3,20.4,22.6,2.0,1.0,3.1,.180,2.0,-0.3,1.7
https://www.sports-reference.com/cbb/players/bukky-akinsola-1.html,Bukky Akinsola,georgia-southern,2024-25,G,33,17,619,10.7,.479,.149,.292,172,0.9,4.6,2.7,20.2,2.6,1.0,23.9,17.7,0.5,0.5,1.0,.065,-3.2,-1.0,-4.2
https://www.sports-reference.com/cbb/players/jashanti-simmons-1.html,Jashanti Simmons,georgia-southern,2024-25,G,21,15,492,18.3,.563,.171,.369,143,7.3,12.6,9.9,11.4,4.2,0.9,19.2,15.6,1.0,0.8,1.8,.146,0.3,1.8,2.1
https://www.sports-reference.com/cbb/players/jazmyne-jackson-1.html,Jazmyne Jackson,georgia-southern,2024-25,G,26,11,432,6.3,.395,.600,.157,114,2.0,6.4,4.1,10.4,1.8,0.7,16.6,19.8,0.0,0.3,0.4,.034,-4.5,-1.8,-6.3
https://www.sports-reference.com/cbb/players/paris-gaines-1.html,Paris Gaines,georgia-southern,2024-25,C,16,6,363,16.5,.510,.055,.128,114,6.7,17.1,11.7,15.8,2.6,1.5,21.1,19.2,0.5,0.5,1.0,.108,-0.2,0.9,0.8
https://www.sports-reference.com/cbb/players/jamiria-jones-1.html,Jamiria Jones,georgia-southern,2024-25,F,21,1,171,13.2,.539,.111,.389,46,5.6,12.1,8.7,12.5,3.3,0.6,27.3,16.3,0.2,0.2,0.4,.090,-1.4,0.7,-0.7
https://www.sports-reference.com/cbb/players/liv-fuller-1.html,Liv Fuller,georgia-southern,2024-25,F,21,0,161,14.5,.533,.000,.810,41,14.5,15.0,14.7,15.7,1.8,0.7,25.6,11.5,0.3,0.2,0.5,.121,-1.2,-0.6,-1.8
https://www.sports-reference.com/cbb/players/deannasty-smith-1.html,Deannasty Smith,georgia-southern,2024-25,F,8,0,40,1.8,.362,.000,.273,9,10.6,23.0,16.6,4.8,0.0,2.7,19.4,18.3,0.0,0.1,0.0,.028,-15.2,-2.4,-17.6
https://www.sports-reference.com/cbb/players/tamiria-jones-1.html,Tamiria Jones,georgia-southern,2024-25,G,4,0,14,-15.2,.172,.000,4.000,2,7.6,8.2,7.9,11.5,0.0,0.0,58.0,23.4,-0.1,0.0,-0.1,-0.295,-18.5,-7.2,-25.7
https://www.sports-reference.com/cbb/players/ashantay-noble-1.html,Ashantay Noble,georgia-southern,2024-25,F,4,0,12,9.3,.375,1.000,.000,2,0.0,0.0,0.0,0.0,4.7,0.0,0.0,15.8,0.0,0.0,0.0,.070,12.0,0.4,12.3
