player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/alexius-horne-1.html,Alexius Horne,southeastern-louisiana,2024-25,G,32,31,27.6,5.1,11.5,.440,1.3,3.3,.377,3.8,8.2,.466,.495,2.9,3.8,.764,0.4,3.0,3.4,2.4,1.1,0.2,1.8,2.1,14.3
https://www.sports-reference.com/cbb/players/cheyanne-daniels-1.html,Cheyanne Daniels,southeastern-louisiana,2024-25,F,32,30,23.5,2.9,5.7,.514,0.0,0.0,,2.9,5.7,.514,.514,2.3,2.7,.839,2.6,2.5,5.1,0.7,0.6,0.8,1.6,2.0,8.1
https://www.sports-reference.com/cbb/players/jen-pierre-1.html,Jen Pierre,southeastern-louisiana,2024-25,G,32,32,25.8,3.0,7.9,.385,0.2,1.1,.143,2.9,6.8,.424,.395,1.6,2.3,.694,0.6,2.8,3.3,3.8,2.1,0.0,1.5,1.8,7.8
https://www.sports-reference.com/cbb/players/taylor-bell-1.html,Taylor Bell,southeastern-louisiana,2024-25,G,32,6,19.8,3.2,8.3,.385,0.1,0.4,.308,3.1,7.9,.389,.392,1.3,2.0,.615,1.1,2.6,3.7,0.8,1.3,0.2,1.5,2.9,7.8
https://www.sports-reference.com/cbb/players/lexi-alexander-1.html,Lexi Alexander,southeastern-louisiana,2024-25,F,32,29,21.7,2.9,6.8,.431,0.0,0.0,.000,2.9,6.7,.433,.431,0.9,1.4,.667,1.9,4.1,6.0,0.7,1.2,0.4,1.3,2.5,6.8
https://www.sports-reference.com/cbb/players/allasia-washington-1.html,Allasia Washington,southeastern-louisiana,2024-25,G,23,0,19.0,1.9,5.2,.361,0.3,1.5,.206,1.6,3.7,.424,.391,2.4,3.5,.691,1.0,1.8,2.7,0.5,1.3,0.1,1.1,1.2,6.5
https://www.sports-reference.com/cbb/players/arianna-patton-1.html,Arianna Patton,southeastern-louisiana,2024-25,G,32,32,20.4,1.9,5.4,.360,1.3,3.5,.360,0.7,1.9,.361,.477,0.4,0.5,.875,0.3,1.1,1.3,0.7,0.9,0.1,0.7,1.1,5.6
https://www.sports-reference.com/cbb/players/tyreona-sibley-1.html,Tyreona Sibley,southeastern-louisiana,2024-25,G,32,0,13.6,1.6,3.9,.411,0.1,0.4,.231,1.5,3.5,.432,.423,0.6,1.1,.559,1.3,2.1,3.4,0.8,1.0,0.1,0.7,1.4,3.9
https://www.sports-reference.com/cbb/players/kaili-chamberlin-1.html,Kaili Chamberlin,southeastern-louisiana,2024-25,G,31,0,13.3,1.4,3.7,.368,0.5,1.7,.259,0.9,1.9,.467,.430,0.4,0.5,.733,0.5,1.1,1.5,0.3,0.9,0.1,0.5,1.2,3.5
https://www.sports-reference.com/cbb/players/avari-berry-1.html,Avari Berry,southeastern-louisiana,2024-25,G,32,0,14.4,0.8,1.6,.480,0.1,0.2,.286,0.7,1.3,.512,.500,0.3,0.6,.579,0.3,1.1,1.3,1.3,1.1,0.1,0.6,0.7,1.9
https://www.sports-reference.com/cbb/players/terri-crawford-1.html,Terri Crawford,southeastern-louisiana,2024-25,F,10,0,3.8,0.3,0.8,.375,0.0,0.0,,0.3,0.8,.375,.375,0.1,0.8,.125,0.8,0.5,1.3,0.0,0.3,0.0,0.4,0.8,0.7
https://www.sports-reference.com/cbb/players/mackenzie-thomas-1.html,Mackenzie Thomas,southeastern-louisiana,2024-25,G,13,0,4.8,0.2,1.2,.188,0.1,0.7,.111,0.2,0.5,.286,.219,0.1,0.2,.500,0.5,0.6,1.1,0.2,0.3,0.1,0.1,0.6,0.6
https://www.sports-reference.com/cbb/players/monique-joseph-1.html,Mo'Nique Joseph,southeastern-louisiana,2024-25,F,18,0,4.1,0.2,0.4,.571,0.0,0.0,,0.2,0.4,.571,.571,0.1,0.2,.250,0.2,0.4,0.6,0.1,0.3,0.0,0.2,0.9,0.5
https://www.sports-reference.com/cbb/players/demi-gentry-1.html,Demi Gentry,southeastern-louisiana,2024-25,G,11,0,3.1,0.0,0.9,.000,0.0,0.4,.000,0.0,0.5,.000,.000,0.0,0.0,,0.0,0.4,0.4,0.0,0.2,0.0,0.1,0.5,0.0
