player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/candy-edokpaigbe-1.html,Candy Edokpaigbe,seattle,2024-25,G,30,30,30.2,4.1,7.8,.519,0.2,0.7,.286,3.9,7.1,.542,.532,2.8,4.2,.661,2.4,2.7,5.1,1.6,1.8,0.6,3.4,2.9,11.1
https://www.sports-reference.com/cbb/players/christeina-bryan-1.html,Christeina Bryan,seattle,2024-25,F,30,17,22.6,3.5,7.7,.448,0.0,0.3,.111,3.4,7.4,.462,.450,2.4,3.4,.696,1.9,3.5,5.5,0.9,1.4,0.2,2.8,2.6,9.3
https://www.sports-reference.com/cbb/players/tamia-stricklin-1.html,Tamia Stricklin,seattle,2024-25,F,29,29,27.1,3.4,9.0,.382,1.2,3.7,.321,2.3,5.4,.423,.447,0.8,1.5,.535,1.7,3.3,5.0,1.6,1.2,0.2,1.9,2.7,8.9
https://www.sports-reference.com/cbb/players/olivia-moore-1.html,Olivia Moore,seattle,2024-25,G,24,15,28.2,3.0,7.0,.423,1.6,4.2,.386,1.3,2.8,.478,.539,1.1,1.4,.818,0.3,1.3,1.6,2.5,1.1,0.1,2.9,1.7,8.7
https://www.sports-reference.com/cbb/players/sophie-benharouga-1.html,Sophie Benharouga,seattle,2024-25,F,10,2,21.9,3.7,8.8,.420,0.5,2.2,.227,3.2,6.6,.485,.449,0.5,1.0,.500,1.1,4.1,5.2,1.2,0.5,0.5,2.8,1.6,8.4
https://www.sports-reference.com/cbb/players/julianna-walker-1.html,Julianna Walker,seattle,2024-25,G,26,12,22.5,1.9,5.4,.350,1.5,4.5,.339,0.3,0.8,.409,.493,0.4,0.4,1.000,0.3,0.8,1.0,1.1,0.5,0.1,1.8,1.0,5.7
https://www.sports-reference.com/cbb/players/sydnie-rodriguez-1.html,Sydnie Rodriguez,seattle,2024-25,G,30,30,25.3,1.8,6.2,.289,1.0,3.6,.266,0.8,2.6,.321,.366,0.7,0.8,.800,0.6,2.7,3.2,1.0,0.9,0.1,2.1,1.6,5.2
https://www.sports-reference.com/cbb/players/sheridan-liggett-1.html,Sheridan Liggett,seattle,2024-25,G,30,12,21.5,1.5,5.7,.267,0.7,2.8,.250,0.8,2.9,.284,.328,1.2,1.8,.667,0.2,2.1,2.3,2.4,1.0,0.1,2.7,2.7,5.0
https://www.sports-reference.com/cbb/players/taisiya-kozlova-1.html,Taisiya Kozlova,seattle,2024-25,G,26,3,17.6,1.3,5.7,.231,0.8,4.0,.202,0.5,1.7,.302,.303,0.3,0.3,.889,0.6,2.6,3.2,0.7,0.7,0.3,1.9,1.7,3.7
https://www.sports-reference.com/cbb/players/lucy-larson-1.html,Lucy Larson,seattle,2024-25,G,23,0,9.0,0.3,1.3,.226,0.2,1.0,.174,0.1,0.3,.375,.290,0.1,0.1,1.000,0.3,0.8,1.2,0.3,0.3,0.1,0.6,1.1,0.9
https://www.sports-reference.com/cbb/players/nicole-benini-1.html,Nicole Benini,seattle,2024-25,G,14,0,5.8,0.1,1.4,.100,0.0,1.1,.000,0.1,0.4,.400,.100,0.2,0.5,.429,0.1,0.6,0.8,0.1,0.0,0.0,0.3,0.5,0.5
