player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/lexie-givens-1.html,Lexie Givens,nevada,2024-25,F,32,32,30.5,4.6,9.5,.482,1.0,3.0,.337,3.6,6.5,.548,.535,2.5,3.3,.771,2.3,4.7,7.0,1.8,0.9,0.5,2.4,2.7,12.7
https://www.sports-reference.com/cbb/players/kennedy-lee-1.html,Kennedy Lee,nevada,2024-25,F,9,7,25.2,4.3,8.4,.513,1.0,2.2,.450,3.3,6.2,.536,.572,2.0,2.7,.750,1.9,3.9,5.8,0.8,0.9,0.1,1.4,1.9,11.7
https://www.sports-reference.com/cbb/players/izzy-sullivan-1.html,Izzy Sullivan,nevada,2024-25,G,28,20,28.8,3.3,9.0,.363,1.5,4.6,.320,1.8,4.4,.407,.444,1.0,1.5,.707,0.5,1.3,1.8,1.6,0.5,0.1,1.5,1.3,9.0
https://www.sports-reference.com/cbb/players/victoria-davis-2.html,Victoria Davis,nevada,2024-25,G,32,7,23.6,2.9,8.0,.363,1.2,4.0,.307,1.7,4.0,.419,.439,1.9,2.3,.824,0.6,2.1,2.7,1.5,1.2,0.0,1.6,1.9,8.9
https://www.sports-reference.com/cbb/players/audrey-roden-1.html,Audrey Roden,nevada,2024-25,G,32,22,24.1,3.3,9.2,.355,0.5,2.3,.222,2.8,6.9,.398,.382,1.1,1.5,.766,1.1,3.5,4.6,2.3,0.9,0.5,2.1,3.2,8.1
https://www.sports-reference.com/cbb/players/dymonique-maxie-1.html,Dymonique Maxie,nevada,2024-25,G,32,32,30.5,2.2,7.1,.313,0.3,1.6,.220,1.9,5.5,.339,.337,2.4,3.2,.755,1.2,2.0,3.2,2.3,2.0,0.3,2.5,2.2,7.2
https://www.sports-reference.com/cbb/players/imbie-jones-1.html,Imbie Jones,nevada,2024-25,F,30,19,21.5,3.0,6.4,.471,0.1,0.5,.250,2.9,5.8,.491,.482,0.5,0.8,.696,1.3,2.4,3.6,0.7,0.1,0.1,1.2,1.4,6.7
https://www.sports-reference.com/cbb/players/olivia-poulivaati-1.html,Olivia Poulivaati,nevada,2024-25,F,29,8,16.7,1.7,3.6,.476,0.2,0.7,.300,1.5,2.9,.518,.505,0.5,0.9,.560,1.0,2.1,3.1,0.9,0.5,0.4,1.0,1.9,4.1
https://www.sports-reference.com/cbb/players/rakiyah-jackson-1.html,Rakiyah Jackson,nevada,2024-25,G,31,9,12.7,0.9,2.5,.372,0.0,0.3,.125,0.9,2.3,.400,.378,0.9,1.3,.675,1.2,1.0,2.2,0.3,0.2,0.1,0.6,1.7,2.8
https://www.sports-reference.com/cbb/players/charlotte-climenhage-1.html,Charlotte Climenhage,nevada,2024-25,G,12,1,12.2,0.6,2.4,.241,0.3,1.8,.190,0.3,0.7,.375,.310,0.0,0.0,,0.1,0.8,0.8,0.2,0.2,0.0,0.4,0.7,1.5
https://www.sports-reference.com/cbb/players/amelia-raidaveta-1.html,Amelia Raidaveta,nevada,2024-25,F,10,2,8.3,0.3,1.8,.167,0.0,0.5,.000,0.3,1.3,.231,.167,0.5,0.6,.833,0.5,1.0,1.5,0.5,0.1,0.1,0.9,0.8,1.1
https://www.sports-reference.com/cbb/players/kendra-hicks-2.html,Kendra Hicks,nevada,2024-25,F,21,1,7.3,0.3,1.6,.212,0.0,0.2,.000,0.3,1.3,.250,.212,0.4,0.6,.750,0.8,0.9,1.7,0.2,0.2,0.0,0.8,1.3,1.1
https://www.sports-reference.com/cbb/players/elle-motherway-1.html,Elle Motherway,nevada,2024-25,G,3,0,2.0,0.0,0.7,.000,0.0,0.0,,0.0,0.7,.000,.000,0.3,0.7,.500,0.7,0.0,0.7,0.0,0.0,0.0,0.3,0.0,0.3
https://www.sports-reference.com/cbb/players/hannah-hartley-1.html,Hannah Hartley,nevada,2024-25,F,6,0,2.7,0.0,0.3,.000,0.0,0.2,.000,0.0,0.2,.000,.000,0.0,0.0,,0.2,0.5,0.7,0.2,0.0,0.0,0.2,0.3,0.0
