player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/ashley-sofilkanich-1.html,Ashley Sofilkanich,bucknell,2024-25,F,31,31,31.9,7.6,15.1,.503,0.2,0.6,.263,7.5,14.5,.513,.509,4.3,5.7,.751,2.6,5.8,8.4,3.0,0.7,2.2,3.4,3.1,19.7
https://www.sports-reference.com/cbb/players/reese-zemitis-1.html,Reese Zemitis,bucknell,2024-25,G,29,21,33.3,3.4,8.4,.406,2.1,5.8,.367,1.3,2.6,.493,.533,0.7,0.8,.864,0.4,3.3,3.7,1.1,1.0,0.6,1.0,1.6,9.6
https://www.sports-reference.com/cbb/players/isabella-king-1.html,Isabella King,bucknell,2024-25,G-F,31,31,33.5,3.0,7.1,.425,1.5,4.0,.387,1.5,3.1,.474,.534,1.2,1.3,.878,0.7,3.4,4.2,2.0,0.9,0.5,1.6,1.7,8.7
https://www.sports-reference.com/cbb/players/tuana-coskun-1.html,Tuana Coskun,bucknell,2024-25,G,31,30,28.6,3.0,7.1,.421,0.8,1.8,.446,2.2,5.3,.412,.477,0.7,1.0,.742,1.4,2.6,3.9,1.7,0.7,0.4,1.3,2.4,7.5
https://www.sports-reference.com/cbb/players/sophia-sabino-1.html,Sophia Sabino,bucknell,2024-25,G,30,29,30.5,2.6,6.6,.396,0.8,2.6,.316,1.8,3.9,.449,.459,1.2,1.9,.632,0.2,2.1,2.3,3.4,1.1,0.1,3.1,1.9,7.2
https://www.sports-reference.com/cbb/players/ashley-oconnor-1.html,Ashley O'Connor,bucknell,2024-25,G,11,4,27.5,1.5,4.6,.333,1.4,3.4,.405,0.2,1.3,.143,.480,0.4,0.5,.667,0.1,1.6,1.7,1.5,0.5,0.2,2.5,1.2,4.8
https://www.sports-reference.com/cbb/players/elana-weisman-1.html,Elana Weisman,bucknell,2024-25,G,31,1,12.1,1.2,3.3,.369,0.2,0.6,.300,1.0,2.7,.386,.398,0.5,0.9,.571,0.9,1.7,2.6,0.5,0.2,0.0,0.7,1.5,3.2
https://www.sports-reference.com/cbb/players/anna-kunzwiler-1.html,Anna Kunzwiler,bucknell,2024-25,G,24,8,20.0,1.0,3.4,.293,0.4,1.7,.220,0.6,1.7,.366,.348,0.3,0.7,.500,0.1,2.4,2.5,1.1,0.6,0.7,1.2,1.0,2.7
https://www.sports-reference.com/cbb/players/isabella-casey-1.html,Isabella Casey,bucknell,2024-25,G,23,0,7.6,0.5,1.8,.286,0.1,0.5,.250,0.4,1.3,.300,.321,0.1,0.2,.600,0.2,0.6,0.8,0.3,0.2,0.0,0.4,0.5,1.3
https://www.sports-reference.com/cbb/players/elena-houghton-1.html,Elena Houghton,bucknell,2024-25,F,24,0,6.4,0.5,1.1,.500,0.0,0.0,,0.5,1.1,.500,.500,0.0,0.0,,0.6,0.5,1.1,0.6,0.2,0.1,0.3,0.6,1.1
https://www.sports-reference.com/cbb/players/julia-heiden-1.html,Julia Heiden,bucknell,2024-25,F,5,0,2.4,0.0,0.4,.000,0.0,0.4,.000,0.0,0.0,,.000,0.2,0.4,.500,0.0,0.0,0.0,0.2,0.2,0.0,0.4,0.0,0.2
https://www.sports-reference.com/cbb/players/desirae-ashton-1.html,Desirae Ashton,bucknell,2024-25,F,3,0,3.7,0.0,1.0,.000,0.0,0.7,.000,0.0,0.3,.000,.000,0.0,0.7,.000,0.0,1.0,1.0,0.0,0.0,0.0,0.3,1.0,0.0
