player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/amor-harris-1.html,Amor Harris,longwood,2024-25,G,34,23,26.6,4.8,9.9,.485,0.7,2.1,.333,4.1,7.8,.527,.521,0.7,0.8,.889,0.6,1.9,2.4,0.9,1.0,0.1,1.2,1.3,11.0
https://www.sports-reference.com/cbb/players/kiki-mcintyre-1.html,Kiki McIntyre,longwood,2024-25,G,34,32,29.2,3.9,9.4,.411,0.9,2.9,.330,2.9,6.6,.446,.461,1.2,1.7,.678,1.4,2.6,4.0,3.3,3.8,0.2,2.9,2.4,9.9
https://www.sports-reference.com/cbb/players/mariah-wilson-2.html,Mariah Wilson,longwood,2024-25,G,34,25,23.9,3.3,8.1,.406,1.0,3.1,.321,2.3,5.0,.459,.467,2.0,3.1,.645,1.1,2.3,3.4,1.7,2.1,0.3,2.1,2.9,9.6
https://www.sports-reference.com/cbb/players/malea-brown-1.html,Malea Brown,longwood,2024-25,G,34,34,28.6,3.6,9.1,.393,0.7,2.1,.342,2.8,6.9,.409,.433,1.5,1.9,.773,0.8,3.1,3.9,2.3,2.5,0.2,2.2,1.0,9.4
https://www.sports-reference.com/cbb/players/frances-ulysse-1.html,Frances Ulysse,longwood,2024-25,F,32,24,20.8,3.1,6.1,.500,0.1,0.4,.250,3.0,5.8,.516,.508,1.9,2.5,.765,2.7,2.3,4.9,1.1,0.6,0.3,2.1,1.9,8.2
https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,Otaifo Esenabhalu,longwood,2024-25,F,34,13,19.6,2.8,5.9,.470,0.0,0.0,,2.8,5.9,.470,.470,2.2,3.3,.676,3.1,5.1,8.2,0.9,1.0,0.7,2.6,2.6,7.8
https://www.sports-reference.com/cbb/players/lili-booker-1.html,Lili Booker,longwood,2024-25,G,28,0,13.5,2.1,5.3,.401,0.3,1.2,.212,1.9,4.1,.456,.425,0.7,1.0,.690,0.2,1.1,1.4,1.1,0.6,0.1,1.2,1.1,5.2
https://www.sports-reference.com/cbb/players/olivia-bowes-1.html,Olivia Bowes,longwood,2024-25,G,22,0,7.1,1.2,3.0,.388,0.5,1.8,.275,0.7,1.2,.556,.470,0.9,1.0,.905,0.7,0.9,1.6,0.4,0.5,0.2,0.4,1.0,3.7
https://www.sports-reference.com/cbb/players/jaci-bolden-1.html,Jaci Bolden,longwood,2024-25,G,33,1,16.8,1.0,3.4,.304,0.2,0.9,.172,0.9,2.5,.349,.326,1.1,1.4,.787,0.2,1.1,1.3,1.2,0.8,0.0,2.1,1.9,3.3
https://www.sports-reference.com/cbb/players/jamya-robinson-1.html,JaMya Robinson,longwood,2024-25,G,34,18,17.0,1.2,3.7,.320,0.1,0.5,.125,1.1,3.2,.349,.328,0.2,0.6,.368,0.4,2.0,2.4,0.9,0.9,0.2,1.1,1.0,2.6
https://www.sports-reference.com/cbb/players/nalani-simmons-1.html,Nalani Simmons,longwood,2024-25,G,19,0,4.5,0.4,0.9,.471,0.2,0.4,.500,0.2,0.5,.444,.588,0.2,0.7,.286,0.2,0.3,0.5,0.3,0.1,0.0,0.1,0.4,1.3
https://www.sports-reference.com/cbb/players/jaelyn-brown-2.html,Jaelyn Brown,longwood,2024-25,G,7,0,2.9,0.3,1.6,.182,0.3,1.0,.286,0.0,0.6,.000,.273,0.1,0.3,.500,0.1,0.3,0.4,0.1,0.1,0.0,0.3,0.1,1.0
https://www.sports-reference.com/cbb/players/montgomery-bedford-1.html,Montgomery Bedford,longwood,2024-25,F,10,0,3.0,0.1,0.6,.167,0.0,0.0,,0.1,0.6,.167,.167,0.1,0.2,.500,0.0,0.2,0.2,0.0,0.1,0.0,0.3,0.5,0.3
