player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/stina-almqvist-1.html,Stina Almqvist,pennsylvania,2024-25,G,28,28,35.9,6.3,14.5,.435,0.6,2.5,.261,5.7,12.1,.470,.457,4.4,5.6,.783,2.5,5.1,7.6,2.5,0.6,0.7,2.8,2.3,17.7
https://www.sports-reference.com/cbb/players/mataya-gayle-1.html,Mataya Gayle,pennsylvania,2024-25,G,28,27,33.0,4.6,12.2,.378,1.4,4.4,.315,3.2,7.8,.415,.435,1.7,2.5,.696,1.0,2.6,3.6,4.3,1.4,0.1,2.7,2.7,12.3
https://www.sports-reference.com/cbb/players/katie-collins-3.html,Katie Collins,pennsylvania,2024-25,F,28,28,33.3,3.9,8.9,.436,1.0,3.1,.337,2.9,5.9,.488,.494,1.1,1.6,.727,1.9,5.3,7.2,2.1,1.5,1.6,2.1,2.5,10.0
https://www.sports-reference.com/cbb/players/simone-sawyer-1.html,Simone Sawyer,pennsylvania,2024-25,G,26,26,24.5,2.2,5.8,.384,0.8,3.2,.265,1.4,2.6,.529,.457,1.5,2.0,.745,0.7,2.4,3.1,1.1,1.3,0.0,1.2,1.8,6.8
https://www.sports-reference.com/cbb/players/sarah-miller-7.html,Sarah Miller,pennsylvania,2024-25,G,28,11,15.1,1.9,4.8,.393,1.3,3.7,.359,0.6,1.1,.500,.530,0.4,0.6,.667,0.8,1.1,1.9,0.7,0.4,0.1,0.6,0.8,5.5
https://www.sports-reference.com/cbb/players/saniah-caldwell-1.html,Saniah Caldwell,pennsylvania,2024-25,G,28,7,24.3,1.4,4.6,.310,1.0,3.0,.321,0.5,1.6,.289,.415,0.8,1.2,.636,0.5,2.0,2.5,2.0,0.8,0.3,1.3,1.1,4.6
https://www.sports-reference.com/cbb/players/tina-njike-1.html,Tina Njike,pennsylvania,2024-25,C,22,0,6.7,1.1,2.0,.558,0.0,0.0,,1.1,2.0,.558,.558,0.5,0.7,.733,0.9,1.1,2.0,0.2,0.0,0.1,0.5,1.0,2.7
https://www.sports-reference.com/cbb/players/abby-sharpe-1.html,Abby Sharpe,pennsylvania,2024-25,G,19,0,9.3,0.9,2.1,.425,0.3,1.1,.238,0.6,1.0,.632,.488,0.5,0.5,.900,0.2,0.6,0.8,0.2,0.2,0.1,0.4,0.6,2.5
https://www.sports-reference.com/cbb/players/ashna-tambe-1.html,Ashna Tambe,pennsylvania,2024-25,G,24,0,8.3,0.9,2.7,.344,0.3,1.4,.206,0.6,1.3,.500,.398,0.4,0.6,.643,0.1,0.9,1.0,0.3,0.3,0.2,0.4,0.5,2.5
https://www.sports-reference.com/cbb/players/brooke-suttle-1.html,Brooke Suttle,pennsylvania,2024-25,G,18,0,6.8,0.4,1.3,.348,0.1,0.4,.286,0.3,0.9,.375,.391,0.5,0.7,.750,0.6,0.7,1.3,0.3,0.2,0.1,0.2,0.8,1.5
https://www.sports-reference.com/cbb/players/gabriella-kelley-1.html,Gabriella Kelley,pennsylvania,2024-25,F,10,0,4.9,0.5,1.3,.385,0.0,0.5,.000,0.5,0.8,.625,.385,0.1,0.1,1.000,0.5,0.9,1.4,0.5,0.1,0.5,0.4,0.3,1.1
https://www.sports-reference.com/cbb/players/lizzy-groetsch-1.html,Lizzy Groetsch,pennsylvania,2024-25,G,26,13,9.9,0.4,0.8,.476,0.0,0.1,.000,0.4,0.7,.526,.476,0.2,0.3,.571,0.7,1.0,1.7,0.5,0.5,0.1,0.4,1.0,0.9
https://www.sports-reference.com/cbb/players/reagan-jamison-1.html,Reagan Jamison,pennsylvania,2024-25,G,7,0,3.4,0.3,0.4,.667,0.0,0.0,,0.3,0.4,.667,.667,0.3,0.6,.500,0.0,0.7,0.7,0.4,0.0,0.0,0.7,0.1,0.9
https://www.sports-reference.com/cbb/players/georgia-heine-1.html,Georgia Heine,pennsylvania,2024-25,G,11,0,2.7,0.2,0.7,.250,0.2,0.5,.400,0.0,0.3,.000,.375,0.2,0.4,.500,0.0,0.3,0.3,0.2,0.3,0.1,0.2,0.3,0.7
https://www.sports-reference.com/cbb/players/helena-lasic-1.html,Helena Lasic,pennsylvania,2024-25,F,10,0,2.3,0.3,0.8,.375,0.0,0.0,,0.3,0.8,.375,.375,0.0,0.0,,0.4,0.2,0.6,0.2,0.0,0.1,0.0,0.4,0.6
